API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:04:19 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2038-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2039-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2038-Jan-01 12:00, , , 15 11 00.05, -13 01 52.8,   19.19827,    2.811981,  -5.895323,  234.572627,   0.202985,   14.6386, -958.093,  128.0236,
 2038-Jan-01 13:00, , , 15 13 17.08, -13 12 47.6,   18.82603,    2.850104,  -5.860456,  234.065253,   0.201676,   14.4470, -958.001,  128.5671,
 2038-Jan-01 14:00, , , 15 15 34.28, -13 23 37.7,   18.45668,    2.888010,  -5.824982,  233.557868,   0.200369,   14.2539, -957.906,  129.1104,
 2038-Jan-01 15:00, , , 15 17 51.65, -13 34 23.1,   18.09026,    2.925695,  -5.788904,  233.050474,   0.199064,   14.0592, -957.810,  129.6537,
 2038-Jan-01 16:00, , , 15 20 09.20, -13 45 03.5,   17.72680,    2.963155,  -5.752228,  232.543070,   0.197761,   13.8631, -957.711,  130.1968,
 2038-Jan-01 17:00, , , 15 22 26.92, -13 55 39.0,   17.36633,    3.000387,  -5.714958,  232.035657,   0.196459,   13.6655, -957.610,  130.7397,
 2038-Jan-01 18:00, , , 15 24 44.81, -14 06 09.5,   17.00889,    3.037386,  -5.677098,  231.528234,   0.195160,   13.4664, -957.507,  131.2825,
 2038-Jan-01 19:00, , , 15 27 02.87, -14 16 35.0,   16.65451,    3.074148,  -5.638654,  231.020801,   0.193862,   13.2659, -957.402,  131.8252,
 2038-Jan-01 20:00, , , 15 29 21.11, -14 26 55.3,   16.30321,    3.110671,  -5.599630,  230.513359,   0.192566,   13.0640, -957.295,  132.3677,
 2038-Jan-01 21:00, , , 15 31 39.52, -14 37 10.3,   15.95504,    3.146949,  -5.560031,  230.005908,   0.191272,   12.8606, -957.185,  132.9100,
 2038-Jan-01 22:00, , , 15 33 58.11, -14 47 20.1,   15.61002,    3.182980,  -5.519862,  229.498447,   0.189979,   12.6558, -957.073,  133.4522,
 2038-Jan-01 23:00, , , 15 36 16.87, -14 57 24.6,   15.26818,    3.218759,  -5.479128,  228.990977,   0.188689,   12.4497, -956.959,  133.9942,
 2038-Jan-02 00:00, , , 15 38 35.81, -15 07 23.6,   14.92955,    3.254282,  -5.437834,  228.483498,   0.187400,   12.2421, -956.842,  134.5361,
 2038-Jan-02 01:00, , , 15 40 54.92, -15 17 17.1,   14.59416,    3.289546,  -5.395986,  227.976010,   0.186114,   12.0333, -956.723,  135.0778,
 2038-Jan-02 02:00, , , 15 43 14.21, -15 27 05.1,   14.26204,    3.324548,  -5.353587,  227.468513,   0.184829,   11.8231, -956.601,  135.6193,
 2038-Jan-02 03:00, , , 15 45 33.67, -15 36 47.5,   13.93323,    3.359282,  -5.310645,  226.961007,   0.183546,   11.6116, -956.477,  136.1607,
 2038-Jan-02 04:00, , , 15 47 53.30, -15 46 24.1,   13.60773,    3.393746,  -5.267163,  226.453492,   0.182265,   11.3988, -956.350,  136.7019,
 2038-Jan-02 05:00, , , 15 50 13.11, -15 55 55.0,   13.28560,    3.427936,  -5.223147,  225.945969,   0.180985,   11.1847, -956.221,  137.2429,
 2038-Jan-02 06:00, , , 15 52 33.10, -16 05 20.1,   12.96684,    3.461848,  -5.178604,  225.438437,   0.179708,   10.9694, -956.089,  137.7837,
 2038-Jan-02 07:00, , , 15 54 53.25, -16 14 39.3,   12.65150,    3.495479,  -5.133538,  224.930897,   0.178433,   10.7529, -955.954,  138.3243,
 2038-Jan-02 08:00, , , 15 57 13.58, -16 23 52.5,   12.33959,    3.528824,  -5.087954,  224.423348,   0.177159,   10.5351, -955.817,  138.8647,
 2038-Jan-02 09:00, , , 15 59 34.07, -16 32 59.8,   12.03115,    3.561880,  -5.041859,  223.915791,   0.175887,   10.3162, -955.677,  139.4049,
 2038-Jan-02 10:00, , , 16 01 54.74, -16 42 00.9,   11.72619,    3.594643,  -4.995258,  223.408225,   0.174617,   10.0960, -955.534,  139.9450,
 2038-Jan-02 11:00, , , 16 04 15.58, -16 50 55.9,   11.42475,    3.627111,  -4.948158,  222.900651,   0.173349,    9.8748, -955.388,  140.4848,
 2038-Jan-02 12:00, , , 16 06 36.58, -16 59 44.7,   11.12685,    3.659278,  -4.900562,  222.393070,   0.172083,    9.6524, -955.240,  141.0244,
 2038-Jan-02 13:00, , , 16 08 57.75, -17 08 27.3,   10.83251,    3.691142,  -4.852479,  221.885480,   0.170819,    9.4289, -955.089,  141.5638,
 2038-Jan-02 14:00, , , 16 11 19.09, -17 17 03.5,   10.54176,    3.722700,  -4.803912,  221.377882,   0.169557,    9.2043, -954.934,  142.1030,
 2038-Jan-02 15:00, , , 16 13 40.59, -17 25 33.3,   10.25462,    3.753946,  -4.754870,  220.870277,   0.168296,    8.9786, -954.777,  142.6420,
 2038-Jan-02 16:00, , , 16 16 02.25, -17 33 56.7,    9.97111,    3.784879,  -4.705356,  220.362664,   0.167038,    8.7519, -954.617,  143.1807,
 2038-Jan-02 17:00, , , 16 18 24.07, -17 42 13.6,    9.69126,    3.815494,  -4.655378,  219.855043,   0.165781,    8.5242, -954.454,  143.7192,
 2038-Jan-02 18:00, , , 16 20 46.05, -17 50 23.9,    9.41509,    3.845788,  -4.604942,  219.347415,   0.164527,    8.2955, -954.288,  144.2575,
 2038-Jan-02 19:00, , , 16 23 08.19, -17 58 27.6,    9.14262,    3.875757,  -4.554053,  218.839780,   0.163274,    8.0658, -954.119,  144.7956,
 2038-Jan-02 20:00, , , 16 25 30.48, -18 06 24.6,    8.87387,    3.905399,  -4.502718,  218.332137,   0.162023,    7.8351, -953.947,  145.3334,
 2038-Jan-02 21:00, , , 16 27 52.92, -18 14 14.9,    8.60886,    3.934709,  -4.450943,  217.824486,   0.160775,    7.6035, -953.772,  145.8710,
 2038-Jan-02 22:00, , , 16 30 15.52, -18 21 58.4,    8.34762,    3.963684,  -4.398734,  217.316829,   0.159528,    7.3711, -953.594,  146.4083,
 2038-Jan-02 23:00, , , 16 32 38.26, -18 29 35.1,    8.09016,    3.992321,  -4.346098,  216.809165,   0.158283,    7.1377, -953.412,  146.9454,
 2038-Jan-03 00:00, , , 16 35 01.15, -18 37 04.8,    7.83650,    4.020617,  -4.293041,  216.301494,   0.157040,    6.9035, -953.228,  147.4822,
 2038-Jan-03 01:00, , , 16 37 24.18, -18 44 27.6,    7.58666,    4.048568,  -4.239570,  215.793816,   0.155799,    6.6684, -953.040,  148.0188,
 2038-Jan-03 02:00, , , 16 39 47.35, -18 51 43.5,    7.34066,    4.076171,  -4.185690,  215.286131,   0.154560,    6.4326, -952.849,  148.5551,
 2038-Jan-03 03:00, , , 16 42 10.66, -18 58 52.2,    7.09852,    4.103423,  -4.131409,  214.778439,   0.153323,    6.1960, -952.655,  149.0911,
 2038-Jan-03 04:00, , , 16 44 34.10, -19 05 53.9,    6.86025,    4.130320,  -4.076733,  214.270741,   0.152088,    5.9586, -952.457,  149.6269,
 2038-Jan-03 05:00, , , 16 46 57.68, -19 12 48.5,    6.62588,    4.156860,  -4.021668,  213.763037,   0.150855,    5.7205, -952.257,  150.1624,
 2038-Jan-03 06:00, , , 16 49 21.39, -19 19 35.8,    6.39541,    4.183038,  -3.966221,  213.255326,   0.149624,    5.4817, -952.052,  150.6976,
 2038-Jan-03 07:00, , , 16 51 45.22, -19 26 15.9,    6.16887,    4.208853,  -3.910399,  212.747609,   0.148395,    5.2422, -951.845,  151.2326,
 2038-Jan-03 08:00, , , 16 54 09.17, -19 32 48.7,    5.94626,    4.234300,  -3.854208,  212.239886,   0.147168,    5.0021, -951.634,  151.7672,
 2038-Jan-03 09:00, , , 16 56 33.24, -19 39 14.2,    5.72761,    4.259377,  -3.797655,  211.732157,   0.145943,    4.7613, -951.420,  152.3016,
 2038-Jan-03 10:00, , , 16 58 57.43, -19 45 32.3,    5.51293,    4.284081,  -3.740747,  211.224422,   0.144720,    4.5200, -951.203,  152.8356,
 2038-Jan-03 11:00, , , 17 01 21.74, -19 51 43.0,    5.30223,    4.308408,  -3.683490,  210.716681,   0.143499,    4.2781, -950.982,  153.3694,
 2038-Jan-03 12:00, , , 17 03 46.15, -19 57 46.3,    5.09553,    4.332356,  -3.625892,  210.208935,   0.142281,    4.0356, -950.758,  153.9029,
 2038-Jan-03 13:00, , , 17 06 10.66, -20 03 42.0,    4.89283,    4.355922,  -3.567958,  209.701183,   0.141064,    3.7927, -950.530,  154.4361,
 2038-Jan-03 14:00, , , 17 08 35.28, -20 09 30.2,    4.69415,    4.379103,  -3.509696,  209.193425,   0.139849,    3.5492, -950.299,  154.9689,
 2038-Jan-03 15:00, , , 17 10 59.99, -20 15 10.9,    4.49951,    4.401896,  -3.451113,  208.685662,   0.138636,    3.3053, -950.065,  155.5015,
 2038-Jan-03 16:00, , , 17 13 24.80, -20 20 43.9,    4.30891,    4.424297,  -3.392215,  208.177894,   0.137426,    3.0610, -949.827,  156.0337,
 2038-Jan-03 17:00, , , 17 15 49.70, -20 26 09.3,    4.12237,    4.446305,  -3.333009,  207.670120,   0.136217,    2.8163, -949.586,  156.5656,
 2038-Jan-03 18:00, , , 17 18 14.68, -20 31 27.0,    3.93989,    4.467917,  -3.273503,  207.162342,   0.135011,    2.5712, -949.341,  157.0972,
 2038-Jan-03 19:00, , , 17 20 39.75, -20 36 37.0,    3.76148,    4.489129,  -3.213703,  206.654558,   0.133807,    2.3258, -949.093,  157.6284,
 2038-Jan-03 20:00, , , 17 23 04.89, -20 41 39.3,    3.58716,    4.509939,  -3.153616,  206.146769,   0.132605,    2.0801, -948.841,  158.1594,
 2038-Jan-03 21:00, , , 17 25 30.10, -20 46 33.7,    3.41693,    4.530344,  -3.093249,  205.638976,   0.131405,    1.8340, -948.586,  158.6899,
 2038-Jan-03 22:00, , , 17 27 55.38, -20 51 20.4,    3.25080,    4.550342,  -3.032609,  205.131178,   0.130207,    1.5878, -948.327,  159.2202,
 2038-Jan-03 23:00, , , 17 30 20.73, -20 55 59.3,    3.08878,    4.569931,  -2.971703,  204.623376,   0.129011,    1.3413, -948.065,  159.7501,
 2038-Jan-04 00:00, , , 17 32 46.13, -21 00 30.2,    2.93088,    4.589106,  -2.910538,  204.115569,   0.127818,    1.0946, -947.799,  160.2796,
 2038-Jan-04 01:00, , , 17 35 11.59, -21 04 53.3,    2.77710,    4.607867,  -2.849121,  203.607758,   0.126626,    0.8478, -947.530,  160.8088,
 2038-Jan-04 02:00, , , 17 37 37.10, -21 09 08.5,    2.62745,    4.626210,  -2.787459,  203.099942,   0.125437,    0.6009, -947.258,  161.3376,
 2038-Jan-04 03:00, , , 17 40 02.66, -21 13 15.8,    2.48193,    4.644133,  -2.725559,  202.592123,   0.124250,    0.3538, -946.982,  161.8661,
 2038-Jan-04 04:00, , , 17 42 28.25, -21 17 15.1,    2.34056,    4.661634,  -2.663428,  202.084299,   0.123065,    0.1067, -946.702,  162.3942,
 2038-Jan-04 05:00, , , 17 44 53.88, -21 21 06.4,    2.20332,    4.678710,  -2.601072,  201.576472,   0.121882,  359.8595, -946.419,  162.9219,
 2038-Jan-04 06:00, , , 17 47 19.54, -21 24 49.8,    2.07024,    4.695359,  -2.538500,  201.068640,   0.120702,  359.6124, -946.133,  163.4493,
 2038-Jan-04 07:00, , , 17 49 45.22, -21 28 25.1,    1.94131,    4.711579,  -2.475718,  200.560805,   0.119523,  359.3652, -945.843,  163.9762,
 2038-Jan-04 08:00, , , 17 52 10.93, -21 31 52.4,    1.81653,    4.727367,  -2.412733,  200.052967,   0.118347,  359.1182, -945.549,  164.5028,
 2038-Jan-04 09:00, , , 17 54 36.65, -21 35 11.7,    1.69591,    4.742721,  -2.349552,  199.545124,   0.117174,  358.8712, -945.253,  165.0290,
 2038-Jan-04 10:00, , , 17 57 02.38, -21 38 22.9,    1.57946,    4.757639,  -2.286183,  199.037279,   0.116002,  358.6243, -944.952,  165.5548,
 2038-Jan-04 11:00, , , 17 59 28.11, -21 41 26.0,    1.46716,    4.772119,  -2.222631,  198.529430,   0.114833,  358.3776, -944.649,  166.0802,
 2038-Jan-04 12:00, , , 18 01 53.84, -21 44 21.1,    1.35903,    4.786159,  -2.158905,  198.021578,   0.113666,  358.1310, -944.342,  166.6052,
 2038-Jan-04 13:00, , , 18 04 19.57, -21 47 08.1,    1.25506,    4.799757,  -2.095011,  197.513724,   0.112501,  357.8847, -944.031,  167.1298,
 2038-Jan-04 14:00, , , 18 06 45.29, -21 49 47.0,    1.15526,    4.812910,  -2.030956,  197.005866,   0.111338,  357.6386, -943.717,  167.6539,
 2038-Jan-04 15:00, , , 18 09 10.99, -21 52 17.8,    1.05961,    4.825618,  -1.966747,  196.498005,   0.110178,  357.3928, -943.400,  168.1777,
 2038-Jan-04 16:00, , , 18 11 36.67, -21 54 40.4,    0.96814,    4.837877,  -1.902392,  195.990142,   0.109020,  357.1473, -943.079,  168.7010,
 2038-Jan-04 17:00, , , 18 14 02.32, -21 56 55.0,    0.88082,    4.849686,  -1.837897,  195.482276,   0.107864,  356.9021, -942.756,  169.2239,
 2038-Jan-04 18:00, , , 18 16 27.94, -21 59 01.4,    0.79766,    4.861044,  -1.773269,  194.974407,   0.106711,  356.6573, -942.428,  169.7463,
 2038-Jan-04 19:00, , , 18 18 53.53, -22 00 59.8,    0.71867,    4.871948,  -1.708515,  194.466536,   0.105560,  356.4129, -942.098,  170.2683,
 2038-Jan-04 20:00, , , 18 21 19.07, -22 02 50.0,    0.64382,    4.882396,  -1.643643,  193.958663,   0.104411,  356.1690, -941.764,  170.7898,
 2038-Jan-04 21:00, , , 18 23 44.56, -22 04 32.1,    0.57313,    4.892388,  -1.578658,  193.450788,   0.103265,  355.9255, -941.427,  171.3108,
 2038-Jan-04 22:00, , , 18 26 09.99, -22 06 06.1,    0.50659,    4.901921,  -1.513569,  192.942910,   0.102121,  355.6824, -941.087,  171.8314,
 2038-Jan-04 23:00, , , 18 28 35.37, -22 07 32.0,    0.44419,    4.910994,  -1.448381,  192.435031,   0.100980,  355.4399, -940.743,  172.3514,
 2038-Jan-05 00:00, , , 18 31 00.69, -22 08 49.8,    0.38593,    4.919605,  -1.383102,  191.927150,   0.099840,  355.1980, -940.397,  172.8710,
 2038-Jan-05 01:00, , , 18 33 25.93, -22 09 59.5,    0.33180,    4.927753,  -1.317739,  191.419267,   0.098703,  354.9567, -940.047,  173.3899,
 2038-Jan-05 02:00, , , 18 35 51.10, -22 11 01.1,    0.28180,    4.935437,  -1.252298,  190.911382,   0.097569,  354.7159, -939.694,  173.9083,
 2038-Jan-05 03:00, , , 18 38 16.18, -22 11 54.6,    0.23593,    4.942654,  -1.186787,  190.403496,   0.096437,  354.4758, -939.338,  174.4261,
 2038-Jan-05 04:00, , , 18 40 41.18, -22 12 40.1,    0.19417,    4.949404,  -1.121212,  189.895609,   0.095307,  354.2364, -938.980,  174.9432,
 2038-Jan-05 05:00, , , 18 43 06.09, -22 13 17.5,    0.15653,    4.955685,  -1.055579,  189.387720,   0.094180,  353.9977, -938.618,  175.4595,
 2038-Jan-05 06:00, , , 18 45 30.90, -22 13 46.9,    0.12298,    4.961496,  -0.989897,  188.879830,   0.093055,  353.7597, -938.253,  175.9749,
 2038-Jan-05 07:00, , , 18 47 55.61, -22 14 08.2,    0.09354,    4.966835,  -0.924171,  188.371939,   0.091932,  353.5225, -937.885,  176.4892,
 2038-Jan-05 08:00, , , 18 50 20.21, -22 14 21.6,    0.06817,    4.971703,  -0.858408,  187.864047,   0.090812,  353.2861, -937.514,  177.0020,
 2038-Jan-05 09:00, , , 18 52 44.70, -22 14 26.9,    0.04689,    4.976097,  -0.792615,  187.356154,   0.089695,  353.0505, -937.140,  177.5128,
 2038-Jan-05 10:00, , , 18 55 09.07, -22 14 24.3,    0.02968,    4.980016,  -0.726798,  186.848260,   0.088580,  352.8157, -936.764,  178.0203,
 2038-Jan-05 11:00, , , 18 57 33.31, -22 14 13.7,    0.01652,    4.983459,  -0.660965,  186.340366,   0.087467,  352.5818, -936.384,  178.5215,
 2038-Jan-05 12:00, , , 18 59 57.43, -22 13 55.2,    0.00742,    4.986426,  -0.595121,  185.832471,   0.086357,  352.3489, -936.002,  179.0077,
 2038-Jan-05 13:00, , , 19 02 21.41, -22 13 28.8,    0.00236,    4.988916,  -0.529273,  185.324575,   0.085249,  352.1169, -935.617,  179.4398,
 2038-Jan-05 14:00, , , 19 04 45.26, -22 12 54.6,    0.00133,    4.990927,  -0.463429,  184.816679,   0.084144,  351.8858, -935.230,  179.5848,
 2038-Jan-05 15:00, , , 19 07 08.96, -22 12 12.4,    0.00431,    4.992459,  -0.397593,  184.308783,   0.083041,  351.6557, -934.840,  179.2526,
 2038-Jan-05 16:00, , , 19 09 32.51, -22 11 22.5,    0.01131,    4.993510,  -0.331774,  183.800887,   0.081940,  351.4267, -934.447,  178.7871,
 2038-Jan-05 17:00, , , 19 11 55.91, -22 10 24.7,    0.02230,    4.994081,  -0.265977,  183.292991,   0.080843,  351.1987, -934.052,  178.2946,
 2038-Jan-05 18:00, , , 19 14 19.15, -22 09 19.1,    0.03727,    4.994171,  -0.200208,  182.785095,   0.079747,  350.9718, -933.654,  177.7934,
 2038-Jan-05 19:00, , , 19 16 42.23, -22 08 05.8,    0.05621,    4.993779,  -0.134475,  182.277199,   0.078654,  350.7459, -933.253,  177.2886,
 2038-Jan-05 20:00, , , 19 19 05.13, -22 06 44.8,    0.07912,    4.992904,  -0.068783,  181.769303,   0.077564,  350.5212, -932.851,  176.7822,
 2038-Jan-05 21:00, , , 19 21 27.87, -22 05 16.1,    0.10596,    4.991545,  -0.003139,  181.261408,   0.076476,  350.2977, -932.446,  176.2749,
 2038-Jan-05 22:00, , , 19 23 50.43, -22 03 39.8,    0.13674,    4.989704,   0.062452,  180.753513,   0.075391,  350.0753,  932.038,  175.7673,
 2038-Jan-05 23:00, , , 19 26 12.80, -22 01 55.8,    0.17144,    4.987378,   0.127982,  180.245619,   0.074308,  349.8541,  931.629,  175.2597,
 2038-Jan-06 00:00, , , 19 28 34.99, -22 00 04.3,    0.21004,    4.984567,   0.193446,  179.737725,   0.073228,  349.6342,  931.217,  174.7522,
 2038-Jan-06 01:00, , , 19 30 56.99, -21 58 05.2,    0.25253,    4.981272,   0.258837,  179.229832,   0.072150,  349.4155,  930.803,  174.2448,
 2038-Jan-06 02:00, , , 19 33 18.79, -21 55 58.6,    0.29890,    4.977492,   0.324150,  178.721940,   0.071075,  349.1981,  930.387,  173.7378,
 2038-Jan-06 03:00, , , 19 35 40.39, -21 53 44.5,    0.34912,    4.973226,   0.389378,  178.214049,   0.070002,  348.9819,  929.968,  173.2310,
 2038-Jan-06 04:00, , , 19 38 01.79, -21 51 23.0,    0.40318,    4.968475,   0.454515,  177.706160,   0.068932,  348.7671,  929.548,  172.7246,
 2038-Jan-06 05:00, , , 19 40 22.98, -21 48 54.1,    0.46108,    4.963239,   0.519556,  177.198271,   0.067865,  348.5537,  929.126,  172.2187,
 2038-Jan-06 06:00, , , 19 42 43.95, -21 46 17.9,    0.52278,    4.957517,   0.584494,  176.690384,   0.066800,  348.3416,  928.702,  171.7131,
 2038-Jan-06 07:00, , , 19 45 04.71, -21 43 34.4,    0.58828,    4.951309,   0.649323,  176.182498,   0.065737,  348.1309,  928.276,  171.2080,
 2038-Jan-06 08:00, , , 19 47 25.26, -21 40 43.6,    0.65756,    4.944615,   0.714038,  175.674613,   0.064678,  347.9216,  927.848,  170.7033,
 2038-Jan-06 09:00, , , 19 49 45.57, -21 37 45.5,    0.73059,    4.937436,   0.778633,  175.166731,   0.063620,  347.7137,  927.419,  170.1990,
 2038-Jan-06 10:00, , , 19 52 05.66, -21 34 40.3,    0.80738,    4.929771,   0.843102,  174.658850,   0.062566,  347.5073,  926.988,  169.6953,
 2038-Jan-06 11:00, , , 19 54 25.52, -21 31 28.0,    0.88788,    4.921621,   0.907440,  174.150970,   0.061513,  347.3023,  926.555,  169.1919,
 2038-Jan-06 12:00, , , 19 56 45.14, -21 28 08.5,    0.97210,    4.912986,   0.971640,  173.643093,   0.060464,  347.0989,  926.121,  168.6891,
 2038-Jan-06 13:00, , , 19 59 04.53, -21 24 42.1,    1.06000,    4.903866,   1.035697,  173.135217,   0.059417,  346.8969,  925.685,  168.1868,
 2038-Jan-06 14:00, , , 20 01 23.67, -21 21 08.6,    1.15158,    4.894262,   1.099605,  172.627344,   0.058372,  346.6965,  925.248,  167.6849,
 2038-Jan-06 15:00, , , 20 03 42.57, -21 17 28.2,    1.24681,    4.884173,   1.163360,  172.119473,   0.057330,  346.4977,  924.809,  167.1835,
 2038-Jan-06 16:00, , , 20 06 01.22, -21 13 40.9,    1.34567,    4.873601,   1.226955,  171.611604,   0.056291,  346.3004,  924.369,  166.6826,
 2038-Jan-06 17:00, , , 20 08 19.62, -21 09 46.8,    1.44815,    4.862546,   1.290385,  171.103738,   0.055254,  346.1046,  923.928,  166.1823,
 2038-Jan-06 18:00, , , 20 10 37.77, -21 05 45.8,    1.55422,    4.851008,   1.353645,  170.595873,   0.054220,  345.9105,  923.485,  165.6824,
 2038-Jan-06 19:00, , , 20 12 55.66, -21 01 38.1,    1.66387,    4.838988,   1.416728,  170.088012,   0.053189,  345.7180,  923.042,  165.1830,
 2038-Jan-06 20:00, , , 20 15 13.29, -20 57 23.8,    1.77707,    4.826486,   1.479631,  169.580153,   0.052160,  345.5272,  922.597,  164.6841,
 2038-Jan-06 21:00, , , 20 17 30.66, -20 53 02.7,    1.89381,    4.813504,   1.542348,  169.072297,   0.051133,  345.3380,  922.152,  164.1857,
 2038-Jan-06 22:00, , , 20 19 47.76, -20 48 35.1,    2.01407,    4.800042,   1.604873,  168.564444,   0.050109,  345.1504,  921.705,  163.6879,
 2038-Jan-06 23:00, , , 20 22 04.59, -20 44 01.0,    2.13782,    4.786100,   1.667202,  168.056594,   0.049088,  344.9646,  921.258,  163.1905,
