API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:06:40 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2069-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2070-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2069-Jan-01 12:00, , , 01 21 32.06, +11 10 39.7,   60.78611,    0.993518,  -3.072462,   78.449862,   1.179267,  336.8737, -965.724,   77.5409,
 2069-Jan-01 13:00, , , 01 23 49.52, +11 21 09.7,   61.24934,    1.030578,  -3.011485,   77.943618,   1.180344,  336.9581, -965.734,   76.9966,
 2069-Jan-01 14:00, , , 01 26 07.15, +11 31 35.7,   61.71150,    1.067536,  -2.950196,   77.437387,   1.181423,  337.0449, -965.742,   76.4524,
 2069-Jan-01 15:00, , , 01 28 24.93, +11 41 57.6,   62.17256,    1.104393,  -2.888601,   76.931167,   1.182504,  337.1342, -965.747,   75.9083,
 2069-Jan-01 16:00, , , 01 30 42.88, +11 52 15.4,   62.63247,    1.141149,  -2.826708,   76.424960,   1.183586,  337.2259, -965.749,   75.3642,
 2069-Jan-01 17:00, , , 01 33 01.00, +12 02 28.9,   63.09119,    1.177801,  -2.764523,   75.918764,   1.184671,  337.3201, -965.748,   74.8202,
 2069-Jan-01 18:00, , , 01 35 19.27, +12 12 38.1,   63.54867,    1.214349,  -2.702052,   75.412581,   1.185757,  337.4167, -965.743,   74.2763,
 2069-Jan-01 19:00, , , 01 37 37.72, +12 22 43.0,   64.00488,    1.250793,  -2.639304,   74.906410,   1.186844,  337.5158, -965.736,   73.7324,
 2069-Jan-01 20:00, , , 01 39 56.33, +12 32 43.5,   64.45976,    1.287133,  -2.576284,   74.400251,   1.187934,  337.6174, -965.725,   73.1886,
 2069-Jan-01 21:00, , , 01 42 15.10, +12 42 39.4,   64.91329,    1.323366,  -2.513000,   73.894104,   1.189025,  337.7213, -965.712,   72.6448,
 2069-Jan-01 22:00, , , 01 44 34.05, +12 52 30.8,   65.36541,    1.359493,  -2.449459,   73.387969,   1.190118,  337.8277, -965.695,   72.1012,
 2069-Jan-01 23:00, , , 01 46 53.17, +13 02 17.6,   65.81609,    1.395512,  -2.385667,   72.881846,   1.191212,  337.9365, -965.675,   71.5576,
 2069-Jan-02 00:00, , , 01 49 12.45, +13 11 59.7,   66.26527,    1.431424,  -2.321632,   72.375735,   1.192308,  338.0477, -965.651,   71.0141,
 2069-Jan-02 01:00, , , 01 51 31.91, +13 21 37.1,   66.71293,    1.467226,  -2.257361,   71.869635,   1.193405,  338.1613, -965.624,   70.4706,
 2069-Jan-02 02:00, , , 01 53 51.53, +13 31 09.6,   67.15902,    1.502920,  -2.192861,   71.363548,   1.194504,  338.2773, -965.595,   69.9273,
 2069-Jan-02 03:00, , , 01 56 11.33, +13 40 37.2,   67.60349,    1.538503,  -2.128138,   70.857472,   1.195604,  338.3956, -965.561,   69.3840,
 2069-Jan-02 04:00, , , 01 58 31.30, +13 49 59.8,   68.04631,    1.573975,  -2.063201,   70.351408,   1.196706,  338.5164, -965.525,   68.8408,
 2069-Jan-02 05:00, , , 02 00 51.44, +13 59 17.5,   68.48744,    1.609336,  -1.998056,   69.845355,   1.197809,  338.6395, -965.485,   68.2978,
 2069-Jan-02 06:00, , , 02 03 11.75, +14 08 30.0,   68.92683,    1.644584,  -1.932710,   69.339314,   1.198914,  338.7650, -965.441,   67.7548,
 2069-Jan-02 07:00, , , 02 05 32.24, +14 17 37.5,   69.36445,    1.679720,  -1.867171,   68.833285,   1.200020,  338.8928, -965.394,   67.2119,
 2069-Jan-02 08:00, , , 02 07 52.90, +14 26 39.7,   69.80025,    1.714741,  -1.801446,   68.327267,   1.201127,  339.0229, -965.344,   66.6691,
 2069-Jan-02 09:00, , , 02 10 13.73, +14 35 36.6,   70.23419,    1.749648,  -1.735542,   67.821260,   1.202236,  339.1554, -965.290,   66.1264,
 2069-Jan-02 10:00, , , 02 12 34.73, +14 44 28.1,   70.66623,    1.784440,  -1.669466,   67.315265,   1.203346,  339.2902, -965.233,   65.5838,
 2069-Jan-02 11:00, , , 02 14 55.90, +14 53 14.3,   71.09634,    1.819115,  -1.603225,   66.809281,   1.204457,  339.4273, -965.172,   65.0413,
 2069-Jan-02 12:00, , , 02 17 17.25, +15 01 55.0,   71.52447,    1.853674,  -1.536827,   66.303308,   1.205569,  339.5667, -965.107,   64.4989,
 2069-Jan-02 13:00, , , 02 19 38.76, +15 10 30.2,   71.95059,    1.888115,  -1.470280,   65.797347,   1.206682,  339.7084, -965.039,   63.9566,
 2069-Jan-02 14:00, , , 02 22 00.45, +15 18 59.8,   72.37465,    1.922437,  -1.403590,   65.291397,   1.207797,  339.8523, -964.967,   63.4145,
 2069-Jan-02 15:00, , , 02 24 22.31, +15 27 23.7,   72.79662,    1.956640,  -1.336765,   64.785458,   1.208912,  339.9985, -964.892,   62.8724,
 2069-Jan-02 16:00, , , 02 26 44.33, +15 35 42.0,   73.21646,    1.990723,  -1.269811,   64.279529,   1.210028,  340.1469, -964.813,   62.3305,
 2069-Jan-02 17:00, , , 02 29 06.52, +15 43 54.4,   73.63412,    2.024685,  -1.202737,   63.773612,   1.211146,  340.2976, -964.730,   61.7887,
 2069-Jan-02 18:00, , , 02 31 28.89, +15 52 01.0,   74.04958,    2.058525,  -1.135550,   63.267706,   1.212264,  340.4504, -964.644,   61.2470,
 2069-Jan-02 19:00, , , 02 33 51.41, +16 00 01.8,   74.46279,    2.092243,  -1.068258,   62.761811,   1.213384,  340.6055, -964.554,   60.7055,
 2069-Jan-02 20:00, , , 02 36 14.10, +16 07 56.6,   74.87372,    2.125837,  -1.000866,   62.255926,   1.214504,  340.7627, -964.460,   60.1641,
 2069-Jan-02 21:00, , , 02 38 36.96, +16 15 45.4,   75.28232,    2.159306,  -0.933384,   61.750052,   1.215625,  340.9221, -964.362,   59.6228,
 2069-Jan-02 22:00, , , 02 40 59.98, +16 23 28.1,   75.68856,    2.192649,  -0.865818,   61.244189,   1.216746,  341.0837, -964.261,   59.0817,
 2069-Jan-02 23:00, , , 02 43 23.16, +16 31 04.7,   76.09241,    2.225867,  -0.798175,   60.738336,   1.217869,  341.2474, -964.155,   58.5407,
 2069-Jan-03 00:00, , , 02 45 46.50, +16 38 35.1,   76.49383,    2.258956,  -0.730464,   60.232494,   1.218992,  341.4132, -964.046,   57.9998,
 2069-Jan-03 01:00, , , 02 48 10.00, +16 45 59.3,   76.89278,    2.291918,  -0.662692,   59.726662,   1.220116,  341.5811, -963.933,   57.4591,
 2069-Jan-03 02:00, , , 02 50 33.66, +16 53 17.2,   77.28922,    2.324749,  -0.594865,   59.220841,   1.221240,  341.7510, -963.816,   56.9186,
 2069-Jan-03 03:00, , , 02 52 57.47, +17 00 28.8,   77.68312,    2.357451,  -0.526991,   58.715029,   1.222365,  341.9231, -963.696,   56.3782,
 2069-Jan-03 04:00, , , 02 55 21.43, +17 07 34.0,   78.07444,    2.390020,  -0.459079,   58.209229,   1.223491,  342.0972, -963.571,   55.8379,
 2069-Jan-03 05:00, , , 02 57 45.55, +17 14 32.7,   78.46316,    2.422457,  -0.391134,   57.703438,   1.224617,  342.2733, -963.443,   55.2979,
 2069-Jan-03 06:00, , , 03 00 09.82, +17 21 25.0,   78.84923,    2.454760,  -0.323165,   57.197657,   1.225743,  342.4514, -963.311,   54.7579,
 2069-Jan-03 07:00, , , 03 02 34.23, +17 28 10.6,   79.23261,    2.486928,  -0.255179,   56.691886,   1.226870,  342.6315, -963.174,   54.2182,
 2069-Jan-03 08:00, , , 03 04 58.78, +17 34 49.7,   79.61328,    2.518960,  -0.187184,   56.186126,   1.227997,  342.8135, -963.034,   53.6786,
 2069-Jan-03 09:00, , , 03 07 23.48, +17 41 22.2,   79.99121,    2.550855,  -0.119186,   55.680375,   1.229125,  342.9975, -962.890,   53.1392,
 2069-Jan-03 10:00, , , 03 09 48.33, +17 47 47.9,   80.36635,    2.582610,  -0.051194,   55.174634,   1.230253,  343.1834, -962.742,   52.6000,
 2069-Jan-03 11:00, , , 03 12 13.30, +17 54 07.0,   80.73867,    2.614226,   0.016786,   54.668902,   1.231380,  343.3713,  962.590,   52.0610,
 2069-Jan-03 12:00, , , 03 14 38.42, +18 00 19.2,   81.10815,    2.645701,   0.084746,   54.163180,   1.232509,  343.5610,  962.434,   51.5221,
 2069-Jan-03 13:00, , , 03 17 03.66, +18 06 24.6,   81.47475,    2.677034,   0.152678,   53.657468,   1.233637,  343.7525,  962.274,   50.9835,
 2069-Jan-03 14:00, , , 03 19 29.04, +18 12 23.1,   81.83843,    2.708222,   0.220576,   53.151765,   1.234765,  343.9459,  962.110,   50.4450,
 2069-Jan-03 15:00, , , 03 21 54.54, +18 18 14.6,   82.19917,    2.739265,   0.288431,   52.646072,   1.235893,  344.1411,  961.942,   49.9068,
 2069-Jan-03 16:00, , , 03 24 20.17, +18 23 59.3,   82.55693,    2.770162,   0.356237,   52.140388,   1.237022,  344.3381,  961.769,   49.3687,
 2069-Jan-03 17:00, , , 03 26 45.91, +18 29 36.9,   82.91168,    2.800910,   0.423986,   51.634713,   1.238150,  344.5369,  961.593,   48.8309,
 2069-Jan-03 18:00, , , 03 29 11.78, +18 35 07.4,   83.26340,    2.831509,   0.491671,   51.129047,   1.239278,  344.7374,  961.413,   48.2933,
 2069-Jan-03 19:00, , , 03 31 37.75, +18 40 30.9,   83.61204,    2.861957,   0.559285,   50.623390,   1.240406,  344.9396,  961.229,   47.7559,
 2069-Jan-03 20:00, , , 03 34 03.84, +18 45 47.2,   83.95759,    2.892252,   0.626820,   50.117742,   1.241534,  345.1435,  961.041,   47.2187,
 2069-Jan-03 21:00, , , 03 36 30.04, +18 50 56.3,   84.30001,    2.922392,   0.694268,   49.612103,   1.242661,  345.3490,  960.849,   46.6817,
 2069-Jan-03 22:00, , , 03 38 56.34, +18 55 58.3,   84.63927,    2.952377,   0.761624,   49.106473,   1.243788,  345.5562,  960.653,   46.1450,
 2069-Jan-03 23:00, , , 03 41 22.75, +19 00 52.9,   84.97534,    2.982205,   0.828879,   48.600851,   1.244915,  345.7650,  960.453,   45.6085,
 2069-Jan-04 00:00, , , 03 43 49.25, +19 05 40.4,   85.30820,    3.011873,   0.896026,   48.095239,   1.246042,  345.9754,  960.249,   45.0723,
 2069-Jan-04 01:00, , , 03 46 15.84, +19 10 20.5,   85.63781,    3.041381,   0.963058,   47.589634,   1.247167,  346.1874,  960.041,   44.5363,
 2069-Jan-04 02:00, , , 03 48 42.52, +19 14 53.2,   85.96416,    3.070725,   1.029968,   47.084038,   1.248293,  346.4009,  959.828,   44.0005,
 2069-Jan-04 03:00, , , 03 51 09.29, +19 19 18.6,   86.28720,    3.099906,   1.096749,   46.578450,   1.249418,  346.6159,  959.612,   43.4650,
 2069-Jan-04 04:00, , , 03 53 36.14, +19 23 36.5,   86.60692,    3.128920,   1.163393,   46.072871,   1.250542,  346.8323,  959.392,   42.9298,
 2069-Jan-04 05:00, , , 03 56 03.07, +19 27 47.1,   86.92329,    3.157766,   1.229894,   45.567300,   1.251665,  347.0502,  959.168,   42.3949,
 2069-Jan-04 06:00, , , 03 58 30.07, +19 31 50.1,   87.23628,    3.186442,   1.296244,   45.061737,   1.252788,  347.2695,  958.940,   41.8602,
 2069-Jan-04 07:00, , , 04 00 57.14, +19 35 45.7,   87.54586,    3.214946,   1.362436,   44.556181,   1.253910,  347.4902,  958.707,   41.3258,
 2069-Jan-04 08:00, , , 04 03 24.28, +19 39 33.7,   87.85202,    3.243276,   1.428463,   44.050634,   1.255032,  347.7123,  958.471,   40.7917,
 2069-Jan-04 09:00, , , 04 05 51.47, +19 43 14.2,   88.15472,    3.271431,   1.494319,   43.545094,   1.256152,  347.9357,  958.231,   40.2578,
 2069-Jan-04 10:00, , , 04 08 18.73, +19 46 47.1,   88.45395,    3.299407,   1.559996,   43.039562,   1.257272,  348.1604,  957.987,   39.7243,
 2069-Jan-04 11:00, , , 04 10 46.03, +19 50 12.4,   88.74967,    3.327203,   1.625487,   42.534038,   1.258390,  348.3864,  957.739,   39.1911,
 2069-Jan-04 12:00, , , 04 13 13.39, +19 53 30.1,   89.04187,    3.354818,   1.690785,   42.028521,   1.259508,  348.6136,  957.487,   38.6582,
 2069-Jan-04 13:00, , , 04 15 40.78, +19 56 40.2,   89.33052,    3.382248,   1.755884,   41.523012,   1.260624,  348.8420,  957.232,   38.1256,
 2069-Jan-04 14:00, , , 04 18 08.22, +19 59 42.6,   89.61560,    3.409492,   1.820777,   41.017509,   1.261740,  349.0716,  956.972,   37.5933,
 2069-Jan-04 15:00, , , 04 20 35.69, +20 02 37.3,   89.89708,    3.436547,   1.885457,   40.512014,   1.262854,  349.3023,  956.709,   37.0614,
 2069-Jan-04 16:00, , , 04 23 03.19, +20 05 24.3,   90.17495,    3.463411,   1.949916,   40.006526,   1.263967,  349.5342,  956.441,   36.5298,
 2069-Jan-04 17:00, , , 04 25 30.71, +20 08 03.7,   90.44918,    3.490082,   2.014149,   39.501045,   1.265078,  349.7671,  956.170,   35.9986,
 2069-Jan-04 18:00, , , 04 27 58.25, +20 10 35.3,   90.71976,    3.516558,   2.078149,   38.995571,   1.266189,  350.0011,  955.895,   35.4677,
 2069-Jan-04 19:00, , , 04 30 25.81, +20 12 59.2,   90.98666,    3.542836,   2.141908,   38.490104,   1.267298,  350.2361,  955.616,   34.9372,
 2069-Jan-04 20:00, , , 04 32 53.38, +20 15 15.3,   91.24986,    3.568914,   2.205421,   37.984644,   1.268405,  350.4722,  955.333,   34.4070,
 2069-Jan-04 21:00, , , 04 35 20.95, +20 17 23.7,   91.50934,    3.594789,   2.268681,   37.479190,   1.269511,  350.7091,  955.047,   33.8773,
 2069-Jan-04 22:00, , , 04 37 48.53, +20 19 24.3,   91.76509,    3.620459,   2.331681,   36.973742,   1.270616,  350.9470,  954.757,   33.3479,
 2069-Jan-04 23:00, , , 04 40 16.10, +20 21 17.2,   92.01708,    3.645922,   2.394414,   36.468301,   1.271719,  351.1858,  954.463,   32.8189,
 2069-Jan-05 00:00, , , 04 42 43.65, +20 23 02.3,   92.26530,    3.671174,   2.456875,   35.962866,   1.272820,  351.4254,  954.165,   32.2904,
 2069-Jan-05 01:00, , , 04 45 11.20, +20 24 39.6,   92.50973,    3.696214,   2.519057,   35.457438,   1.273920,  351.6659,  953.864,   31.7622,
 2069-Jan-05 02:00, , , 04 47 38.72, +20 26 09.1,   92.75036,    3.721039,   2.580953,   34.952015,   1.275018,  351.9071,  953.559,   31.2345,
 2069-Jan-05 03:00, , , 04 50 06.22, +20 27 30.8,   92.98716,    3.745646,   2.642558,   34.446599,   1.276114,  352.1491,  953.251,   30.7073,
 2069-Jan-05 04:00, , , 04 52 33.69, +20 28 44.8,   93.22012,    3.770033,   2.703864,   33.941188,   1.277209,  352.3919,  952.938,   30.1805,
 2069-Jan-05 05:00, , , 04 55 01.13, +20 29 50.9,   93.44922,    3.794197,   2.764867,   33.435783,   1.278301,  352.6353,  952.623,   29.6541,
 2069-Jan-05 06:00, , , 04 57 28.53, +20 30 49.3,   93.67446,    3.818134,   2.825559,   32.930384,   1.279392,  352.8794,  952.304,   29.1283,
 2069-Jan-05 07:00, , , 04 59 55.88, +20 31 39.9,   93.89581,    3.841844,   2.885934,   32.424990,   1.280480,  353.1241,  951.981,   28.6029,
 2069-Jan-05 08:00, , , 05 02 23.18, +20 32 22.7,   94.11326,    3.865322,   2.945987,   31.919602,   1.281567,  353.3694,  951.655,   28.0781,
 2069-Jan-05 09:00, , , 05 04 50.42, +20 32 57.7,   94.32679,    3.888566,   3.005711,   31.414219,   1.282651,  353.6153,  951.325,   27.5538,
 2069-Jan-05 10:00, , , 05 07 17.61, +20 33 25.0,   94.53640,    3.911573,   3.065101,   30.908841,   1.283734,  353.8617,  950.992,   27.0300,
 2069-Jan-05 11:00, , , 05 09 44.73, +20 33 44.5,   94.74208,    3.934340,   3.124150,   30.403469,   1.284814,  354.1086,  950.656,   26.5068,
 2069-Jan-05 12:00, , , 05 12 11.78, +20 33 56.2,   94.94380,    3.956865,   3.182853,   29.898101,   1.285892,  354.3560,  950.316,   25.9841,
 2069-Jan-05 13:00, , , 05 14 38.75, +20 34 00.3,   95.14155,    3.979144,   3.241204,   29.392739,   1.286967,  354.6038,  949.973,   25.4621,
 2069-Jan-05 14:00, , , 05 17 05.64, +20 33 56.6,   95.33533,    4.001175,   3.299197,   28.887381,   1.288041,  354.8520,  949.627,   24.9406,
 2069-Jan-05 15:00, , , 05 19 32.45, +20 33 45.2,   95.52513,    4.022954,   3.356827,   28.382028,   1.289112,  355.1005,  949.278,   24.4199,
 2069-Jan-05 16:00, , , 05 21 59.17, +20 33 26.1,   95.71093,    4.044479,   3.414087,   27.876680,   1.290180,  355.3494,  948.925,   23.8997,
 2069-Jan-05 17:00, , , 05 24 25.79, +20 32 59.3,   95.89273,    4.065747,   3.470973,   27.371336,   1.291246,  355.5986,  948.569,   23.3803,
 2069-Jan-05 18:00, , , 05 26 52.31, +20 32 24.8,   96.07051,    4.086754,   3.527479,   26.865996,   1.292310,  355.8480,  948.210,   22.8616,
 2069-Jan-05 19:00, , , 05 29 18.72, +20 31 42.7,   96.24427,    4.107498,   3.583599,   26.360661,   1.293371,  356.0976,  947.848,   22.3436,
 2069-Jan-05 20:00, , , 05 31 45.02, +20 30 53.0,   96.41400,    4.127976,   3.639329,   25.855330,   1.294429,  356.3475,  947.483,   21.8264,
 2069-Jan-05 21:00, , , 05 34 11.21, +20 29 55.7,   96.57968,    4.148184,   3.694662,   25.350003,   1.295485,  356.5975,  947.115,   21.3100,
 2069-Jan-05 22:00, , , 05 36 37.28, +20 28 50.8,   96.74133,    4.168120,   3.749594,   24.844680,   1.296538,  356.8477,  946.744,   20.7945,
 2069-Jan-05 23:00, , , 05 39 03.22, +20 27 38.3,   96.89891,    4.187779,   3.804119,   24.339361,   1.297588,  357.0979,  946.371,   20.2799,
 2069-Jan-06 00:00, , , 05 41 29.03, +20 26 18.4,   97.05244,    4.207160,   3.858233,   23.834045,   1.298635,  357.3482,  945.994,   19.7662,
 2069-Jan-06 01:00, , , 05 43 54.71, +20 24 50.9,   97.20190,    4.226259,   3.911930,   23.328733,   1.299680,  357.5986,  945.615,   19.2535,
 2069-Jan-06 02:00, , , 05 46 20.25, +20 23 15.9,   97.34729,    4.245073,   3.965205,   22.823425,   1.300721,  357.8490,  945.232,   18.7418,
 2069-Jan-06 03:00, , , 05 48 45.64, +20 21 33.4,   97.48861,    4.263599,   4.018053,   22.318120,   1.301760,  358.0993,  944.847,   18.2312,
 2069-Jan-06 04:00, , , 05 51 10.89, +20 19 43.6,   97.62584,    4.281833,   4.070470,   21.812818,   1.302796,  358.3495,  944.460,   17.7218,
 2069-Jan-06 05:00, , , 05 53 35.98, +20 17 46.3,   97.75899,    4.299772,   4.122451,   21.307520,   1.303828,  358.5997,  944.070,   17.2136,
 2069-Jan-06 06:00, , , 05 56 00.91, +20 15 41.7,   97.88806,    4.317414,   4.173991,   20.802224,   1.304858,  358.8498,  943.677,   16.7068,
 2069-Jan-06 07:00, , , 05 58 25.69, +20 13 29.8,   98.01303,    4.334754,   4.225085,   20.296932,   1.305884,  359.0997,  943.282,   16.2014,
 2069-Jan-06 08:00, , , 06 00 50.29, +20 11 10.6,   98.13391,    4.351790,   4.275729,   19.791643,   1.306908,  359.3494,  942.884,   15.6974,
 2069-Jan-06 09:00, , , 06 03 14.73, +20 08 44.1,   98.25069,    4.368519,   4.325918,   19.286356,   1.307928,  359.5989,  942.484,   15.1951,
 2069-Jan-06 10:00, , , 06 05 38.98, +20 06 10.4,   98.36338,    4.384936,   4.375649,   18.781072,   1.308945,  359.8482,  942.081,   14.6946,
 2069-Jan-06 11:00, , , 06 08 03.06, +20 03 29.5,   98.47197,    4.401040,   4.424916,   18.275790,   1.309958,    0.0971,  941.676,   14.1960,
 2069-Jan-06 12:00, , , 06 10 26.96, +20 00 41.4,   98.57646,    4.416826,   4.473715,   17.770511,   1.310968,    0.3458,  941.269,   13.6994,
 2069-Jan-06 13:00, , , 06 12 50.67, +19 57 46.3,   98.67685,    4.432292,   4.522042,   17.265234,   1.311975,    0.5942,  940.860,   13.2051,
 2069-Jan-06 14:00, , , 06 15 14.18, +19 54 44.0,   98.77315,    4.447434,   4.569894,   16.759959,   1.312979,    0.8421,  940.448,   12.7132,
 2069-Jan-06 15:00, , , 06 17 37.50, +19 51 34.8,   98.86535,    4.462249,   4.617265,   16.254687,   1.313979,    1.0897,  940.034,   12.2241,
 2069-Jan-06 16:00, , , 06 20 00.63, +19 48 18.5,   98.95345,    4.476733,   4.664152,   15.749416,   1.314975,    1.3369,  939.619,   11.7380,
 2069-Jan-06 17:00, , , 06 22 23.54, +19 44 55.4,   99.03746,    4.490884,   4.710551,   15.244147,   1.315968,    1.5836,  939.201,   11.2552,
 2069-Jan-06 18:00, , , 06 24 46.26, +19 41 25.3,   99.11737,    4.504699,   4.756459,   14.738881,   1.316957,    1.8299,  938.781,   10.7762,
 2069-Jan-06 19:00, , , 06 27 08.76, +19 37 48.3,   99.19320,    4.518173,   4.801870,   14.233615,   1.317943,    2.0756,  938.360,   10.3014,
 2069-Jan-06 20:00, , , 06 29 31.04, +19 34 04.6,   99.26494,    4.531304,   4.846783,   13.728352,   1.318925,    2.3209,  937.936,    9.8314,
 2069-Jan-06 21:00, , , 06 31 53.11, +19 30 14.0,   99.33260,    4.544088,   4.891193,   13.223089,   1.319903,    2.5655,  937.511,    9.3667,
 2069-Jan-06 22:00, , , 06 34 14.96, +19 26 16.8,   99.39618,    4.556522,   4.935096,   12.717828,   1.320878,    2.8096,  937.084,    8.9082,
 2069-Jan-06 23:00, , , 06 36 36.58, +19 22 12.9,   99.45569,    4.568604,   4.978489,   12.212569,   1.321849,    3.0530,  936.656,    8.4568,
