API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:03:40 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2028-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2029-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2028-Jan-01 11:00, , , 22 07 12.97, -08 52 29.1,   18.30941,  358.190203,  -3.250155,  127.646234,  -0.621227,  340.7743, -882.085,  129.3356,
 2028-Jan-01 12:00, , , 22 09 01.05, -08 39 55.3,   18.61397,  358.131092,  -3.301459,  127.138854,  -0.620435,  340.6789, -882.069,  128.8858,
 2028-Jan-01 13:00, , , 22 10 49.00, -08 27 19.5,   18.92045,  358.072020,  -3.352523,  126.631482,  -0.619641,  340.5847, -882.057,  128.4360,
 2028-Jan-01 14:00, , , 22 12 36.84, -08 14 41.9,   19.22885,  358.012994,  -3.403344,  126.124119,  -0.618847,  340.4919, -882.049,  127.9862,
 2028-Jan-01 15:00, , , 22 14 24.56, -08 02 02.5,   19.53914,  357.954020,  -3.453919,  125.616764,  -0.618052,  340.4002, -882.044,  127.5365,
 2028-Jan-01 16:00, , , 22 16 12.17, -07 49 21.3,   19.85131,  357.895101,  -3.504244,  125.109418,  -0.617256,  340.3099, -882.043,  127.0867,
 2028-Jan-01 17:00, , , 22 17 59.67, -07 36 38.4,   20.16534,  357.836244,  -3.554316,  124.602080,  -0.616459,  340.2208, -882.046,  126.6369,
 2028-Jan-01 18:00, , , 22 19 47.06, -07 23 53.9,   20.48123,  357.777453,  -3.604133,  124.094750,  -0.615661,  340.1330, -882.052,  126.1871,
 2028-Jan-01 19:00, , , 22 21 34.36, -07 11 07.6,   20.79894,  357.718735,  -3.653690,  123.587429,  -0.614862,  340.0464, -882.062,  125.7373,
 2028-Jan-01 20:00, , , 22 23 21.56, -06 58 19.8,   21.11847,  357.660094,  -3.702985,  123.080117,  -0.614061,  339.9612, -882.076,  125.2874,
 2028-Jan-01 21:00, , , 22 25 08.68, -06 45 30.4,   21.43980,  357.601537,  -3.752013,  122.572813,  -0.613260,  339.8772, -882.094,  124.8375,
 2028-Jan-01 22:00, , , 22 26 55.70, -06 32 39.6,   21.76291,  357.543067,  -3.800773,  122.065518,  -0.612458,  339.7945, -882.115,  124.3876,
 2028-Jan-01 23:00, , , 22 28 42.64, -06 19 47.2,   22.08779,  357.484691,  -3.849261,  121.558231,  -0.611654,  339.7130, -882.141,  123.9377,
 2028-Jan-02 00:00, , , 22 30 29.50, -06 06 53.4,   22.41442,  357.426414,  -3.897474,  121.050954,  -0.610849,  339.6328, -882.170,  123.4877,
 2028-Jan-02 01:00, , , 22 32 16.28, -05 53 58.2,   22.74279,  357.368241,  -3.945408,  120.543685,  -0.610043,  339.5540, -882.203,  123.0377,
 2028-Jan-02 02:00, , , 22 34 03.00, -05 41 01.6,   23.07288,  357.310179,  -3.993060,  120.036425,  -0.609236,  339.4763, -882.241,  122.5876,
 2028-Jan-02 03:00, , , 22 35 49.64, -05 28 03.7,   23.40467,  357.252231,  -4.040427,  119.529174,  -0.608428,  339.4000, -882.282,  122.1375,
 2028-Jan-02 04:00, , , 22 37 36.22, -05 15 04.5,   23.73814,  357.194405,  -4.087507,  119.021932,  -0.607618,  339.3250, -882.328,  121.6873,
 2028-Jan-02 05:00, , , 22 39 22.75, -05 02 04.1,   24.07329,  357.136705,  -4.134295,  118.514700,  -0.606807,  339.2512, -882.377,  121.2370,
 2028-Jan-02 06:00, , , 22 41 09.21, -04 49 02.5,   24.41009,  357.079138,  -4.180789,  118.007476,  -0.605995,  339.1787, -882.431,  120.7867,
 2028-Jan-02 07:00, , , 22 42 55.63, -04 35 59.7,   24.74853,  357.021707,  -4.226985,  117.500261,  -0.605182,  339.1076, -882.488,  120.3362,
 2028-Jan-02 08:00, , , 22 44 42.00, -04 22 55.7,   25.08859,  356.964420,  -4.272881,  116.993055,  -0.604367,  339.0377, -882.550,  119.8857,
 2028-Jan-02 09:00, , , 22 46 28.33, -04 09 50.7,   25.43026,  356.907282,  -4.318474,  116.485859,  -0.603551,  338.9691, -882.616,  119.4352,
 2028-Jan-02 10:00, , , 22 48 14.62, -03 56 44.7,   25.77352,  356.850297,  -4.363759,  115.978672,  -0.602733,  338.9018, -882.687,  118.9845,
 2028-Jan-02 11:00, , , 22 50 00.87, -03 43 37.6,   26.11835,  356.793473,  -4.408734,  115.471494,  -0.601914,  338.8358, -882.761,  118.5337,
 2028-Jan-02 12:00, , , 22 51 47.10, -03 30 29.6,   26.46473,  356.736814,  -4.453397,  114.964326,  -0.601093,  338.7710, -882.840,  118.0828,
 2028-Jan-02 13:00, , , 22 53 33.29, -03 17 20.6,   26.81266,  356.680326,  -4.497743,  114.457167,  -0.600271,  338.7076, -882.923,  117.6318,
 2028-Jan-02 14:00, , , 22 55 19.47, -03 04 10.7,   27.16211,  356.624015,  -4.541770,  113.950017,  -0.599448,  338.6455, -883.011,  117.1807,
 2028-Jan-02 15:00, , , 22 57 05.63, -02 51 00.0,   27.51307,  356.567887,  -4.585475,  113.442877,  -0.598623,  338.5847, -883.103,  116.7295,
 2028-Jan-02 16:00, , , 22 58 51.78, -02 37 48.4,   27.86552,  356.511946,  -4.628855,  112.935746,  -0.597796,  338.5252, -883.199,  116.2782,
 2028-Jan-02 17:00, , , 23 00 37.91, -02 24 36.1,   28.21944,  356.456200,  -4.671906,  112.428625,  -0.596968,  338.4671, -883.300,  115.8267,
 2028-Jan-02 18:00, , , 23 02 24.05, -02 11 23.0,   28.57482,  356.400653,  -4.714626,  111.921514,  -0.596138,  338.4102, -883.405,  115.3751,
 2028-Jan-02 19:00, , , 23 04 10.18, -01 58 09.2,   28.93165,  356.345311,  -4.757011,  111.414412,  -0.595307,  338.3547, -883.515,  114.9234,
 2028-Jan-02 20:00, , , 23 05 56.32, -01 44 54.8,   29.28990,  356.290180,  -4.799059,  110.907320,  -0.594474,  338.3005, -883.629,  114.4715,
 2028-Jan-02 21:00, , , 23 07 42.46, -01 31 39.7,   29.64955,  356.235265,  -4.840766,  110.400237,  -0.593639,  338.2476, -883.748,  114.0194,
 2028-Jan-02 22:00, , , 23 09 28.62, -01 18 24.0,   30.01060,  356.180574,  -4.882129,  109.893164,  -0.592803,  338.1960, -883.871,  113.5672,
 2028-Jan-02 23:00, , , 23 11 14.79, -01 05 07.8,   30.37302,  356.126110,  -4.923146,  109.386102,  -0.591965,  338.1458, -883.999,  113.1149,
 2028-Jan-03 00:00, , , 23 13 00.99, -00 51 51.1,   30.73681,  356.071880,  -4.963813,  108.879048,  -0.591125,  338.0969, -884.132,  112.6624,
 2028-Jan-03 01:00, , , 23 14 47.21, -00 38 33.9,   31.10193,  356.017890,  -5.004127,  108.372005,  -0.590283,  338.0493, -884.269,  112.2097,
 2028-Jan-03 02:00, , , 23 16 33.47, -00 25 16.2,   31.46837,  355.964145,  -5.044085,  107.864972,  -0.589440,  338.0031, -884.411,  111.7568,
 2028-Jan-03 03:00, , , 23 18 19.75, -00 11 58.1,   31.83613,  355.910652,  -5.083684,  107.357948,  -0.588594,  337.9583, -884.558,  111.3037,
 2028-Jan-03 04:00, , , 23 20 06.08, +00 01 20.3,   32.20517,  355.857416,  -5.122922,  106.850935,  -0.587747,  337.9148, -884.709,  110.8505,
 2028-Jan-03 05:00, , , 23 21 52.45, +00 14 39.0,   32.57549,  355.804442,  -5.161795,  106.343932,  -0.586898,  337.8726, -884.865,  110.3970,
 2028-Jan-03 06:00, , , 23 23 38.87, +00 27 58.0,   32.94707,  355.751737,  -5.200300,  105.836938,  -0.586047,  337.8318, -885.026,  109.9434,
 2028-Jan-03 07:00, , , 23 25 25.34, +00 41 17.3,   33.31988,  355.699307,  -5.238434,  105.329955,  -0.585194,  337.7924, -885.192,  109.4895,
 2028-Jan-03 08:00, , , 23 27 11.87, +00 54 36.8,   33.69392,  355.647157,  -5.276195,  104.822982,  -0.584339,  337.7544, -885.362,  109.0354,
 2028-Jan-03 09:00, , , 23 28 58.45, +01 07 56.5,   34.06916,  355.595293,  -5.313578,  104.316019,  -0.583482,  337.7177, -885.537,  108.5811,
 2028-Jan-03 10:00, , , 23 30 45.11, +01 21 16.2,   34.44559,  355.543720,  -5.350582,  103.809066,  -0.582623,  337.6824, -885.718,  108.1266,
 2028-Jan-03 11:00, , , 23 32 31.83, +01 34 36.1,   34.82319,  355.492446,  -5.387203,  103.302124,  -0.581762,  337.6485, -885.903,  107.6719,
 2028-Jan-03 12:00, , , 23 34 18.63, +01 47 56.0,   35.20194,  355.441475,  -5.423438,  102.795191,  -0.580898,  337.6160, -886.093,  107.2169,
 2028-Jan-03 13:00, , , 23 36 05.51, +02 01 16.0,   35.58183,  355.390813,  -5.459284,  102.288269,  -0.580033,  337.5849, -886.288,  106.7617,
 2028-Jan-03 14:00, , , 23 37 52.48, +02 14 35.9,   35.96284,  355.340467,  -5.494739,  101.781357,  -0.579166,  337.5552, -886.487,  106.3062,
 2028-Jan-03 15:00, , , 23 39 39.53, +02 27 55.7,   36.34495,  355.290441,  -5.529799,  101.274456,  -0.578296,  337.5269, -886.692,  105.8505,
 2028-Jan-03 16:00, , , 23 41 26.68, +02 41 15.5,   36.72813,  355.240742,  -5.564461,  100.767565,  -0.577424,  337.5000, -886.902,  105.3945,
 2028-Jan-03 17:00, , , 23 43 13.92, +02 54 35.1,   37.11239,  355.191376,  -5.598722,  100.260685,  -0.576550,  337.4745, -887.117,  104.9382,
 2028-Jan-03 18:00, , , 23 45 01.26, +03 07 54.5,   37.49769,  355.142349,  -5.632580,   99.753814,  -0.575674,  337.4505, -887.337,  104.4817,
 2028-Jan-03 19:00, , , 23 46 48.72, +03 21 13.7,   37.88402,  355.093665,  -5.666031,   99.246955,  -0.574795,  337.4279, -887.562,  104.0249,
 2028-Jan-03 20:00, , , 23 48 36.28, +03 34 32.6,   38.27136,  355.045332,  -5.699073,   98.740106,  -0.573915,  337.4067, -887.792,  103.5678,
 2028-Jan-03 21:00, , , 23 50 23.96, +03 47 51.2,   38.65969,  354.997354,  -5.731702,   98.233267,  -0.573031,  337.3869, -888.026,  103.1104,
 2028-Jan-03 22:00, , , 23 52 11.76, +04 01 09.4,   39.04900,  354.949739,  -5.763916,   97.726439,  -0.572146,  337.3687, -888.267,  102.6528,
 2028-Jan-03 23:00, , , 23 53 59.69, +04 14 27.3,   39.43926,  354.902490,  -5.795711,   97.219621,  -0.571258,  337.3519, -888.512,  102.1948,
 2028-Jan-04 00:00, , , 23 55 47.74, +04 27 44.7,   39.83047,  354.855615,  -5.827084,   96.712814,  -0.570367,  337.3365, -888.762,  101.7365,
 2028-Jan-04 01:00, , , 23 57 35.93, +04 41 01.7,   40.22259,  354.809120,  -5.858034,   96.206018,  -0.569475,  337.3226, -889.017,  101.2779,
 2028-Jan-04 02:00, , , 23 59 24.26, +04 54 18.1,   40.61561,  354.763009,  -5.888556,   95.699233,  -0.568579,  337.3102, -889.278,  100.8190,
 2028-Jan-04 03:00, , , 00 01 12.74, +05 07 34.0,   41.00952,  354.717288,  -5.918648,   95.192458,  -0.567681,  337.2993, -889.544,  100.3597,
 2028-Jan-04 04:00, , , 00 03 01.36, +05 20 49.3,   41.40428,  354.671964,  -5.948307,   94.685693,  -0.566781,  337.2899, -889.815,   99.9001,
 2028-Jan-04 05:00, , , 00 04 50.13, +05 34 03.9,   41.79990,  354.627042,  -5.977529,   94.178940,  -0.565878,  337.2819, -890.091,   99.4402,
 2028-Jan-04 06:00, , , 00 06 39.07, +05 47 17.8,   42.19633,  354.582529,  -6.006313,   93.672197,  -0.564972,  337.2755, -890.372,   98.9800,
 2028-Jan-04 07:00, , , 00 08 28.17, +06 00 31.0,   42.59358,  354.538428,  -6.034654,   93.165465,  -0.564064,  337.2706, -890.658,   98.5194,
 2028-Jan-04 08:00, , , 00 10 17.43, +06 13 43.5,   42.99161,  354.494747,  -6.062551,   92.658744,  -0.563153,  337.2673, -890.950,   98.0584,
 2028-Jan-04 09:00, , , 00 12 06.87, +06 26 55.1,   43.39041,  354.451492,  -6.090000,   92.152034,  -0.562240,  337.2654, -891.247,   97.5971,
 2028-Jan-04 10:00, , , 00 13 56.48, +06 40 05.8,   43.78995,  354.408667,  -6.116998,   91.645335,  -0.561324,  337.2651, -891.549,   97.1353,
 2028-Jan-04 11:00, , , 00 15 46.28, +06 53 15.7,   44.19023,  354.366278,  -6.143542,   91.138646,  -0.560405,  337.2664, -891.856,   96.6733,
 2028-Jan-04 12:00, , , 00 17 36.26, +07 06 24.5,   44.59121,  354.324332,  -6.169630,   90.631968,  -0.559483,  337.2692, -892.169,   96.2108,
 2028-Jan-04 13:00, , , 00 19 26.43, +07 19 32.4,   44.99288,  354.282833,  -6.195258,   90.125302,  -0.558559,  337.2735, -892.487,   95.7480,
 2028-Jan-04 14:00, , , 00 21 16.80, +07 32 39.2,   45.39522,  354.241788,  -6.220424,   89.618646,  -0.557631,  337.2795, -892.810,   95.2847,
 2028-Jan-04 15:00, , , 00 23 07.37, +07 45 44.9,   45.79821,  354.201201,  -6.245124,   89.112001,  -0.556701,  337.2870, -893.138,   94.8211,
 2028-Jan-04 16:00, , , 00 24 58.15, +07 58 49.5,   46.20183,  354.161080,  -6.269357,   88.605367,  -0.555768,  337.2961, -893.472,   94.3570,
 2028-Jan-04 17:00, , , 00 26 49.13, +08 11 52.9,   46.60606,  354.121428,  -6.293118,   88.098744,  -0.554832,  337.3068, -893.811,   93.8926,
 2028-Jan-04 18:00, , , 00 28 40.33, +08 24 55.0,   47.01087,  354.082253,  -6.316405,   87.592132,  -0.553893,  337.3192, -894.155,   93.4277,
 2028-Jan-04 19:00, , , 00 30 31.75, +08 37 55.9,   47.41625,  354.043558,  -6.339215,   87.085531,  -0.552952,  337.3331, -894.504,   92.9624,
 2028-Jan-04 20:00, , , 00 32 23.40, +08 50 55.4,   47.82218,  354.005351,  -6.361546,   86.578942,  -0.552007,  337.3487, -894.859,   92.4967,
 2028-Jan-04 21:00, , , 00 34 15.27, +09 03 53.6,   48.22863,  353.967636,  -6.383393,   86.072363,  -0.551059,  337.3659, -895.219,   92.0305,
 2028-Jan-04 22:00, , , 00 36 07.38, +09 16 50.2,   48.63558,  353.930418,  -6.404756,   85.565795,  -0.550108,  337.3848, -895.584,   91.5639,
 2028-Jan-04 23:00, , , 00 37 59.73, +09 29 45.4,   49.04302,  353.893704,  -6.425629,   85.059238,  -0.549154,  337.4053, -895.955,   91.0968,
 2028-Jan-05 00:00, , , 00 39 52.32, +09 42 39.1,   49.45091,  353.857499,  -6.446012,   84.552693,  -0.548197,  337.4275, -896.331,   90.6293,
 2028-Jan-05 01:00, , , 00 41 45.16, +09 55 31.2,   49.85925,  353.821807,  -6.465900,   84.046159,  -0.547237,  337.4513, -896.712,   90.1613,
 2028-Jan-05 02:00, , , 00 43 38.25, +10 08 21.6,   50.26800,  353.786636,  -6.485292,   83.539635,  -0.546273,  337.4769, -897.098,   89.6929,
 2028-Jan-05 03:00, , , 00 45 31.60, +10 21 10.3,   50.67715,  353.751989,  -6.504183,   83.033123,  -0.545307,  337.5041, -897.490,   89.2240,
 2028-Jan-05 04:00, , , 00 47 25.21, +10 33 57.3,   51.08667,  353.717872,  -6.522572,   82.526622,  -0.544337,  337.5330, -897.887,   88.7546,
 2028-Jan-05 05:00, , , 00 49 19.10, +10 46 42.5,   51.49654,  353.684290,  -6.540456,   82.020132,  -0.543364,  337.5637, -898.289,   88.2847,
 2028-Jan-05 06:00, , , 00 51 13.25, +10 59 25.8,   51.90674,  353.651249,  -6.557831,   81.513654,  -0.542388,  337.5961, -898.696,   87.8143,
 2028-Jan-05 07:00, , , 00 53 07.68, +11 12 07.2,   52.31725,  353.618754,  -6.574695,   81.007186,  -0.541408,  337.6302, -899.109,   87.3434,
 2028-Jan-05 08:00, , , 00 55 02.39, +11 24 46.6,   52.72803,  353.586810,  -6.591045,   80.500730,  -0.540426,  337.6661, -899.526,   86.8721,
 2028-Jan-05 09:00, , , 00 56 57.39, +11 37 24.0,   53.13908,  353.555422,  -6.606878,   79.994285,  -0.539439,  337.7037, -899.949,   86.4002,
 2028-Jan-05 10:00, , , 00 58 52.68, +11 49 59.4,   53.55036,  353.524596,  -6.622192,   79.487851,  -0.538450,  337.7431, -900.378,   85.9278,
 2028-Jan-05 11:00, , , 01 00 48.26, +12 02 32.5,   53.96185,  353.494336,  -6.636983,   78.981428,  -0.537457,  337.7842, -900.811,   85.4548,
 2028-Jan-05 12:00, , , 01 02 44.15, +12 15 03.5,   54.37354,  353.464647,  -6.651250,   78.475017,  -0.536461,  337.8272, -901.250,   84.9814,
 2028-Jan-05 13:00, , , 01 04 40.34, +12 27 32.2,   54.78538,  353.435535,  -6.664988,   77.968617,  -0.535461,  337.8719, -901.693,   84.5074,
 2028-Jan-05 14:00, , , 01 06 36.84, +12 39 58.6,   55.19737,  353.407005,  -6.678196,   77.462228,  -0.534457,  337.9185, -902.142,   84.0329,
 2028-Jan-05 15:00, , , 01 08 33.65, +12 52 22.7,   55.60948,  353.379060,  -6.690871,   76.955850,  -0.533451,  337.9669, -902.596,   83.5578,
 2028-Jan-05 16:00, , , 01 10 30.79, +13 04 44.3,   56.02167,  353.351708,  -6.703010,   76.449484,  -0.532440,  338.0171, -903.055,   83.0822,
 2028-Jan-05 17:00, , , 01 12 28.25, +13 17 03.4,   56.43393,  353.324951,  -6.714609,   75.943128,  -0.531426,  338.0691, -903.520,   82.6060,
 2028-Jan-05 18:00, , , 01 14 26.03, +13 29 19.9,   56.84624,  353.298795,  -6.725668,   75.436784,  -0.530409,  338.1230, -903.989,   82.1293,
 2028-Jan-05 19:00, , , 01 16 24.15, +13 41 33.8,   57.25856,  353.273245,  -6.736182,   74.930452,  -0.529388,  338.1788, -904.463,   81.6520,
 2028-Jan-05 20:00, , , 01 18 22.61, +13 53 45.0,   57.67087,  353.248305,  -6.746149,   74.424130,  -0.528363,  338.2364, -904.943,   81.1741,
 2028-Jan-05 21:00, , , 01 20 21.41, +14 05 53.4,   58.08315,  353.223980,  -6.755567,   73.917820,  -0.527335,  338.2959, -905.427,   80.6956,
 2028-Jan-05 22:00, , , 01 22 20.55, +14 17 59.1,   58.49537,  353.200275,  -6.764433,   73.411521,  -0.526303,  338.3573, -905.917,   80.2166,
 2028-Jan-05 23:00, , , 01 24 20.05, +14 30 01.8,   58.90750,  353.177195,  -6.772744,   72.905233,  -0.525267,  338.4206, -906.411,   79.7370,
 2028-Jan-06 00:00, , , 01 26 19.90, +14 42 01.6,   59.31952,  353.154743,  -6.780498,   72.398957,  -0.524228,  338.4858, -906.910,   79.2567,
 2028-Jan-06 01:00, , , 01 28 20.11, +14 53 58.4,   59.73140,  353.132924,  -6.787692,   71.892691,  -0.523184,  338.5530, -907.415,   78.7759,
 2028-Jan-06 02:00, , , 01 30 20.69, +15 05 52.1,   60.14312,  353.111743,  -6.794323,   71.386437,  -0.522137,  338.6221, -907.924,   78.2945,
 2028-Jan-06 03:00, , , 01 32 21.63, +15 17 42.6,   60.55464,  353.091204,  -6.800389,   70.880194,  -0.521087,  338.6931, -908.438,   77.8124,
 2028-Jan-06 04:00, , , 01 34 22.95, +15 29 29.9,   60.96594,  353.071312,  -6.805888,   70.373963,  -0.520032,  338.7661, -908.957,   77.3297,
 2028-Jan-06 05:00, , , 01 36 24.64, +15 41 13.9,   61.37699,  353.052070,  -6.810816,   69.867743,  -0.518974,  338.8410, -909.480,   76.8464,
 2028-Jan-06 06:00, , , 01 38 26.72, +15 52 54.6,   61.78777,  353.033483,  -6.815172,   69.361534,  -0.517911,  338.9180, -910.009,   76.3625,
 2028-Jan-06 07:00, , , 01 40 29.18, +16 04 31.8,   62.19825,  353.015555,  -6.818953,   68.855336,  -0.516845,  338.9969, -910.542,   75.8779,
 2028-Jan-06 08:00, , , 01 42 32.03, +16 16 05.5,   62.60839,  352.998290,  -6.822156,   68.349149,  -0.515775,  339.0778, -911.080,   75.3927,
 2028-Jan-06 09:00, , , 01 44 35.27, +16 27 35.6,   63.01817,  352.981692,  -6.824779,   67.842974,  -0.514701,  339.1607, -911.622,   74.9069,
 2028-Jan-06 10:00, , , 01 46 38.91, +16 39 02.0,   63.42756,  352.965765,  -6.826820,   67.336809,  -0.513623,  339.2456, -912.169,   74.4204,
 2028-Jan-06 11:00, , , 01 48 42.96, +16 50 24.8,   63.83654,  352.950513,  -6.828276,   66.830656,  -0.512541,  339.3326, -912.721,   73.9332,
 2028-Jan-06 12:00, , , 01 50 47.40, +17 01 43.7,   64.24507,  352.935940,  -6.829145,   66.324514,  -0.511455,  339.4216, -913.277,   73.4454,
 2028-Jan-06 13:00, , , 01 52 52.26, +17 12 58.7,   64.65312,  352.922050,  -6.829424,   65.818384,  -0.510365,  339.5126, -913.838,   72.9569,
 2028-Jan-06 14:00, , , 01 54 57.53, +17 24 09.7,   65.06066,  352.908845,  -6.829112,   65.312264,  -0.509271,  339.6057, -914.403,   72.4678,
 2028-Jan-06 15:00, , , 01 57 03.22, +17 35 16.7,   65.46767,  352.896331,  -6.828206,   64.806155,  -0.508173,  339.7009, -914.973,   71.9780,
 2028-Jan-06 16:00, , , 01 59 09.33, +17 46 19.6,   65.87411,  352.884511,  -6.826703,   64.300058,  -0.507071,  339.7981, -915.547,   71.4875,
 2028-Jan-06 17:00, , , 02 01 15.86, +17 57 18.3,   66.27995,  352.873387,  -6.824602,   63.793972,  -0.505964,  339.8974, -916.125,   70.9963,
 2028-Jan-06 18:00, , , 02 03 22.82, +18 08 12.7,   66.68516,  352.862964,  -6.821901,   63.287897,  -0.504854,  339.9988, -916.708,   70.5044,
 2028-Jan-06 19:00, , , 02 05 30.21, +18 19 02.8,   67.08972,  352.853244,  -6.818596,   62.781833,  -0.503740,  340.1023, -917.295,   70.0118,
 2028-Jan-06 20:00, , , 02 07 38.03, +18 29 48.4,   67.49358,  352.844232,  -6.814687,   62.275780,  -0.502621,  340.2079, -917.886,   69.5185,
 2028-Jan-06 21:00, , , 02 09 46.30, +18 40 29.4,   67.89672,  352.835930,  -6.810170,   61.769738,  -0.501498,  340.3156, -918.481,   69.0246,
