API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:06:34 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2067-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2068-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2067-Jan-01 12:00, , , 07 24 22.17, +20 06 37.2,   99.28106,  359.553202,   2.461740,  350.057574,   0.333269,    7.1516,  881.119,    9.7336,
 2067-Jan-01 13:00, , , 07 26 24.86, +19 59 50.0,   99.21352,  359.494870,   2.516459,  349.552145,   0.334430,    7.3465,  881.077,   10.1813,
 2067-Jan-01 14:00, , , 07 28 27.36, +19 52 57.5,   99.14296,  359.436558,   2.570990,  349.046714,   0.335589,    7.5406,  881.037,   10.6293,
 2067-Jan-01 15:00, , , 07 30 29.68, +19 45 59.8,   99.06937,  359.378269,   2.625329,  348.541282,   0.336747,    7.7339,  880.999,   11.0773,
 2067-Jan-01 16:00, , , 07 32 31.82, +19 38 56.9,   98.99276,  359.320006,   2.679473,  348.035848,   0.337902,    7.9264,  880.962,   11.5255,
 2067-Jan-01 17:00, , , 07 34 33.78, +19 31 48.9,   98.91314,  359.261772,   2.733418,  347.530411,   0.339056,    8.1181,  880.928,   11.9738,
 2067-Jan-01 18:00, , , 07 36 35.55, +19 24 35.8,   98.83050,  359.203569,   2.787160,  347.024973,   0.340208,    8.3090,  880.895,   12.4222,
 2067-Jan-01 19:00, , , 07 38 37.14, +19 17 17.7,   98.74485,  359.145401,   2.840696,  346.519533,   0.341357,    8.4991,  880.864,   12.8706,
 2067-Jan-01 20:00, , , 07 40 38.54, +19 09 54.5,   98.65620,  359.087271,   2.894021,  346.014091,   0.342505,    8.6884,  880.836,   13.3192,
 2067-Jan-01 21:00, , , 07 42 39.76, +19 02 26.4,   98.56456,  359.029180,   2.947133,  345.508646,   0.343652,    8.8767,  880.809,   13.7678,
 2067-Jan-01 22:00, , , 07 44 40.80, +18 54 53.4,   98.46992,  358.971132,   3.000026,  345.003200,   0.344796,    9.0643,  880.783,   14.2165,
 2067-Jan-01 23:00, , , 07 46 41.66, +18 47 15.4,   98.37230,  358.913130,   3.052699,  344.497750,   0.345938,    9.2509,  880.760,   14.6652,
 2067-Jan-02 00:00, , , 07 48 42.33, +18 39 32.7,   98.27169,  358.855177,   3.105147,  343.992299,   0.347078,    9.4367,  880.739,   15.1140,
 2067-Jan-02 01:00, , , 07 50 42.81, +18 31 45.1,   98.16811,  358.797275,   3.157366,  343.486845,   0.348217,    9.6216,  880.720,   15.5629,
 2067-Jan-02 02:00, , , 07 52 43.12, +18 23 52.8,   98.06156,  358.739427,   3.209352,  342.981388,   0.349353,    9.8056,  880.703,   16.0118,
 2067-Jan-02 03:00, , , 07 54 43.24, +18 15 55.7,   97.95205,  358.681636,   3.261103,  342.475929,   0.350488,    9.9887,  880.688,   16.4608,
 2067-Jan-02 04:00, , , 07 56 43.19, +18 07 54.0,   97.83958,  358.623905,   3.312614,  341.970467,   0.351620,   10.1708,  880.675,   16.9098,
 2067-Jan-02 05:00, , , 07 58 42.95, +17 59 47.6,   97.72415,  358.566237,   3.363882,  341.465003,   0.352751,   10.3521,  880.664,   17.3589,
 2067-Jan-02 06:00, , , 08 00 42.53, +17 51 36.6,   97.60578,  358.508635,   3.414904,  340.959535,   0.353880,   10.5324,  880.655,   17.8080,
 2067-Jan-02 07:00, , , 08 02 41.93, +17 43 21.1,   97.48448,  358.451101,   3.465675,  340.454065,   0.355006,   10.7117,  880.649,   18.2572,
 2067-Jan-02 08:00, , , 08 04 41.15, +17 35 01.0,   97.36023,  358.393638,   3.516192,  339.948591,   0.356131,   10.8901,  880.644,   18.7064,
 2067-Jan-02 09:00, , , 08 06 40.19, +17 26 36.5,   97.23307,  358.336250,   3.566453,  339.443115,   0.357254,   11.0676,  880.642,   19.1557,
 2067-Jan-02 10:00, , , 08 08 39.05, +17 18 07.6,   97.10298,  358.278939,   3.616452,  338.937635,   0.358375,   11.2441,  880.642,   19.6050,
 2067-Jan-02 11:00, , , 08 10 37.74, +17 09 34.2,   96.96998,  358.221707,   3.666186,  338.432152,   0.359494,   11.4196,  880.644,   20.0544,
 2067-Jan-02 12:00, , , 08 12 36.25, +17 00 56.5,   96.83407,  358.164559,   3.715653,  337.926666,   0.360610,   11.5941,  880.648,   20.5038,
 2067-Jan-02 13:00, , , 08 14 34.59, +16 52 14.5,   96.69527,  358.107497,   3.764849,  337.421176,   0.361725,   11.7676,  880.655,   20.9533,
 2067-Jan-02 14:00, , , 08 16 32.75, +16 43 28.2,   96.55357,  358.050523,   3.813769,  336.915683,   0.362838,   11.9401,  880.664,   21.4029,
 2067-Jan-02 15:00, , , 08 18 30.74, +16 34 37.8,   96.40899,  357.993641,   3.862411,  336.410187,   0.363949,   12.1117,  880.676,   21.8525,
 2067-Jan-02 16:00, , , 08 20 28.55, +16 25 43.1,   96.26153,  357.936853,   3.910772,  335.904687,   0.365058,   12.2822,  880.690,   22.3021,
 2067-Jan-02 17:00, , , 08 22 26.20, +16 16 44.3,   96.11121,  357.880163,   3.958847,  335.399183,   0.366164,   12.4516,  880.706,   22.7519,
 2067-Jan-02 18:00, , , 08 24 23.67, +16 07 41.4,   95.95802,  357.823573,   4.006633,  334.893676,   0.367269,   12.6201,  880.724,   23.2016,
 2067-Jan-02 19:00, , , 08 26 20.98, +15 58 34.4,   95.80197,  357.767087,   4.054128,  334.388164,   0.368372,   12.7875,  880.746,   23.6515,
 2067-Jan-02 20:00, , , 08 28 18.12, +15 49 23.4,   95.64308,  357.710707,   4.101327,  333.882649,   0.369473,   12.9539,  880.769,   24.1014,
 2067-Jan-02 21:00, , , 08 30 15.10, +15 40 08.4,   95.48135,  357.654436,   4.148227,  333.377130,   0.370572,   13.1192,  880.795,   24.5514,
 2067-Jan-02 22:00, , , 08 32 11.91, +15 30 49.6,   95.31679,  357.598278,   4.194825,  332.871607,   0.371668,   13.2834,  880.824,   25.0014,
 2067-Jan-02 23:00, , , 08 34 08.56, +15 21 26.8,   95.14940,  357.542234,   4.241118,  332.366080,   0.372763,   13.4466,  880.855,   25.4515,
 2067-Jan-03 00:00, , , 08 36 05.04, +15 12 00.2,   94.97920,  357.486309,   4.287102,  331.860549,   0.373856,   13.6088,  880.889,   25.9017,
 2067-Jan-03 01:00, , , 08 38 01.37, +15 02 29.7,   94.80619,  357.430505,   4.332774,  331.355013,   0.374946,   13.7698,  880.926,   26.3520,
 2067-Jan-03 02:00, , , 08 39 57.54, +14 52 55.5,   94.63039,  357.374826,   4.378130,  330.849473,   0.376035,   13.9298,  880.965,   26.8023,
 2067-Jan-03 03:00, , , 08 41 53.55, +14 43 17.6,   94.45179,  357.319273,   4.423168,  330.343929,   0.377122,   14.0887,  881.007,   27.2528,
 2067-Jan-03 04:00, , , 08 43 49.41, +14 33 36.0,   94.27042,  357.263851,   4.467883,  329.838380,   0.378206,   14.2465,  881.051,   27.7033,
 2067-Jan-03 05:00, , , 08 45 45.12, +14 23 50.8,   94.08627,  357.208563,   4.512274,  329.332827,   0.379289,   14.4032,  881.099,   28.1539,
 2067-Jan-03 06:00, , , 08 47 40.67, +14 14 02.0,   93.89936,  357.153410,   4.556336,  328.827269,   0.380369,   14.5587,  881.149,   28.6045,
 2067-Jan-03 07:00, , , 08 49 36.08, +14 04 09.6,   93.70969,  357.098397,   4.600066,  328.321707,   0.381448,   14.7132,  881.202,   29.0553,
 2067-Jan-03 08:00, , , 08 51 31.33, +13 54 13.7,   93.51728,  357.043527,   4.643461,  327.816140,   0.382524,   14.8665,  881.258,   29.5062,
 2067-Jan-03 09:00, , , 08 53 26.45, +13 44 14.3,   93.32212,  356.988802,   4.686519,  327.310568,   0.383599,   15.0188,  881.316,   29.9571,
 2067-Jan-03 10:00, , , 08 55 21.42, +13 34 11.5,   93.12425,  356.934226,   4.729235,  326.804991,   0.384671,   15.1699,  881.378,   30.4082,
 2067-Jan-03 11:00, , , 08 57 16.24, +13 24 05.3,   92.92365,  356.879801,   4.771607,  326.299410,   0.385742,   15.3198,  881.442,   30.8594,
 2067-Jan-03 12:00, , , 08 59 10.93, +13 13 55.7,   92.72035,  356.825531,   4.813631,  325.793823,   0.386810,   15.4686,  881.510,   31.3106,
 2067-Jan-03 13:00, , , 09 01 05.48, +13 03 42.9,   92.51434,  356.771420,   4.855304,  325.288231,   0.387877,   15.6163,  881.580,   31.7620,
 2067-Jan-03 14:00, , , 09 02 59.90, +12 53 26.8,   92.30565,  356.717469,   4.896624,  324.782634,   0.388941,   15.7628,  881.654,   32.2135,
 2067-Jan-03 15:00, , , 09 04 54.18, +12 43 07.4,   92.09427,  356.663683,   4.937587,  324.277032,   0.390004,   15.9082,  881.730,   32.6651,
 2067-Jan-03 16:00, , , 09 06 48.34, +12 32 44.9,   91.88022,  356.610064,   4.978189,  323.771425,   0.391064,   16.0524,  881.810,   33.1168,
 2067-Jan-03 17:00, , , 09 08 42.36, +12 22 19.2,   91.66352,  356.556616,   5.018429,  323.265813,   0.392123,   16.1954,  881.893,   33.5686,
 2067-Jan-03 18:00, , , 09 10 36.26, +12 11 50.5,   91.44416,  356.503341,   5.058303,  322.760195,   0.393179,   16.3373,  881.979,   34.0206,
 2067-Jan-03 19:00, , , 09 12 30.04, +12 01 18.6,   91.22216,  356.450244,   5.097808,  322.254571,   0.394234,   16.4780,  882.068,   34.4727,
 2067-Jan-03 20:00, , , 09 14 23.69, +11 50 43.8,   90.99753,  356.397326,   5.136940,  321.748942,   0.395287,   16.6175,  882.160,   34.9249,
 2067-Jan-03 21:00, , , 09 16 17.23, +11 40 05.9,   90.77028,  356.344592,   5.175697,  321.243307,   0.396337,   16.7558,  882.255,   35.3772,
 2067-Jan-03 22:00, , , 09 18 10.65, +11 29 25.2,   90.54042,  356.292045,   5.214076,  320.737667,   0.397386,   16.8929,  882.354,   35.8297,
 2067-Jan-03 23:00, , , 09 20 03.95, +11 18 41.5,   90.30796,  356.239687,   5.252075,  320.232021,   0.398433,   17.0289,  882.456,   36.2823,
 2067-Jan-04 00:00, , , 09 21 57.14, +11 07 55.0,   90.07291,  356.187523,   5.289689,  319.726369,   0.399477,   17.1636,  882.562,   36.7350,
 2067-Jan-04 01:00, , , 09 23 50.23, +10 57 05.6,   89.83528,  356.135555,   5.326916,  319.220712,   0.400520,   17.2971,  882.671,   37.1879,
 2067-Jan-04 02:00, , , 09 25 43.21, +10 46 13.5,   89.59508,  356.083787,   5.363753,  318.715048,   0.401561,   17.4294,  882.783,   37.6410,
 2067-Jan-04 03:00, , , 09 27 36.08, +10 35 18.7,   89.35233,  356.032221,   5.400197,  318.209378,   0.402600,   17.5605,  882.898,   38.0942,
 2067-Jan-04 04:00, , , 09 29 28.86, +10 24 21.1,   89.10703,  355.980862,   5.436246,  317.703703,   0.403637,   17.6903,  883.017,   38.5475,
 2067-Jan-04 05:00, , , 09 31 21.53, +10 13 20.9,   88.85919,  355.929713,   5.471896,  317.198021,   0.404672,   17.8190,  883.140,   39.0010,
 2067-Jan-04 06:00, , , 09 33 14.11, +10 02 18.1,   88.60883,  355.878776,   5.507144,  316.692333,   0.405705,   17.9464,  883.266,   39.4547,
 2067-Jan-04 07:00, , , 09 35 06.60, +09 51 12.7,   88.35595,  355.828056,   5.541988,  316.186639,   0.406737,   18.0725,  883.396,   39.9085,
 2067-Jan-04 08:00, , , 09 36 59.00, +09 40 04.7,   88.10058,  355.777555,   5.576425,  315.680938,   0.407766,   18.1974,  883.529,   40.3625,
 2067-Jan-04 09:00, , , 09 38 51.31, +09 28 54.3,   87.84271,  355.727278,   5.610453,  315.175231,   0.408794,   18.3211,  883.666,   40.8167,
 2067-Jan-04 10:00, , , 09 40 43.54, +09 17 41.4,   87.58236,  355.677226,   5.644067,  314.669518,   0.409820,   18.4435,  883.806,   41.2710,
 2067-Jan-04 11:00, , , 09 42 35.68, +09 06 26.1,   87.31954,  355.627405,   5.677266,  314.163798,   0.410844,   18.5647,  883.950,   41.7256,
 2067-Jan-04 12:00, , , 09 44 27.75, +08 55 08.5,   87.05427,  355.577817,   5.710047,  313.658072,   0.411866,   18.6846,  884.098,   42.1803,
 2067-Jan-04 13:00, , , 09 46 19.74, +08 43 48.4,   86.78655,  355.528465,   5.742406,  313.152339,   0.412886,   18.8032,  884.250,   42.6352,
 2067-Jan-04 14:00, , , 09 48 11.66, +08 32 26.1,   86.51640,  355.479353,   5.774342,  312.646599,   0.413904,   18.9206,  884.405,   43.0903,
 2067-Jan-04 15:00, , , 09 50 03.51, +08 21 01.6,   86.24383,  355.430485,   5.805851,  312.140852,   0.414921,   19.0366,  884.564,   43.5456,
 2067-Jan-04 16:00, , , 09 51 55.30, +08 09 34.8,   85.96885,  355.381864,   5.836931,  311.635099,   0.415936,   19.1514,  884.727,   44.0011,
 2067-Jan-04 17:00, , , 09 53 47.02, +07 58 05.8,   85.69147,  355.333494,   5.867580,  311.129339,   0.416949,   19.2649,  884.894,   44.4568,
 2067-Jan-04 18:00, , , 09 55 38.68, +07 46 34.7,   85.41170,  355.285377,   5.897793,  310.623572,   0.417960,   19.3772,  885.065,   44.9127,
 2067-Jan-04 19:00, , , 09 57 30.29, +07 35 01.6,   85.12956,  355.237518,   5.927570,  310.117798,   0.418969,   19.4881,  885.239,   45.3688,
 2067-Jan-04 20:00, , , 09 59 21.84, +07 23 26.3,   84.84507,  355.189920,   5.956906,  309.612016,   0.419977,   19.5977,  885.418,   45.8251,
 2067-Jan-04 21:00, , , 10 01 13.33, +07 11 49.0,   84.55822,  355.142586,   5.985801,  309.106228,   0.420983,   19.7060,  885.600,   46.2816,
 2067-Jan-04 22:00, , , 10 03 04.79, +07 00 09.8,   84.26904,  355.095521,   6.014250,  308.600433,   0.421987,   19.8130,  885.787,   46.7384,
 2067-Jan-04 23:00, , , 10 04 56.20, +06 48 28.6,   83.97753,  355.048727,   6.042251,  308.094630,   0.422990,   19.9187,  885.977,   47.1954,
 2067-Jan-05 00:00, , , 10 06 47.56, +06 36 45.5,   83.68371,  355.002208,   6.069803,  307.588820,   0.423991,   20.0230,  886.172,   47.6526,
 2067-Jan-05 01:00, , , 10 08 38.89, +06 25 00.6,   83.38760,  354.955968,   6.096901,  307.083002,   0.424990,   20.1260,  886.370,   48.1100,
 2067-Jan-05 02:00, , , 10 10 30.19, +06 13 13.8,   83.08920,  354.910011,   6.123544,  306.577177,   0.425987,   20.2277,  886.573,   48.5677,
 2067-Jan-05 03:00, , , 10 12 21.45, +06 01 25.2,   82.78853,  354.864339,   6.149729,  306.071345,   0.426983,   20.3281,  886.780,   49.0257,
 2067-Jan-05 04:00, , , 10 14 12.69, +05 49 35.0,   82.48560,  354.818958,   6.175454,  305.565505,   0.427978,   20.4271,  886.991,   49.4838,
 2067-Jan-05 05:00, , , 10 16 03.90, +05 37 43.0,   82.18042,  354.773869,   6.200716,  305.059658,   0.428970,   20.5247,  887.206,   49.9423,
 2067-Jan-05 06:00, , , 10 17 55.09, +05 25 49.3,   81.87301,  354.729078,   6.225513,  304.553803,   0.429961,   20.6210,  887.425,   50.4010,
 2067-Jan-05 07:00, , , 10 19 46.27, +05 13 54.0,   81.56338,  354.684587,   6.249842,  304.047940,   0.430951,   20.7159,  887.649,   50.8599,
 2067-Jan-05 08:00, , , 10 21 37.43, +05 01 57.1,   81.25155,  354.640400,   6.273701,  303.542069,   0.431939,   20.8095,  887.877,   51.3191,
 2067-Jan-05 09:00, , , 10 23 28.58, +04 49 58.7,   80.93752,  354.596521,   6.297087,  303.036191,   0.432925,   20.9017,  888.109,   51.7786,
 2067-Jan-05 10:00, , , 10 25 19.72, +04 37 58.8,   80.62131,  354.552955,   6.319998,  302.530304,   0.433910,   20.9925,  888.345,   52.2384,
 2067-Jan-05 11:00, , , 10 27 10.86, +04 25 57.4,   80.30294,  354.509703,   6.342431,  302.024410,   0.434893,   21.0819,  888.586,   52.6984,
 2067-Jan-05 12:00, , , 10 29 02.00, +04 13 54.6,   79.98242,  354.466771,   6.364385,  301.518508,   0.435875,   21.1699,  888.831,   53.1587,
 2067-Jan-05 13:00, , , 10 30 53.14, +04 01 50.4,   79.65977,  354.424161,   6.385856,  301.012597,   0.436855,   21.2565,  889.080,   53.6193,
 2067-Jan-05 14:00, , , 10 32 44.30, +03 49 44.9,   79.33498,  354.381879,   6.406843,  300.506679,   0.437834,   21.3418,  889.334,   54.0802,
 2067-Jan-05 15:00, , , 10 34 35.46, +03 37 38.0,   79.00809,  354.339926,   6.427343,  300.000752,   0.438811,   21.4256,  889.593,   54.5414,
 2067-Jan-05 16:00, , , 10 36 26.64, +03 25 29.9,   78.67911,  354.298308,   6.447354,  299.494817,   0.439787,   21.5080,  889.855,   55.0029,
 2067-Jan-05 17:00, , , 10 38 17.83, +03 13 20.5,   78.34805,  354.257028,   6.466873,  298.988874,   0.440762,   21.5889,  890.123,   55.4647,
 2067-Jan-05 18:00, , , 10 40 09.05, +03 01 10.0,   78.01492,  354.216090,   6.485899,  298.482923,   0.441735,   21.6685,  890.394,   55.9268,
 2067-Jan-05 19:00, , , 10 42 00.29, +02 48 58.3,   77.67973,  354.175497,   6.504428,  297.976963,   0.442707,   21.7466,  890.671,   56.3892,
 2067-Jan-05 20:00, , , 10 43 51.56, +02 36 45.5,   77.34252,  354.135254,   6.522460,  297.470995,   0.443677,   21.8232,  890.951,   56.8519,
 2067-Jan-05 21:00, , , 10 45 42.87, +02 24 31.7,   77.00328,  354.095364,   6.539990,  296.965018,   0.444646,   21.8984,  891.237,   57.3150,
 2067-Jan-05 22:00, , , 10 47 34.21, +02 12 16.8,   76.66203,  354.055831,   6.557018,  296.459033,   0.445614,   21.9722,  891.527,   57.7784,
 2067-Jan-05 23:00, , , 10 49 25.60, +02 00 00.9,   76.31880,  354.016659,   6.573542,  295.953039,   0.446581,   22.0445,  891.821,   58.2421,
 2067-Jan-06 00:00, , , 10 51 17.03, +01 47 44.1,   75.97359,  353.977852,   6.589558,  295.447036,   0.447546,   22.1153,  892.120,   58.7062,
 2067-Jan-06 01:00, , , 10 53 08.50, +01 35 26.4,   75.62641,  353.939414,   6.605064,  294.941025,   0.448510,   22.1847,  892.424,   59.1706,
 2067-Jan-06 02:00, , , 10 55 00.03, +01 23 07.8,   75.27729,  353.901348,   6.620060,  294.435005,   0.449473,   22.2525,  892.732,   59.6353,
 2067-Jan-06 03:00, , , 10 56 51.62, +01 10 48.4,   74.92624,  353.863659,   6.634542,  293.928976,   0.450434,   22.3189,  893.045,   60.1004,
 2067-Jan-06 04:00, , , 10 58 43.26, +00 58 28.2,   74.57328,  353.826350,   6.648508,  293.422939,   0.451395,   22.3838,  893.363,   60.5659,
 2067-Jan-06 05:00, , , 11 00 34.97, +00 46 07.2,   74.21842,  353.789426,   6.661957,  292.916892,   0.452354,   22.4471,  893.685,   61.0317,
 2067-Jan-06 06:00, , , 11 02 26.75, +00 33 45.6,   73.86168,  353.752890,   6.674886,  292.410837,   0.453312,   22.5090,  894.012,   61.4979,
 2067-Jan-06 07:00, , , 11 04 18.60, +00 21 23.3,   73.50307,  353.716746,   6.687293,  291.904772,   0.454269,   22.5693,  894.344,   61.9644,
 2067-Jan-06 08:00, , , 11 06 10.52, +00 09 00.4,   73.14261,  353.680998,   6.699176,  291.398699,   0.455225,   22.6281,  894.681,   62.4313,
 2067-Jan-06 09:00, , , 11 08 02.53, -00 03 23.1,   72.78031,  353.645651,   6.710534,  290.892616,   0.456179,   22.6854,  895.022,   62.8987,
 2067-Jan-06 10:00, , , 11 09 54.62, -00 15 47.1,   72.41620,  353.610707,   6.721364,  290.386524,   0.457133,   22.7411,  895.368,   63.3664,
 2067-Jan-06 11:00, , , 11 11 46.79, -00 28 11.6,   72.05029,  353.576172,   6.731664,  289.880424,   0.458086,   22.7953,  895.719,   63.8344,
 2067-Jan-06 12:00, , , 11 13 39.06, -00 40 36.6,   71.68260,  353.542048,   6.741432,  289.374313,   0.459037,   22.8479,  896.074,   64.3029,
 2067-Jan-06 13:00, , , 11 15 31.43, -00 53 01.9,   71.31313,  353.508340,   6.750666,  288.868194,   0.459988,   22.8989,  896.435,   64.7718,
 2067-Jan-06 14:00, , , 11 17 23.89, -01 05 27.7,   70.94192,  353.475053,   6.759365,  288.362065,   0.460938,   22.9484,  896.800,   65.2411,
 2067-Jan-06 15:00, , , 11 19 16.46, -01 17 53.7,   70.56898,  353.442189,   6.767526,  287.855927,   0.461887,   22.9963,  897.170,   65.7108,
 2067-Jan-06 16:00, , , 11 21 09.13, -01 30 20.0,   70.19432,  353.409753,   6.775148,  287.349779,   0.462835,   23.0425,  897.545,   66.1809,
 2067-Jan-06 17:00, , , 11 23 01.92, -01 42 46.6,   69.81796,  353.377749,   6.782229,  286.843622,   0.463782,   23.0872,  897.924,   66.6515,
 2067-Jan-06 18:00, , , 11 24 54.83, -01 55 13.4,   69.43992,  353.346182,   6.788767,  286.337455,   0.464728,   23.1303,  898.309,   67.1225,
 2067-Jan-06 19:00, , , 11 26 47.85, -02 07 40.2,   69.06022,  353.315054,   6.794759,  285.831279,   0.465673,   23.1718,  898.698,   67.5939,
 2067-Jan-06 20:00, , , 11 28 41.00, -02 20 07.2,   68.67887,  353.284370,   6.800206,  285.325094,   0.466617,   23.2116,  899.092,   68.0657,
 2067-Jan-06 21:00, , , 11 30 34.28, -02 32 34.3,   68.29590,  353.254134,   6.805103,  284.818898,   0.467561,   23.2498,  899.491,   68.5380,
 2067-Jan-06 22:00, , , 11 32 27.69, -02 45 01.3,   67.91132,  353.224350,   6.809451,  284.312693,   0.468504,   23.2863,  899.895,   69.0107,
 2067-Jan-06 23:00, , , 11 34 21.24, -02 57 28.4,   67.52515,  353.195021,   6.813246,  283.806478,   0.469446,   23.3212,  900.303,   69.4839,
 2067-Jan-07 00:00, , , 11 36 14.93, -03 09 55.3,   67.13741,  353.166153,   6.816488,  283.300254,   0.470388,   23.3545,  900.717,   69.9576,
