API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:05:45 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2055-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2056-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2055-Jan-01 12:00, , , 21 29 06.50, -14 56 21.3,   11.51434,    1.661444,   0.079997,  142.002277,   0.995962,  339.9219,  889.919,  140.3326,
 2055-Jan-01 13:00, , , 21 31 07.40, -14 49 30.2,   11.76994,    1.608980,   0.138741,  141.494708,   0.995340,  339.7956,  889.725,  139.8760,
 2055-Jan-01 14:00, , , 21 33 08.11, -14 42 35.4,   12.02784,    1.556261,   0.197450,  140.987145,   0.994718,  339.6711,  889.534,  139.4195,
 2055-Jan-01 15:00, , , 21 35 08.63, -14 35 36.9,   12.28803,    1.503290,   0.256119,  140.479590,   0.994096,  339.5482,  889.344,  138.9633,
 2055-Jan-01 16:00, , , 21 37 08.97, -14 28 34.8,   12.55047,    1.450073,   0.314743,  139.972041,   0.993474,  339.4271,  889.157,  138.5074,
 2055-Jan-01 17:00, , , 21 39 09.11, -14 21 29.1,   12.81516,    1.396613,   0.373319,  139.464500,   0.992851,  339.3076,  888.973,  138.0516,
 2055-Jan-01 18:00, , , 21 41 09.07, -14 14 19.8,   13.08208,    1.342915,   0.431844,  138.956965,   0.992228,  339.1899,  888.790,  137.5961,
 2055-Jan-01 19:00, , , 21 43 08.85, -14 07 07.0,   13.35120,    1.288985,   0.490312,  138.449438,   0.991604,  339.0738,  888.610,  137.1407,
 2055-Jan-01 20:00, , , 21 45 08.44, -13 59 50.8,   13.62251,    1.234826,   0.548721,  137.941917,   0.990981,  338.9595,  888.433,  136.6856,
 2055-Jan-01 21:00, , , 21 47 07.85, -13 52 31.1,   13.89599,    1.180444,   0.607066,  137.434404,   0.990356,  338.8469,  888.258,  136.2307,
 2055-Jan-01 22:00, , , 21 49 07.07, -13 45 08.0,   14.17162,    1.125844,   0.665343,  136.926899,   0.989732,  338.7361,  888.086,  135.7760,
 2055-Jan-01 23:00, , , 21 51 06.12, -13 37 41.5,   14.44938,    1.071030,   0.723548,  136.419401,   0.989107,  338.6269,  887.916,  135.3215,
 2055-Jan-02 00:00, , , 21 53 04.99, -13 30 11.8,   14.72926,    1.016008,   0.781679,  135.911910,   0.988482,  338.5195,  887.749,  134.8672,
 2055-Jan-02 01:00, , , 21 55 03.69, -13 22 38.7,   15.01123,    0.960782,   0.839730,  135.404426,   0.987856,  338.4138,  887.584,  134.4131,
 2055-Jan-02 02:00, , , 21 57 02.20, -13 15 02.4,   15.29527,    0.905357,   0.897698,  134.896950,   0.987229,  338.3098,  887.423,  133.9591,
 2055-Jan-02 03:00, , , 21 59 00.55, -13 07 22.9,   15.58137,    0.849738,   0.955579,  134.389482,   0.986603,  338.2076,  887.263,  133.5054,
 2055-Jan-02 04:00, , , 22 00 58.72, -12 59 40.2,   15.86952,    0.793931,   1.013370,  133.882022,   0.985975,  338.1071,  887.107,  133.0519,
 2055-Jan-02 05:00, , , 22 02 56.72, -12 51 54.4,   16.15968,    0.737940,   1.071066,  133.374569,   0.985348,  338.0083,  886.954,  132.5985,
 2055-Jan-02 06:00, , , 22 04 54.56, -12 44 05.5,   16.45184,    0.681771,   1.128664,  132.867123,   0.984720,  337.9113,  886.803,  132.1453,
 2055-Jan-02 07:00, , , 22 06 52.22, -12 36 13.5,   16.74598,    0.625428,   1.186161,  132.359686,   0.984091,  337.8160,  886.655,  131.6924,
 2055-Jan-02 08:00, , , 22 08 49.72, -12 28 18.5,   17.04209,    0.568918,   1.243552,  131.852257,   0.983462,  337.7225,  886.510,  131.2395,
 2055-Jan-02 09:00, , , 22 10 47.06, -12 20 20.6,   17.34015,    0.512244,   1.300834,  131.344835,   0.982832,  337.6307,  886.368,  130.7869,
 2055-Jan-02 10:00, , , 22 12 44.23, -12 12 19.7,   17.64013,    0.455413,   1.358003,  130.837421,   0.982201,  337.5407,  886.229,  130.3344,
 2055-Jan-02 11:00, , , 22 14 41.25, -12 04 15.9,   17.94203,    0.398430,   1.415055,  130.330016,   0.981570,  337.4524,  886.093,  129.8821,
 2055-Jan-02 12:00, , , 22 16 38.11, -11 56 09.2,   18.24581,    0.341301,   1.471988,  129.822618,   0.980939,  337.3658,  885.959,  129.4299,
 2055-Jan-02 13:00, , , 22 18 34.81, -11 47 59.6,   18.55146,    0.284029,   1.528796,  129.315229,   0.980306,  337.2810,  885.829,  128.9779,
 2055-Jan-02 14:00, , , 22 20 31.36, -11 39 47.3,   18.85897,    0.226622,   1.585478,  128.807848,   0.979674,  337.1980,  885.703,  128.5260,
 2055-Jan-02 15:00, , , 22 22 27.75, -11 31 32.2,   19.16832,    0.169083,   1.642028,  128.300475,   0.979040,  337.1167,  885.579,  128.0743,
 2055-Jan-02 16:00, , , 22 24 24.00, -11 23 14.4,   19.47948,    0.111420,   1.698444,  127.793110,   0.978406,  337.0372,  885.458,  127.6227,
 2055-Jan-02 17:00, , , 22 26 20.10, -11 14 54.0,   19.79244,    0.053637,   1.754722,  127.285754,   0.977771,  336.9594,  885.341,  127.1713,
 2055-Jan-02 18:00, , , 22 28 16.05, -11 06 30.8,   20.10718,  359.995739,   1.810858,  126.778406,   0.977135,  336.8833,  885.227,  126.7200,
 2055-Jan-02 19:00, , , 22 30 11.86, -10 58 05.0,   20.42369,  359.937733,   1.866849,  126.271066,   0.976499,  336.8090,  885.116,  126.2688,
 2055-Jan-02 20:00, , , 22 32 07.52, -10 49 36.7,   20.74193,  359.879624,   1.922691,  125.763735,   0.975862,  336.7365,  885.008,  125.8178,
 2055-Jan-02 21:00, , , 22 34 03.05, -10 41 05.8,   21.06191,  359.821418,   1.978381,  125.256413,   0.975224,  336.6657,  884.904,  125.3669,
 2055-Jan-02 22:00, , , 22 35 58.44, -10 32 32.4,   21.38359,  359.763119,   2.033916,  124.749099,   0.974585,  336.5967,  884.803,  124.9161,
 2055-Jan-02 23:00, , , 22 37 53.69, -10 23 56.5,   21.70696,  359.704734,   2.089291,  124.241793,   0.973945,  336.5295,  884.705,  124.4654,
 2055-Jan-03 00:00, , , 22 39 48.82, -10 15 18.2,   22.03201,  359.646269,   2.144504,  123.734497,   0.973305,  336.4639,  884.611,  124.0148,
 2055-Jan-03 01:00, , , 22 41 43.81, -10 06 37.5,   22.35870,  359.587730,   2.199550,  123.227209,   0.972664,  336.4002,  884.521,  123.5643,
 2055-Jan-03 02:00, , , 22 43 38.67, -09 57 54.4,   22.68704,  359.529121,   2.254427,  122.719929,   0.972022,  336.3382,  884.434,  123.1139,
 2055-Jan-03 03:00, , , 22 45 33.41, -09 49 09.0,   23.01699,  359.470448,   2.309132,  122.212659,   0.971379,  336.2779,  884.350,  122.6636,
 2055-Jan-03 04:00, , , 22 47 28.02, -09 40 21.3,   23.34854,  359.411719,   2.363660,  121.705397,   0.970735,  336.2195,  884.270,  122.2135,
 2055-Jan-03 05:00, , , 22 49 22.52, -09 31 31.3,   23.68167,  359.352938,   2.418008,  121.198145,   0.970090,  336.1627,  884.194,  121.7633,
 2055-Jan-03 06:00, , , 22 51 16.89, -09 22 39.1,   24.01637,  359.294110,   2.472173,  120.690901,   0.969445,  336.1078,  884.121,  121.3133,
 2055-Jan-03 07:00, , , 22 53 11.15, -09 13 44.7,   24.35261,  359.235243,   2.526152,  120.183666,   0.968798,  336.0545,  884.052,  120.8634,
 2055-Jan-03 08:00, , , 22 55 05.30, -09 04 48.1,   24.69038,  359.176342,   2.579941,  119.676440,   0.968150,  336.0031,  883.987,  120.4135,
 2055-Jan-03 09:00, , , 22 56 59.33, -08 55 49.4,   25.02966,  359.117413,   2.633537,  119.169224,   0.967501,  335.9534,  883.926,  119.9637,
 2055-Jan-03 10:00, , , 22 58 53.26, -08 46 48.6,   25.37043,  359.058462,   2.686937,  118.662016,   0.966852,  335.9054,  883.868,  119.5139,
 2055-Jan-03 11:00, , , 23 00 47.08, -08 37 45.8,   25.71267,  358.999494,   2.740137,  118.154817,   0.966201,  335.8592,  883.814,  119.0642,
 2055-Jan-03 12:00, , , 23 02 40.80, -08 28 40.9,   26.05638,  358.940516,   2.793133,  117.647628,   0.965549,  335.8148,  883.764,  118.6146,
 2055-Jan-03 13:00, , , 23 04 34.41, -08 19 34.0,   26.40152,  358.881533,   2.845923,  117.140448,   0.964896,  335.7721,  883.717,  118.1650,
 2055-Jan-03 14:00, , , 23 06 27.93, -08 10 25.2,   26.74808,  358.822553,   2.898504,  116.633277,   0.964242,  335.7312,  883.675,  117.7154,
 2055-Jan-03 15:00, , , 23 08 21.36, -08 01 14.4,   27.09605,  358.763580,   2.950871,  116.126116,   0.963587,  335.6920,  883.636,  117.2659,
 2055-Jan-03 16:00, , , 23 10 14.69, -07 52 01.8,   27.44540,  358.704621,   3.003023,  115.618964,   0.962930,  335.6545,  883.602,  116.8164,
 2055-Jan-03 17:00, , , 23 12 07.93, -07 42 47.2,   27.79611,  358.645682,   3.054954,  115.111821,   0.962273,  335.6189,  883.571,  116.3669,
 2055-Jan-03 18:00, , , 23 14 01.08, -07 33 30.9,   28.14818,  358.586768,   3.106663,  114.604688,   0.961614,  335.5849,  883.545,  115.9175,
 2055-Jan-03 19:00, , , 23 15 54.15, -07 24 12.8,   28.50158,  358.527887,   3.158146,  114.097564,   0.960954,  335.5528,  883.522,  115.4681,
 2055-Jan-03 20:00, , , 23 17 47.14, -07 14 52.9,   28.85630,  358.469044,   3.209400,  113.590449,   0.960293,  335.5223,  883.504,  115.0186,
 2055-Jan-03 21:00, , , 23 19 40.05, -07 05 31.2,   29.21231,  358.410246,   3.260421,  113.083344,   0.959630,  335.4937,  883.490,  114.5692,
 2055-Jan-03 22:00, , , 23 21 32.88, -06 56 07.9,   29.56960,  358.351497,   3.311207,  112.576249,   0.958966,  335.4667,  883.479,  114.1198,
 2055-Jan-03 23:00, , , 23 23 25.64, -06 46 42.9,   29.92815,  358.292806,   3.361753,  112.069163,   0.958301,  335.4416,  883.473,  113.6704,
 2055-Jan-04 00:00, , , 23 25 18.32, -06 37 16.3,   30.28795,  358.234177,   3.412058,  111.562087,   0.957635,  335.4181,  883.472,  113.2209,
 2055-Jan-04 01:00, , , 23 27 10.95, -06 27 48.1,   30.64897,  358.175617,   3.462117,  111.055021,   0.956967,  335.3965,  883.474,  112.7715,
 2055-Jan-04 02:00, , , 23 29 03.50, -06 18 18.3,   31.01121,  358.117133,   3.511928,  110.547964,   0.956298,  335.3765,  883.480,  112.3220,
 2055-Jan-04 03:00, , , 23 30 56.00, -06 08 47.0,   31.37463,  358.058730,   3.561486,  110.040917,   0.955627,  335.3584,  883.491,  111.8725,
 2055-Jan-04 04:00, , , 23 32 48.43, -05 59 14.1,   31.73923,  358.000415,   3.610791,  109.533880,   0.954955,  335.3419,  883.507,  111.4230,
 2055-Jan-04 05:00, , , 23 34 40.81, -05 49 39.8,   32.10498,  357.942193,   3.659837,  109.026852,   0.954281,  335.3272,  883.526,  110.9734,
 2055-Jan-04 06:00, , , 23 36 33.13, -05 40 04.1,   32.47187,  357.884072,   3.708622,  108.519835,   0.953606,  335.3143,  883.550,  110.5238,
 2055-Jan-04 07:00, , , 23 38 25.41, -05 30 26.9,   32.83988,  357.826058,   3.757142,  108.012827,   0.952930,  335.3031,  883.578,  110.0741,
 2055-Jan-04 08:00, , , 23 40 17.64, -05 20 48.4,   33.20899,  357.768156,   3.805395,  107.505829,   0.952252,  335.2936,  883.611,  109.6244,
 2055-Jan-04 09:00, , , 23 42 09.82, -05 11 08.5,   33.57919,  357.710373,   3.853377,  106.998841,   0.951572,  335.2859,  883.648,  109.1746,
 2055-Jan-04 10:00, , , 23 44 01.97, -05 01 27.4,   33.95046,  357.652716,   3.901086,  106.491864,   0.950891,  335.2799,  883.689,  108.7247,
 2055-Jan-04 11:00, , , 23 45 54.07, -04 51 44.9,   34.32278,  357.595190,   3.948518,  105.984896,   0.950208,  335.2757,  883.735,  108.2748,
 2055-Jan-04 12:00, , , 23 47 46.14, -04 42 01.2,   34.69612,  357.537802,   3.995669,  105.477938,   0.949523,  335.2732,  883.786,  107.8248,
 2055-Jan-04 13:00, , , 23 49 38.18, -04 32 16.2,   35.07049,  357.480559,   4.042537,  104.970990,   0.948837,  335.2725,  883.841,  107.3747,
 2055-Jan-04 14:00, , , 23 51 30.19, -04 22 30.1,   35.44585,  357.423466,   4.089119,  104.464052,   0.948149,  335.2735,  883.900,  106.9245,
 2055-Jan-04 15:00, , , 23 53 22.17, -04 12 42.9,   35.82219,  357.366530,   4.135412,  103.957124,   0.947460,  335.2762,  883.964,  106.4742,
 2055-Jan-04 16:00, , , 23 55 14.13, -04 02 54.5,   36.19949,  357.309757,   4.181412,  103.450207,   0.946769,  335.2807,  884.033,  106.0238,
 2055-Jan-04 17:00, , , 23 57 06.07, -03 53 05.0,   36.57773,  357.253154,   4.227116,  102.943299,   0.946076,  335.2869,  884.106,  105.5733,
 2055-Jan-04 18:00, , , 23 58 58.00, -03 43 14.4,   36.95690,  357.196727,   4.272521,  102.436402,   0.945381,  335.2948,  884.184,  105.1227,
 2055-Jan-04 19:00, , , 00 00 49.91, -03 33 22.8,   37.33698,  357.140483,   4.317625,  101.929515,   0.944684,  335.3045,  884.267,  104.6720,
 2055-Jan-04 20:00, , , 00 02 41.81, -03 23 30.3,   37.71795,  357.084427,   4.362423,  101.422638,   0.943986,  335.3159,  884.354,  104.2212,
 2055-Jan-04 21:00, , , 00 04 33.70, -03 13 36.7,   38.09979,  357.028566,   4.406914,  100.915772,   0.943285,  335.3291,  884.446,  103.7702,
 2055-Jan-04 22:00, , , 00 06 25.59, -03 03 42.2,   38.48248,  356.972907,   4.451093,  100.408916,   0.942583,  335.3440,  884.543,  103.3190,
 2055-Jan-04 23:00, , , 00 08 17.48, -02 53 46.9,   38.86601,  356.917455,   4.494958,   99.902070,   0.941879,  335.3606,  884.644,  102.8678,
 2055-Jan-05 00:00, , , 00 10 09.37, -02 43 50.6,   39.25036,  356.862218,   4.538505,   99.395234,   0.941173,  335.3790,  884.750,  102.4164,
 2055-Jan-05 01:00, , , 00 12 01.27, -02 33 53.5,   39.63551,  356.807201,   4.581732,   98.888409,   0.940465,  335.3991,  884.861,  101.9648,
 2055-Jan-05 02:00, , , 00 13 53.18, -02 23 55.6,   40.02144,  356.752411,   4.624636,   98.381594,   0.939755,  335.4210,  884.977,  101.5131,
 2055-Jan-05 03:00, , , 00 15 45.10, -02 13 56.9,   40.40814,  356.697854,   4.667212,   97.874790,   0.939043,  335.4445,  885.098,  101.0611,
 2055-Jan-05 04:00, , , 00 17 37.03, -02 03 57.5,   40.79558,  356.643537,   4.709459,   97.367996,   0.938329,  335.4698,  885.223,  100.6091,
 2055-Jan-05 05:00, , , 00 19 28.98, -01 53 57.3,   41.18375,  356.589465,   4.751373,   96.861212,   0.937612,  335.4969,  885.354,  100.1568,
 2055-Jan-05 06:00, , , 00 21 20.96, -01 43 56.5,   41.57263,  356.535646,   4.792951,   96.354439,   0.936894,  335.5257,  885.489,   99.7044,
 2055-Jan-05 07:00, , , 00 23 12.96, -01 33 55.0,   41.96220,  356.482086,   4.834190,   95.847676,   0.936174,  335.5562,  885.629,   99.2517,
 2055-Jan-05 08:00, , , 00 25 04.98, -01 23 52.9,   42.35244,  356.428790,   4.875087,   95.340924,   0.935451,  335.5884,  885.774,   98.7989,
 2055-Jan-05 09:00, , , 00 26 57.04, -01 13 50.2,   42.74334,  356.375766,   4.915638,   94.834183,   0.934726,  335.6224,  885.924,   98.3458,
 2055-Jan-05 10:00, , , 00 28 49.14, -01 03 47.0,   43.13487,  356.323019,   4.955841,   94.327452,   0.933999,  335.6581,  886.079,   97.8926,
 2055-Jan-05 11:00, , , 00 30 41.27, -00 53 43.2,   43.52703,  356.270557,   4.995693,   93.820731,   0.933270,  335.6955,  886.238,   97.4391,
 2055-Jan-05 12:00, , , 00 32 33.45, -00 43 38.9,   43.91978,  356.218384,   5.035190,   93.314021,   0.932538,  335.7347,  886.403,   96.9854,
 2055-Jan-05 13:00, , , 00 34 25.67, -00 33 34.2,   44.31311,  356.166508,   5.074330,   92.807322,   0.931805,  335.7756,  886.573,   96.5315,
 2055-Jan-05 14:00, , , 00 36 17.94, -00 23 29.1,   44.70700,  356.114935,   5.113109,   92.300633,   0.931069,  335.8183,  886.747,   96.0773,
 2055-Jan-05 15:00, , , 00 38 10.26, -00 13 23.5,   45.10143,  356.063671,   5.151525,   91.793955,   0.930330,  335.8626,  886.927,   95.6229,
 2055-Jan-05 16:00, , , 00 40 02.63, -00 03 17.6,   45.49639,  356.012723,   5.189573,   91.287288,   0.929589,  335.9087,  887.112,   95.1683,
 2055-Jan-05 17:00, , , 00 41 55.07, +00 06 48.6,   45.89185,  355.962096,   5.227252,   90.780631,   0.928846,  335.9566,  887.301,   94.7134,
 2055-Jan-05 18:00, , , 00 43 47.56, +00 16 55.2,   46.28780,  355.911797,   5.264557,   90.273985,   0.928100,  336.0061,  887.496,   94.2582,
 2055-Jan-05 19:00, , , 00 45 40.12, +00 27 02.0,   46.68421,  355.861832,   5.301487,   89.767350,   0.927352,  336.0574,  887.696,   93.8028,
 2055-Jan-05 20:00, , , 00 47 32.75, +00 37 09.0,   47.08108,  355.812207,   5.338037,   89.260725,   0.926602,  336.1104,  887.901,   93.3471,
 2055-Jan-05 21:00, , , 00 49 25.45, +00 47 16.2,   47.47837,  355.762929,   5.374205,   88.754111,   0.925848,  336.1652,  888.111,   92.8911,
 2055-Jan-05 22:00, , , 00 51 18.23, +00 57 23.6,   47.87606,  355.714004,   5.409987,   88.247508,   0.925093,  336.2217,  888.326,   92.4348,
 2055-Jan-05 23:00, , , 00 53 11.08, +01 07 31.1,   48.27415,  355.665437,   5.445382,   87.740915,   0.924334,  336.2799,  888.546,   91.9783,
 2055-Jan-06 00:00, , , 00 55 04.02, +01 17 38.8,   48.67261,  355.617236,   5.480384,   87.234333,   0.923574,  336.3399,  888.771,   91.5214,
 2055-Jan-06 01:00, , , 00 56 57.04, +01 27 46.5,   49.07141,  355.569406,   5.514992,   86.727762,   0.922810,  336.4015,  889.001,   91.0643,
 2055-Jan-06 02:00, , , 00 58 50.16, +01 37 54.2,   49.47055,  355.521953,   5.549202,   86.221202,   0.922044,  336.4650,  889.237,   90.6068,
 2055-Jan-06 03:00, , , 01 00 43.36, +01 48 01.9,   49.86999,  355.474883,   5.583012,   85.714653,   0.921275,  336.5301,  889.477,   90.1490,
 2055-Jan-06 04:00, , , 01 02 36.66, +01 58 09.6,   50.26973,  355.428203,   5.616417,   85.208114,   0.920504,  336.5970,  889.723,   89.6909,
 2055-Jan-06 05:00, , , 01 04 30.06, +02 08 17.2,   50.66974,  355.381918,   5.649415,   84.701586,   0.919729,  336.6656,  889.973,   89.2325,
 2055-Jan-06 06:00, , , 01 06 23.56, +02 18 24.7,   51.06999,  355.336035,   5.682004,   84.195069,   0.918952,  336.7359,  890.229,   88.7737,
 2055-Jan-06 07:00, , , 01 08 17.17, +02 28 32.0,   51.47047,  355.290560,   5.714179,   83.688563,   0.918172,  336.8080,  890.490,   88.3146,
 2055-Jan-06 08:00, , , 01 10 10.89, +02 38 39.2,   51.87117,  355.245498,   5.745938,   83.182067,   0.917390,  336.8818,  890.756,   87.8551,
 2055-Jan-06 09:00, , , 01 12 04.72, +02 48 46.2,   52.27205,  355.200855,   5.777277,   82.675583,   0.916604,  336.9573,  891.028,   87.3953,
 2055-Jan-06 10:00, , , 01 13 58.66, +02 58 52.9,   52.67309,  355.156638,   5.808194,   82.169109,   0.915816,  337.0346,  891.304,   86.9351,
 2055-Jan-06 11:00, , , 01 15 52.73, +03 08 59.3,   53.07429,  355.112853,   5.838685,   81.662646,   0.915025,  337.1136,  891.585,   86.4746,
 2055-Jan-06 12:00, , , 01 17 46.92, +03 19 05.4,   53.47561,  355.069504,   5.868748,   81.156194,   0.914230,  337.1943,  891.872,   86.0136,
 2055-Jan-06 13:00, , , 01 19 41.23, +03 29 11.2,   53.87703,  355.026598,   5.898379,   80.649753,   0.913433,  337.2768,  892.164,   85.5524,
 2055-Jan-06 14:00, , , 01 21 35.68, +03 39 16.6,   54.27854,  354.984142,   5.927575,   80.143323,   0.912633,  337.3609,  892.461,   85.0907,
 2055-Jan-06 15:00, , , 01 23 30.26, +03 49 21.5,   54.68011,  354.942140,   5.956333,   79.636903,   0.911830,  337.4469,  892.763,   84.6286,
 2055-Jan-06 16:00, , , 01 25 24.98, +03 59 26.0,   55.08172,  354.900598,   5.984650,   79.130495,   0.911024,  337.5345,  893.070,   84.1661,
 2055-Jan-06 17:00, , , 01 27 19.83, +04 09 29.9,   55.48334,  354.859523,   6.012523,   78.624097,   0.910214,  337.6239,  893.382,   83.7033,
 2055-Jan-06 18:00, , , 01 29 14.83, +04 19 33.3,   55.88497,  354.818919,   6.039949,   78.117710,   0.909402,  337.7150,  893.699,   83.2400,
 2055-Jan-06 19:00, , , 01 31 09.98, +04 29 36.2,   56.28656,  354.778793,   6.066924,   77.611334,   0.908586,  337.8079,  894.022,   82.7763,
 2055-Jan-06 20:00, , , 01 33 05.28, +04 39 38.4,   56.68811,  354.739150,   6.093446,   77.104969,   0.907768,  337.9025,  894.349,   82.3122,
 2055-Jan-06 21:00, , , 01 35 00.73, +04 49 40.0,   57.08959,  354.699995,   6.119511,   76.598614,   0.906946,  337.9988,  894.682,   81.8476,
 2055-Jan-06 22:00, , , 01 36 56.34, +04 59 40.9,   57.49098,  354.661335,   6.145117,   76.092271,   0.906121,  338.0968,  895.020,   81.3827,
 2055-Jan-06 23:00, , , 01 38 52.11, +05 09 41.0,   57.89225,  354.623175,   6.170260,   75.585938,   0.905293,  338.1966,  895.363,   80.9173,
 2055-Jan-07 00:00, , , 01 40 48.05, +05 19 40.4,   58.29339,  354.585520,   6.194937,   75.079617,   0.904461,  338.2981,  895.711,   80.4514,
