API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:04:35 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2041-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2042-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2041-Jan-01 12:00, , , 17 28 13.04, -25 46 50.1,    2.51368,  355.307644,   3.318024,  193.436629,  -1.136031,    1.5983,  984.292,  161.7495,
 2041-Jan-01 13:00, , , 17 30 55.55, -25 51 37.4,    2.36304,  355.371363,   3.379732,  192.928761,  -1.136725,    1.3389,  984.686,  162.3092,
 2041-Jan-01 14:00, , , 17 33 38.44, -25 56 13.6,    2.21702,  355.435752,   3.441103,  192.420890,  -1.137422,    1.0788,  985.072,  162.8686,
 2041-Jan-01 15:00, , , 17 36 21.68, -26 00 38.7,    2.07566,  355.500804,   3.502128,  191.913015,  -1.138121,    0.8179,  985.452,  163.4275,
 2041-Jan-01 16:00, , , 17 39 05.29, -26 04 52.4,    1.93899,  355.566509,   3.562797,  191.405136,  -1.138822,    0.5563,  985.823,  163.9859,
 2041-Jan-01 17:00, , , 17 41 49.23, -26 08 54.9,    1.80703,  355.632861,   3.623101,  190.897254,  -1.139525,    0.2941,  986.187,  164.5437,
 2041-Jan-01 18:00, , , 17 44 33.51, -26 12 45.9,    1.67983,  355.699851,   3.683032,  190.389369,  -1.140230,    0.0313,  986.543,  165.1006,
 2041-Jan-01 19:00, , , 17 47 18.11, -26 16 25.4,    1.55740,  355.767472,   3.742580,  189.881481,  -1.140938,  359.7680,  986.891,  165.6566,
 2041-Jan-01 20:00, , , 17 50 03.02, -26 19 53.3,    1.43978,  355.835713,   3.801737,  189.373590,  -1.141648,  359.5042,  987.232,  166.2114,
 2041-Jan-01 21:00, , , 17 52 48.23, -26 23 09.5,    1.32699,  355.904567,   3.860493,  188.865696,  -1.142360,  359.2399,  987.565,  166.7648,
 2041-Jan-01 22:00, , , 17 55 33.74, -26 26 14.0,    1.21906,  355.974026,   3.918839,  188.357799,  -1.143075,  358.9752,  987.889,  167.3165,
 2041-Jan-01 23:00, , , 17 58 19.52, -26 29 06.7,    1.11602,  356.044079,   3.976766,  187.849899,  -1.143791,  358.7102,  988.206,  167.8662,
 2041-Jan-02 00:00, , , 18 01 05.57, -26 31 47.5,    1.01789,  356.114718,   4.034266,  187.341997,  -1.144510,  358.4449,  988.515,  168.4136,
 2041-Jan-02 01:00, , , 18 03 51.87, -26 34 16.4,    0.92470,  356.185933,   4.091329,  186.834093,  -1.145231,  358.1794,  988.816,  168.9582,
 2041-Jan-02 02:00, , , 18 06 38.42, -26 36 33.2,    0.83647,  356.257715,   4.147947,  186.326186,  -1.145954,  357.9137,  989.109,  169.4995,
 2041-Jan-02 03:00, , , 18 09 25.20, -26 38 38.1,    0.75322,  356.330055,   4.204111,  185.818277,  -1.146680,  357.6478,  989.393,  170.0369,
 2041-Jan-02 04:00, , , 18 12 12.20, -26 40 30.8,    0.67498,  356.402941,   4.259812,  185.310366,  -1.147407,  357.3819,  989.669,  170.5695,
 2041-Jan-02 05:00, , , 18 14 59.40, -26 42 11.3,    0.60176,  356.476366,   4.315041,  184.802453,  -1.148137,  357.1160,  989.938,  171.0965,
 2041-Jan-02 06:00, , , 18 17 46.80, -26 43 39.6,    0.53359,  356.550317,   4.369790,  184.294539,  -1.148869,  356.8500,  990.198,  171.6167,
 2041-Jan-02 07:00, , , 18 20 34.38, -26 44 55.7,    0.47049,  356.624786,   4.424050,  183.786623,  -1.149603,  356.5842,  990.449,  172.1285,
 2041-Jan-02 08:00, , , 18 23 22.13, -26 45 59.5,    0.41248,  356.699761,   4.477813,  183.278705,  -1.150339,  356.3185,  990.692,  172.6303,
 2041-Jan-02 09:00, , , 18 26 10.04, -26 46 50.9,    0.35957,  356.775232,   4.531070,  182.770786,  -1.151077,  356.0530,  990.927,  173.1196,
 2041-Jan-02 10:00, , , 18 28 58.08, -26 47 30.0,    0.31178,  356.851189,   4.583813,  182.262866,  -1.151817,  355.7878,  991.154,  173.5934,
 2041-Jan-02 11:00, , , 18 31 46.26, -26 47 56.6,    0.26912,  356.927619,   4.636034,  181.754944,  -1.152560,  355.5229,  991.372,  174.0480,
 2041-Jan-02 12:00, , , 18 34 34.56, -26 48 10.8,    0.23162,  357.004513,   4.687723,  181.247022,  -1.153304,  355.2583,  991.582,  174.4785,
 2041-Jan-02 13:00, , , 18 37 22.95, -26 48 12.6,    0.19929,  357.081860,   4.738874,  180.739099,  -1.154051,  354.9942,  991.784,  174.8787,
 2041-Jan-02 14:00, , , 18 40 11.44, -26 48 01.9,    0.17214,  357.159647,   4.789477,  180.231175,  -1.154800,  354.7305,  991.976,  175.2407,
 2041-Jan-02 15:00, , , 18 43 00.00, -26 47 38.6,    0.15018,  357.237863,   4.839526,  179.723251,  -1.155550,  354.4674,  992.161,  175.5550,
 2041-Jan-02 16:00, , , 18 45 48.63, -26 47 02.9,    0.13342,  357.316498,   4.889011,  179.215326,  -1.156303,  354.2049,  992.337,  175.8109,
 2041-Jan-02 17:00, , , 18 48 37.31, -26 46 14.6,    0.12188,  357.395539,   4.937925,  178.707401,  -1.157058,  353.9430,  992.505,  175.9969,
 2041-Jan-02 18:00, , , 18 51 26.02, -26 45 13.8,    0.11556,  357.474974,   4.986261,  178.199475,  -1.157815,  353.6818,  992.664,  176.1028,
 2041-Jan-02 19:00, , , 18 54 14.75, -26 44 00.5,    0.11447,  357.554792,   5.034010,  177.691550,  -1.158574,  353.4214,  992.814,  176.1220,
 2041-Jan-02 20:00, , , 18 57 03.49, -26 42 34.6,    0.11863,  357.634980,   5.081166,  177.183625,  -1.159335,  353.1619,  992.956,  176.0531,
 2041-Jan-02 21:00, , , 18 59 52.23, -26 40 56.2,    0.12803,  357.715527,   5.127720,  176.675699,  -1.160098,  352.9032,  993.090,  175.9004,
 2041-Jan-02 22:00, , , 19 02 40.95, -26 39 05.3,    0.14269,  357.796419,   5.173665,  176.167775,  -1.160863,  352.6454,  993.215,  175.6726,
 2041-Jan-02 23:00, , , 19 05 29.64, -26 37 01.8,    0.16260,  357.877645,   5.218994,  175.659850,  -1.161630,  352.3886,  993.332,  175.3808,
 2041-Jan-03 00:00, , , 19 08 18.28, -26 34 45.9,    0.18778,  357.959193,   5.263700,  175.151927,  -1.162398,  352.1329,  993.440,  175.0361,
 2041-Jan-03 01:00, , , 19 11 06.87, -26 32 17.5,    0.21822,  358.041049,   5.307776,  174.644004,  -1.163169,  351.8782,  993.539,  174.6487,
 2041-Jan-03 02:00, , , 19 13 55.38, -26 29 36.6,    0.25393,  358.123201,   5.351214,  174.136082,  -1.163942,  351.6248,  993.631,  174.2272,
 2041-Jan-03 03:00, , , 19 16 43.81, -26 26 43.3,    0.29490,  358.205637,   5.394009,  173.628161,  -1.164717,  351.3725,  993.713,  173.7784,
 2041-Jan-03 04:00, , , 19 19 32.14, -26 23 37.5,    0.34114,  358.288342,   5.436152,  173.120241,  -1.165494,  351.1215,  993.788,  173.3077,
 2041-Jan-03 05:00, , , 19 22 20.36, -26 20 19.4,    0.39264,  358.371306,   5.477638,  172.612323,  -1.166272,  350.8718,  993.854,  172.8195,
 2041-Jan-03 06:00, , , 19 25 08.46, -26 16 49.0,    0.44941,  358.454513,   5.518461,  172.104406,  -1.167053,  350.6234,  993.911,  172.3170,
 2041-Jan-03 07:00, , , 19 27 56.42, -26 13 06.3,    0.51144,  358.537952,   5.558613,  171.596490,  -1.167836,  350.3765,  993.960,  171.8029,
 2041-Jan-03 08:00, , , 19 30 44.23, -26 09 11.3,    0.57872,  358.621610,   5.598089,  171.088577,  -1.168620,  350.1311,  994.001,  171.2791,
 2041-Jan-03 09:00, , , 19 33 31.88, -26 05 04.1,    0.65126,  358.705472,   5.636883,  170.580665,  -1.169406,  349.8871,  994.033,  170.7474,
 2041-Jan-03 10:00, , , 19 36 19.36, -26 00 44.7,    0.72903,  358.789526,   5.674988,  170.072755,  -1.170195,  349.6447,  994.057,  170.2090,
 2041-Jan-03 11:00, , , 19 39 06.65, -25 56 13.2,    0.81205,  358.873759,   5.712398,  169.564847,  -1.170985,  349.4040,  994.073,  169.6649,
 2041-Jan-03 12:00, , , 19 41 53.75, -25 51 29.7,    0.90029,  358.958156,   5.749109,  169.056941,  -1.171777,  349.1649,  994.081,  169.1160,
 2041-Jan-03 13:00, , , 19 44 40.64, -25 46 34.2,    0.99375,  359.042706,   5.785114,  168.549038,  -1.172571,  348.9275,  994.080,  168.5629,
 2041-Jan-03 14:00, , , 19 47 27.30, -25 41 26.7,    1.09242,  359.127393,   5.820409,  168.041137,  -1.173367,  348.6919,  994.071,  168.0064,
 2041-Jan-03 15:00, , , 19 50 13.74, -25 36 07.4,    1.19629,  359.212205,   5.854987,  167.533239,  -1.174164,  348.4581,  994.055,  167.4467,
 2041-Jan-03 16:00, , , 19 52 59.93, -25 30 36.3,    1.30534,  359.297128,   5.888844,  167.025344,  -1.174964,  348.2261,  994.030,  166.8844,
 2041-Jan-03 17:00, , , 19 55 45.87, -25 24 53.5,    1.41956,  359.382148,   5.921975,  166.517452,  -1.175765,  347.9960,  993.996,  166.3197,
 2041-Jan-03 18:00, , , 19 58 31.54, -25 18 59.0,    1.53894,  359.467253,   5.954374,  166.009562,  -1.176569,  347.7678,  993.955,  165.7530,
 2041-Jan-03 19:00, , , 20 01 16.94, -25 12 52.9,    1.66347,  359.552427,   5.986038,  165.501676,  -1.177374,  347.5416,  993.906,  165.1845,
 2041-Jan-03 20:00, , , 20 04 02.05, -25 06 35.3,    1.79312,  359.637658,   6.016962,  164.993793,  -1.178181,  347.3174,  993.849,  164.6144,
 2041-Jan-03 21:00, , , 20 06 46.87, -25 00 06.4,    1.92787,  359.722933,   6.047140,  164.485914,  -1.178989,  347.0953,  993.784,  164.0429,
 2041-Jan-03 22:00, , , 20 09 31.38, -24 53 26.1,    2.06772,  359.808236,   6.076570,  163.978038,  -1.179800,  346.8752,  993.712,  163.4702,
 2041-Jan-03 23:00, , , 20 12 15.58, -24 46 34.6,    2.21264,  359.893555,   6.105247,  163.470165,  -1.180612,  346.6573,  993.631,  162.8964,
 2041-Jan-04 00:00, , , 20 14 59.45, -24 39 31.9,    2.36261,  359.978876,   6.133167,  162.962297,  -1.181426,  346.4415,  993.543,  162.3216,
 2041-Jan-04 01:00, , , 20 17 43.00, -24 32 18.1,    2.51762,    0.064185,   6.160326,  162.454433,  -1.182242,  346.2279,  993.447,  161.7459,
 2041-Jan-04 02:00, , , 20 20 26.20, -24 24 53.4,    2.67763,    0.149469,   6.186720,  161.946572,  -1.183060,  346.0166,  993.343,  161.1694,
 2041-Jan-04 03:00, , , 20 23 09.05, -24 17 17.9,    2.84262,    0.234714,   6.212347,  161.438716,  -1.183880,  345.8075,  993.232,  160.5923,
 2041-Jan-04 04:00, , , 20 25 51.55, -24 09 31.6,    3.01258,    0.319906,   6.237203,  160.930864,  -1.184701,  345.6007,  993.114,  160.0146,
 2041-Jan-04 05:00, , , 20 28 33.67, -24 01 34.6,    3.18748,    0.405031,   6.261285,  160.423017,  -1.185524,  345.3962,  992.988,  159.4364,
 2041-Jan-04 06:00, , , 20 31 15.43, -23 53 27.1,    3.36729,    0.490078,   6.284589,  159.915174,  -1.186349,  345.1941,  992.854,  158.8577,
 2041-Jan-04 07:00, , , 20 33 56.81, -23 45 09.1,    3.55198,    0.575030,   6.307113,  159.407336,  -1.187176,  344.9943,  992.713,  158.2786,
 2041-Jan-04 08:00, , , 20 36 37.80, -23 36 40.8,    3.74153,    0.659876,   6.328855,  158.899502,  -1.188004,  344.7969,  992.565,  157.6991,
 2041-Jan-04 09:00, , , 20 39 18.39, -23 28 02.2,    3.93591,    0.744602,   6.349811,  158.391674,  -1.188834,  344.6020,  992.410,  157.1194,
 2041-Jan-04 10:00, , , 20 41 58.58, -23 19 13.6,    4.13510,    0.829194,   6.369980,  157.883851,  -1.189666,  344.4095,  992.248,  156.5394,
 2041-Jan-04 11:00, , , 20 44 38.37, -23 10 14.9,    4.33905,    0.913639,   6.389359,  157.376033,  -1.190500,  344.2195,  992.078,  155.9592,
 2041-Jan-04 12:00, , , 20 47 17.74, -23 01 06.3,    4.54774,    0.997924,   6.407946,  156.868220,  -1.191335,  344.0320,  991.902,  155.3789,
 2041-Jan-04 13:00, , , 20 49 56.70, -22 51 48.0,    4.76115,    1.082036,   6.425740,  156.360413,  -1.192173,  343.8470,  991.718,  154.7984,
 2041-Jan-04 14:00, , , 20 52 35.23, -22 42 20.0,    4.97923,    1.165960,   6.442739,  155.852611,  -1.193012,  343.6646,  991.528,  154.2178,
 2041-Jan-04 15:00, , , 20 55 13.34, -22 32 42.4,    5.20196,    1.249685,   6.458940,  155.344815,  -1.193852,  343.4847,  991.331,  153.6372,
 2041-Jan-04 16:00, , , 20 57 51.01, -22 22 55.5,    5.42929,    1.333198,   6.474344,  154.837025,  -1.194695,  343.3073,  991.127,  153.0566,
 2041-Jan-04 17:00, , , 21 00 28.24, -22 12 59.2,    5.66120,    1.416484,   6.488948,  154.329240,  -1.195539,  343.1326,  990.917,  152.4759,
 2041-Jan-04 18:00, , , 21 03 05.03, -22 02 53.8,    5.89766,    1.499532,   6.502752,  153.821462,  -1.196385,  342.9604,  990.700,  151.8953,
 2041-Jan-04 19:00, , , 21 05 41.37, -21 52 39.3,    6.13861,    1.582329,   6.515754,  153.313690,  -1.197232,  342.7909,  990.477,  151.3147,
 2041-Jan-04 20:00, , , 21 08 17.27, -21 42 16.0,    6.38404,    1.664862,   6.527955,  152.805924,  -1.198082,  342.6240,  990.247,  150.7342,
 2041-Jan-04 21:00, , , 21 10 52.71, -21 31 43.8,    6.63390,    1.747118,   6.539352,  152.298164,  -1.198933,  342.4598,  990.010,  150.1539,
 2041-Jan-04 22:00, , , 21 13 27.69, -21 21 02.9,    6.88814,    1.829085,   6.549947,  151.790411,  -1.199786,  342.2982,  989.768,  149.5736,
 2041-Jan-04 23:00, , , 21 16 02.22, -21 10 13.5,    7.14675,    1.910751,   6.559739,  151.282665,  -1.200640,  342.1392,  989.519,  148.9935,
 2041-Jan-05 00:00, , , 21 18 36.28, -20 59 15.7,    7.40967,    1.992103,   6.568727,  150.774925,  -1.201496,  341.9830,  989.264,  148.4136,
 2041-Jan-05 01:00, , , 21 21 09.88, -20 48 09.6,    7.67686,    2.073129,   6.576912,  150.267192,  -1.202354,  341.8294,  989.004,  147.8338,
 2041-Jan-05 02:00, , , 21 23 43.02, -20 36 55.3,    7.94829,    2.153817,   6.584293,  149.759466,  -1.203214,  341.6785,  988.737,  147.2543,
 2041-Jan-05 03:00, , , 21 26 15.68, -20 25 33.0,    8.22391,    2.234155,   6.590872,  149.251747,  -1.204075,  341.5303,  988.464,  146.6750,
 2041-Jan-05 04:00, , , 21 28 47.88, -20 14 02.8,    8.50368,    2.314132,   6.596649,  148.744036,  -1.204938,  341.3848,  988.186,  146.0959,
 2041-Jan-05 05:00, , , 21 31 19.61, -20 02 24.9,    8.78756,    2.393736,   6.601625,  148.236331,  -1.205803,  341.2419,  987.901,  145.5171,
 2041-Jan-05 06:00, , , 21 33 50.86, -19 50 39.3,    9.07551,    2.472954,   6.605799,  147.728634,  -1.206669,  341.1018,  987.611,  144.9386,
 2041-Jan-05 07:00, , , 21 36 21.64, -19 38 46.2,    9.36748,    2.551776,   6.609174,  147.220944,  -1.207538,  340.9644,  987.316,  144.3603,
 2041-Jan-05 08:00, , , 21 38 51.95, -19 26 45.7,    9.66343,    2.630191,   6.611751,  146.713262,  -1.208407,  340.8297,  987.015,  143.7824,
 2041-Jan-05 09:00, , , 21 41 21.78, -19 14 38.0,    9.96332,    2.708187,   6.613530,  146.205587,  -1.209279,  340.6977,  986.709,  143.2048,
 2041-Jan-05 10:00, , , 21 43 51.14, -19 02 23.2,   10.26709,    2.785753,   6.614513,  145.697921,  -1.210152,  340.5684,  986.397,  142.6275,
 2041-Jan-05 11:00, , , 21 46 20.03, -18 50 01.4,   10.57471,    2.862878,   6.614702,  145.190262,  -1.211027,  340.4419,  986.080,  142.0506,
 2041-Jan-05 12:00, , , 21 48 48.44, -18 37 32.8,   10.88613,    2.939553,   6.614098,  144.682611,  -1.211904,  340.3180,  985.758,  141.4740,
 2041-Jan-05 13:00, , , 21 51 16.38, -18 24 57.4,   11.20131,    3.015765,   6.612703,  144.174968,  -1.212782,  340.1968,  985.431,  140.8979,
 2041-Jan-05 14:00, , , 21 53 43.84, -18 12 15.5,   11.52019,    3.091504,   6.610520,  143.667333,  -1.213662,  340.0783,  985.099,  140.3221,
 2041-Jan-05 15:00, , , 21 56 10.83, -17 59 27.1,   11.84272,    3.166761,   6.607550,  143.159707,  -1.214544,  339.9626,  984.762,  139.7467,
 2041-Jan-05 16:00, , , 21 58 37.36, -17 46 32.4,   12.16888,    3.241526,   6.603795,  142.652088,  -1.215427,  339.8495,  984.420,  139.1717,
 2041-Jan-05 17:00, , , 22 01 03.41, -17 33 31.5,   12.49859,    3.315787,   6.599258,  142.144479,  -1.216312,  339.7391,  984.074,  138.5971,
 2041-Jan-05 18:00, , , 22 03 29.00, -17 20 24.6,   12.83182,    3.389536,   6.593942,  141.636877,  -1.217199,  339.6313,  983.723,  138.0230,
 2041-Jan-05 19:00, , , 22 05 54.11, -17 07 11.7,   13.16852,    3.462763,   6.587848,  141.129285,  -1.218087,  339.5263,  983.367,  137.4493,
 2041-Jan-05 20:00, , , 22 08 18.77, -16 53 53.0,   13.50864,    3.535458,   6.580981,  140.621701,  -1.218977,  339.4239,  983.007,  136.8761,
 2041-Jan-05 21:00, , , 22 10 42.96, -16 40 28.6,   13.85213,    3.607612,   6.573342,  140.114126,  -1.219869,  339.3241,  982.642,  136.3033,
 2041-Jan-05 22:00, , , 22 13 06.69, -16 26 58.7,   14.19895,    3.679217,   6.564935,  139.606559,  -1.220762,  339.2270,  982.273,  135.7311,
 2041-Jan-05 23:00, , , 22 15 29.96, -16 13 23.4,   14.54903,    3.750262,   6.555763,  139.099002,  -1.221658,  339.1326,  981.900,  135.1593,
 2041-Jan-06 00:00, , , 22 17 52.78, -15 59 42.8,   14.90234,    3.820739,   6.545829,  138.591454,  -1.222554,  339.0408,  981.523,  134.5880,
 2041-Jan-06 01:00, , , 22 20 15.14, -15 45 57.1,   15.25882,    3.890640,   6.535136,  138.083914,  -1.223453,  338.9516,  981.141,  134.0172,
 2041-Jan-06 02:00, , , 22 22 37.05, -15 32 06.3,   15.61842,    3.959955,   6.523689,  137.576384,  -1.224353,  338.8650,  980.756,  133.4469,
 2041-Jan-06 03:00, , , 22 24 58.51, -15 18 10.6,   15.98109,    4.028678,   6.511490,  137.068864,  -1.225255,  338.7810,  980.366,  132.8771,
 2041-Jan-06 04:00, , , 22 27 19.53, -15 04 10.1,   16.34678,    4.096799,   6.498543,  136.561352,  -1.226158,  338.6996,  979.973,  132.3079,
 2041-Jan-06 05:00, , , 22 29 40.11, -14 50 05.0,   16.71545,    4.164312,   6.484853,  136.053850,  -1.227063,  338.6208,  979.576,  131.7392,
 2041-Jan-06 06:00, , , 22 32 00.25, -14 35 55.4,   17.08704,    4.231207,   6.470422,  135.546358,  -1.227970,  338.5446,  979.175,  131.1710,
 2041-Jan-06 07:00, , , 22 34 19.95, -14 21 41.3,   17.46149,    4.297477,   6.455256,  135.038875,  -1.228878,  338.4709,  978.771,  130.6034,
 2041-Jan-06 08:00, , , 22 36 39.22, -14 07 22.9,   17.83876,    4.363116,   6.439358,  134.531401,  -1.229788,  338.3997,  978.363,  130.0364,
 2041-Jan-06 09:00, , , 22 38 58.07, -13 53 00.4,   18.21880,    4.428116,   6.422732,  134.023938,  -1.230700,  338.3311,  977.952,  129.4699,
 2041-Jan-06 10:00, , , 22 41 16.49, -13 38 33.8,   18.60156,    4.492470,   6.405383,  133.516484,  -1.231613,  338.2650,  977.537,  128.9040,
 2041-Jan-06 11:00, , , 22 43 34.49, -13 24 03.3,   18.98698,    4.556170,   6.387315,  133.009040,  -1.232528,  338.2014,  977.120,  128.3387,
 2041-Jan-06 12:00, , , 22 45 52.07, -13 09 29.0,   19.37501,    4.619212,   6.368533,  132.501606,  -1.233445,  338.1403,  976.698,  127.7740,
 2041-Jan-06 13:00, , , 22 48 09.24, -12 54 51.0,   19.76561,    4.681587,   6.349041,  131.994182,  -1.234363,  338.0817,  976.274,  127.2099,
 2041-Jan-06 14:00, , , 22 50 26.00, -12 40 09.5,   20.15871,    4.743290,   6.328845,  131.486768,  -1.235283,  338.0255,  975.847,  126.6463,
 2041-Jan-06 15:00, , , 22 52 42.36, -12 25 24.4,   20.55428,    4.804314,   6.307948,  130.979364,  -1.236205,  337.9718,  975.417,  126.0834,
 2041-Jan-06 16:00, , , 22 54 58.32, -12 10 36.1,   20.95225,    4.864655,   6.286355,  130.471970,  -1.237128,  337.9205,  974.984,  125.5211,
 2041-Jan-06 17:00, , , 22 57 13.88, -11 55 44.5,   21.35257,    4.924305,   6.264072,  129.964587,  -1.238053,  337.8717,  974.548,  124.9594,
 2041-Jan-06 18:00, , , 22 59 29.05, -11 40 49.8,   21.75521,    4.983260,   6.241104,  129.457214,  -1.238979,  337.8252,  974.109,  124.3983,
 2041-Jan-06 19:00, , , 23 01 43.84, -11 25 52.1,   22.16009,    5.041513,   6.217455,  128.949851,  -1.239907,  337.7812,  973.668,  123.8379,
 2041-Jan-06 20:00, , , 23 03 58.24, -11 10 51.5,   22.56718,    5.099061,   6.193132,  128.442498,  -1.240837,  337.7395,  973.224,  123.2781,
 2041-Jan-06 21:00, , , 23 06 12.27, -10 55 48.1,   22.97641,    5.155898,   6.168138,  127.935156,  -1.241768,  337.7002,  972.777,  122.7189,
 2041-Jan-06 22:00, , , 23 08 25.93, -10 40 42.1,   23.38775,    5.212018,   6.142480,  127.427825,  -1.242701,  337.6632,  972.328,  122.1603,
