API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:05:56 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2057-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2058-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2057-Jan-01 12:00, , , 15 02 16.13, -12 40 49.7,   20.77085,  356.726887,  -5.577113,  230.758179,   0.011827,   15.1059, -977.550,  125.7702,
 2057-Jan-01 13:00, , , 15 04 37.38, -12 52 48.9,   20.37133,  356.787062,  -5.535050,  230.250788,   0.010494,   14.9140, -977.978,  126.3364,
 2057-Jan-01 14:00, , , 15 06 58.97, -13 04 43.9,   19.97436,  356.847639,  -5.492327,  229.743387,   0.009161,   14.7203, -978.402,  126.9032,
 2057-Jan-01 15:00, , , 15 09 20.89, -13 16 34.7,   19.57998,  356.908611,  -5.448949,  229.235975,   0.007829,   14.5247, -978.823,  127.4704,
 2057-Jan-01 16:00, , , 15 11 43.16, -13 28 21.0,   19.18825,  356.969972,  -5.404918,  228.728553,   0.006497,   14.3272, -979.239,  128.0382,
 2057-Jan-01 17:00, , , 15 14 05.77, -13 40 02.9,   18.79922,  357.031716,  -5.360240,  228.221122,   0.005166,   14.1278, -979.651,  128.6064,
 2057-Jan-01 18:00, , , 15 16 28.73, -13 51 40.3,   18.41294,  357.093838,  -5.314918,  227.713680,   0.003835,   13.9267, -980.058,  129.1751,
 2057-Jan-01 19:00, , , 15 18 52.03, -14 03 12.9,   18.02945,  357.156330,  -5.268956,  227.206228,   0.002504,   13.7237, -980.461,  129.7442,
 2057-Jan-01 20:00, , , 15 21 15.68, -14 14 40.8,   17.64881,  357.219186,  -5.222359,  226.698766,   0.001174,   13.5188, -980.860,  130.3139,
 2057-Jan-01 21:00, , , 15 23 39.68, -14 26 03.8,   17.27106,  357.282400,  -5.175132,  226.191295,  -0.000156,   13.3122, -981.254,  130.8839,
 2057-Jan-01 22:00, , , 15 26 04.03, -14 37 21.8,   16.89626,  357.345965,  -5.127279,  225.683813,  -0.001486,   13.1038, -981.643,  131.4545,
 2057-Jan-01 23:00, , , 15 28 28.72, -14 48 34.8,   16.52445,  357.409875,  -5.078804,  225.176322,  -0.002815,   12.8936, -982.027,  132.0255,
 2057-Jan-02 00:00, , , 15 30 53.77, -14 59 42.5,   16.15569,  357.474122,  -5.029714,  224.668822,  -0.004143,   12.6816, -982.406,  132.5969,
 2057-Jan-02 01:00, , , 15 33 19.17, -15 10 45.0,   15.79001,  357.538700,  -4.980013,  224.161312,  -0.005472,   12.4679, -982.780,  133.1688,
 2057-Jan-02 02:00, , , 15 35 44.92, -15 21 42.1,   15.42748,  357.603601,  -4.929705,  223.653792,  -0.006799,   12.2525, -983.148,  133.7410,
 2057-Jan-02 03:00, , , 15 38 11.02, -15 32 33.6,   15.06813,  357.668820,  -4.878797,  223.146263,  -0.008127,   12.0353, -983.512,  134.3138,
 2057-Jan-02 04:00, , , 15 40 37.48, -15 43 19.6,   14.71202,  357.734348,  -4.827294,  222.638725,  -0.009454,   11.8165, -983.869,  134.8869,
 2057-Jan-02 05:00, , , 15 43 04.28, -15 53 59.9,   14.35919,  357.800179,  -4.775201,  222.131178,  -0.010780,   11.5960, -984.221,  135.4604,
 2057-Jan-02 06:00, , , 15 45 31.44, -16 04 34.3,   14.00969,  357.866306,  -4.722524,  221.623622,  -0.012106,   11.3738, -984.567,  136.0343,
 2057-Jan-02 07:00, , , 15 47 58.95, -16 15 02.9,   13.66357,  357.932720,  -4.669269,  221.116056,  -0.013432,   11.1499, -984.908,  136.6086,
 2057-Jan-02 08:00, , , 15 50 26.81, -16 25 25.4,   13.32087,  357.999415,  -4.615441,  220.608482,  -0.014757,   10.9245, -985.242,  137.1833,
 2057-Jan-02 09:00, , , 15 52 55.02, -16 35 41.9,   12.98164,  358.066384,  -4.561046,  220.100899,  -0.016082,   10.6974, -985.571,  137.7584,
 2057-Jan-02 10:00, , , 15 55 23.58, -16 45 52.1,   12.64593,  358.133617,  -4.506091,  219.593306,  -0.017406,   10.4688, -985.893,  138.3339,
 2057-Jan-02 11:00, , , 15 57 52.49, -16 55 56.0,   12.31378,  358.201109,  -4.450582,  219.085706,  -0.018730,   10.2385, -986.208,  138.9097,
 2057-Jan-02 12:00, , , 16 00 21.75, -17 05 53.5,   11.98524,  358.268852,  -4.394525,  218.578096,  -0.020053,   10.0068, -986.518,  139.4858,
 2057-Jan-02 13:00, , , 16 02 51.35, -17 15 44.4,   11.66035,  358.336837,  -4.337927,  218.070479,  -0.021375,    9.7735, -986.820,  140.0623,
 2057-Jan-02 14:00, , , 16 05 21.30, -17 25 28.7,   11.33915,  358.405057,  -4.280794,  217.562852,  -0.022697,    9.5387, -987.117,  140.6392,
 2057-Jan-02 15:00, , , 16 07 51.59, -17 35 06.4,   11.02170,  358.473504,  -4.223134,  217.055218,  -0.024019,    9.3024, -987.406,  141.2164,
 2057-Jan-02 16:00, , , 16 10 22.22, -17 44 37.1,   10.70802,  358.542170,  -4.164951,  216.547575,  -0.025340,    9.0646, -987.689,  141.7939,
 2057-Jan-02 17:00, , , 16 12 53.20, -17 54 01.0,   10.39818,  358.611047,  -4.106255,  216.039924,  -0.026661,    8.8255, -987.964,  142.3717,
 2057-Jan-02 18:00, , , 16 15 24.50, -18 03 17.9,   10.09220,  358.680127,  -4.047051,  215.532265,  -0.027981,    8.5849, -988.233,  142.9498,
 2057-Jan-02 19:00, , , 16 17 56.15, -18 12 27.6,    9.79013,  358.749402,  -3.987347,  215.024598,  -0.029300,    8.3429, -988.494,  143.5282,
 2057-Jan-02 20:00, , , 16 20 28.12, -18 21 30.1,    9.49201,  358.818864,  -3.927149,  214.516924,  -0.030619,    8.0996, -988.748,  144.1069,
 2057-Jan-02 21:00, , , 16 23 00.43, -18 30 25.3,    9.19789,  358.888504,  -3.866467,  214.009241,  -0.031937,    7.8549, -988.995,  144.6858,
 2057-Jan-02 22:00, , , 16 25 33.06, -18 39 13.1,    8.90781,  358.958314,  -3.805306,  213.501551,  -0.033255,    7.6090, -989.234,  145.2651,
 2057-Jan-02 23:00, , , 16 28 06.02, -18 47 53.3,    8.62179,  359.028287,  -3.743674,  212.993854,  -0.034572,    7.3617, -989.465,  145.8445,
 2057-Jan-03 00:00, , , 16 30 39.30, -18 56 26.0,    8.33989,  359.098413,  -3.681580,  212.486149,  -0.035888,    7.1132, -989.689,  146.4243,
 2057-Jan-03 01:00, , , 16 33 12.89, -19 04 51.0,    8.06214,  359.168684,  -3.619030,  211.978436,  -0.037204,    6.8635, -989.905,  147.0043,
 2057-Jan-03 02:00, , , 16 35 46.80, -19 13 08.2,    7.78858,  359.239091,  -3.556032,  211.470717,  -0.038519,    6.6126, -990.114,  147.5845,
 2057-Jan-03 03:00, , , 16 38 21.02, -19 21 17.5,    7.51925,  359.309627,  -3.492596,  210.962990,  -0.039833,    6.3605, -990.314,  148.1649,
 2057-Jan-03 04:00, , , 16 40 55.55, -19 29 18.8,    7.25419,  359.380282,  -3.428728,  210.455256,  -0.041147,    6.1073, -990.506,  148.7456,
 2057-Jan-03 05:00, , , 16 43 30.37, -19 37 12.1,    6.99342,  359.451048,  -3.364437,  209.947515,  -0.042460,    5.8530, -990.690,  149.3264,
 2057-Jan-03 06:00, , , 16 46 05.50, -19 44 57.3,    6.73699,  359.521916,  -3.299730,  209.439768,  -0.043773,    5.5976, -990.866,  149.9074,
 2057-Jan-03 07:00, , , 16 48 40.91, -19 52 34.2,    6.48493,  359.592878,  -3.234617,  208.932014,  -0.045084,    5.3412, -991.034,  150.4887,
 2057-Jan-03 08:00, , , 16 51 16.62, -20 00 02.7,    6.23728,  359.663925,  -3.169106,  208.424253,  -0.046395,    5.0837, -991.193,  151.0700,
 2057-Jan-03 09:00, , , 16 53 52.61, -20 07 22.9,    5.99407,  359.735047,  -3.103205,  207.916486,  -0.047705,    4.8253, -991.344,  151.6516,
 2057-Jan-03 10:00, , , 16 56 28.87, -20 14 34.6,    5.75533,  359.806237,  -3.036922,  207.408713,  -0.049015,    4.5660, -991.486,  152.2333,
 2057-Jan-03 11:00, , , 16 59 05.41, -20 21 37.7,    5.52110,  359.877486,  -2.970267,  206.900933,  -0.050323,    4.3058, -991.620,  152.8151,
 2057-Jan-03 12:00, , , 17 01 42.22, -20 28 32.2,    5.29140,  359.948784,  -2.903248,  206.393147,  -0.051631,    4.0446, -991.745,  153.3971,
 2057-Jan-03 13:00, , , 17 04 19.29, -20 35 17.9,    5.06627,    0.020123,  -2.835875,  205.885355,  -0.052938,    3.7827, -991.861,  153.9792,
 2057-Jan-03 14:00, , , 17 06 56.62, -20 41 54.9,    4.84574,    0.091493,  -2.768155,  205.377557,  -0.054244,    3.5200, -991.969,  154.5614,
 2057-Jan-03 15:00, , , 17 09 34.19, -20 48 22.9,    4.62983,    0.162887,  -2.700097,  204.869754,  -0.055549,    3.2565, -992.067,  155.1437,
 2057-Jan-03 16:00, , , 17 12 12.02, -20 54 42.0,    4.41858,    0.234294,  -2.631712,  204.361945,  -0.056854,    2.9922, -992.157,  155.7261,
 2057-Jan-03 17:00, , , 17 14 50.07, -21 00 52.1,    4.21201,    0.305707,  -2.563008,  203.854130,  -0.058157,    2.7273, -992.238,  156.3086,
 2057-Jan-03 18:00, , , 17 17 28.36, -21 06 53.1,    4.01015,    0.377115,  -2.493993,  203.346310,  -0.059460,    2.4618, -992.309,  156.8911,
 2057-Jan-03 19:00, , , 17 20 06.88, -21 12 44.9,    3.81302,    0.448510,  -2.424678,  202.838484,  -0.060762,    2.1956, -992.372,  157.4737,
 2057-Jan-03 20:00, , , 17 22 45.61, -21 18 27.4,    3.62066,    0.519883,  -2.355072,  202.330654,  -0.062063,    1.9289, -992.425,  158.0564,
 2057-Jan-03 21:00, , , 17 25 24.56, -21 24 00.7,    3.43308,    0.591225,  -2.285183,  201.822818,  -0.063363,    1.6617, -992.469,  158.6390,
 2057-Jan-03 22:00, , , 17 28 03.70, -21 29 24.6,    3.25032,    0.662527,  -2.215022,  201.314977,  -0.064662,    1.3939, -992.504,  159.2217,
 2057-Jan-03 23:00, , , 17 30 43.05, -21 34 39.1,    3.07238,    0.733780,  -2.144598,  200.807132,  -0.065959,    1.1258, -992.529,  159.8044,
 2057-Jan-04 00:00, , , 17 33 22.58, -21 39 44.0,    2.89930,    0.804974,  -2.073920,  200.299282,  -0.067256,    0.8572, -992.545,  160.3871,
 2057-Jan-04 01:00, , , 17 36 02.30, -21 44 39.5,    2.73109,    0.876101,  -2.002999,  199.791427,  -0.068552,    0.5882, -992.552,  160.9699,
 2057-Jan-04 02:00, , , 17 38 42.19, -21 49 25.3,    2.56778,    0.947152,  -1.931842,  199.283568,  -0.069847,    0.3190, -992.549,  161.5525,
 2057-Jan-04 03:00, , , 17 41 22.24, -21 54 01.5,    2.40938,    1.018117,  -1.860461,  198.775704,  -0.071141,    0.0495, -992.537,  162.1352,
 2057-Jan-04 04:00, , , 17 44 02.46, -21 58 28.0,    2.25592,    1.088987,  -1.788864,  198.267836,  -0.072434,  359.7797, -992.515,  162.7178,
 2057-Jan-04 05:00, , , 17 46 42.82, -22 02 44.8,    2.10741,    1.159754,  -1.717063,  197.759965,  -0.073725,  359.5097, -992.484,  163.3003,
 2057-Jan-04 06:00, , , 17 49 23.32, -22 06 51.7,    1.96386,    1.230409,  -1.645065,  197.252089,  -0.075016,  359.2396, -992.443,  163.8828,
 2057-Jan-04 07:00, , , 17 52 03.96, -22 10 48.9,    1.82530,    1.300941,  -1.572881,  196.744209,  -0.076305,  358.9694, -992.392,  164.4652,
 2057-Jan-04 08:00, , , 17 54 44.73, -22 14 36.1,    1.69174,    1.371343,  -1.500522,  196.236326,  -0.077594,  358.6992, -992.332,  165.0475,
 2057-Jan-04 09:00, , , 17 57 25.60, -22 18 13.4,    1.56319,    1.441606,  -1.427996,  195.728439,  -0.078881,  358.4289, -992.263,  165.6297,
 2057-Jan-04 10:00, , , 18 00 06.59, -22 21 40.7,    1.43966,    1.511719,  -1.355314,  195.220549,  -0.080167,  358.1586, -992.183,  166.2118,
 2057-Jan-04 11:00, , , 18 02 47.68, -22 24 58.1,    1.32117,    1.581675,  -1.282485,  194.712655,  -0.081451,  357.8885, -992.095,  166.7938,
 2057-Jan-04 12:00, , , 18 05 28.85, -22 28 05.4,    1.20774,    1.651464,  -1.209520,  194.204758,  -0.082735,  357.6184, -991.996,  167.3756,
 2057-Jan-04 13:00, , , 18 08 10.11, -22 31 02.7,    1.09936,    1.721077,  -1.136429,  193.696858,  -0.084017,  357.3486, -991.888,  167.9573,
 2057-Jan-04 14:00, , , 18 10 51.44, -22 33 49.9,    0.99605,    1.790505,  -1.063220,  193.188956,  -0.085298,  357.0789, -991.770,  168.5388,
 2057-Jan-04 15:00, , , 18 13 32.83, -22 36 27.0,    0.89782,    1.859740,  -0.989905,  192.681050,  -0.086578,  356.8095, -991.642,  169.1201,
 2057-Jan-04 16:00, , , 18 16 14.27, -22 38 53.9,    0.80467,    1.928773,  -0.916493,  192.173142,  -0.087856,  356.5404, -991.505,  169.7012,
 2057-Jan-04 17:00, , , 18 18 55.76, -22 41 10.7,    0.71661,    1.997594,  -0.842994,  191.665231,  -0.089133,  356.2716, -991.358,  170.2821,
 2057-Jan-04 18:00, , , 18 21 37.29, -22 43 17.4,    0.63366,    2.066196,  -0.769418,  191.157318,  -0.090409,  356.0033, -991.202,  170.8628,
 2057-Jan-04 19:00, , , 18 24 18.84, -22 45 13.8,    0.55580,    2.134568,  -0.695775,  190.649402,  -0.091683,  355.7354, -991.036,  171.4433,
 2057-Jan-04 20:00, , , 18 27 00.40, -22 47 00.1,    0.48305,    2.202702,  -0.622076,  190.141485,  -0.092956,  355.4680, -990.860,  172.0235,
 2057-Jan-04 21:00, , , 18 29 41.97, -22 48 36.1,    0.41542,    2.270591,  -0.548329,  189.633565,  -0.094228,  355.2011, -990.675,  172.6034,
 2057-Jan-04 22:00, , , 18 32 23.54, -22 50 02.0,    0.35289,    2.338224,  -0.474545,  189.125643,  -0.095498,  354.9348, -990.480,  173.1830,
 2057-Jan-04 23:00, , , 18 35 05.10, -22 51 17.6,    0.29547,    2.405593,  -0.400734,  188.617720,  -0.096767,  354.6691, -990.276,  173.7623,
 2057-Jan-05 00:00, , , 18 37 46.63, -22 52 23.0,    0.24317,    2.472690,  -0.326906,  188.109795,  -0.098034,  354.4041, -990.062,  174.3412,
 2057-Jan-05 01:00, , , 18 40 28.14, -22 53 18.2,    0.19598,    2.539506,  -0.253070,  187.601868,  -0.099300,  354.1398, -989.839,  174.9196,
 2057-Jan-05 02:00, , , 18 43 09.60, -22 54 03.1,    0.15390,    2.606033,  -0.179237,  187.093941,  -0.100564,  353.8763, -989.606,  175.4976,
 2057-Jan-05 03:00, , , 18 45 51.02, -22 54 37.9,    0.11693,    2.672261,  -0.105416,  186.586011,  -0.101827,  353.6136, -989.364,  176.0750,
 2057-Jan-05 04:00, , , 18 48 32.37, -22 55 02.4,    0.08506,    2.738183,  -0.031617,  186.078081,  -0.103088,  353.3517, -989.113,  176.6516,
 2057-Jan-05 05:00, , , 18 51 13.65, -22 55 16.8,    0.05830,    2.803791,   0.042149,  185.570150,  -0.104348,  353.0908,  988.852,  177.2272,
 2057-Jan-05 06:00, , , 18 53 54.86, -22 55 20.9,    0.03663,    2.869075,   0.115875,  185.062218,  -0.105606,  352.8308,  988.582,  177.8011,
 2057-Jan-05 07:00, , , 18 56 35.97, -22 55 15.0,    0.02004,    2.934028,   0.189548,  184.554285,  -0.106862,  352.5717,  988.303,  178.3719,
 2057-Jan-05 08:00, , , 18 59 16.99, -22 54 58.8,    0.00854,    2.998642,   0.263161,  184.046352,  -0.108117,  352.3137,  988.014,  178.9352,
 2057-Jan-05 09:00, , , 19 01 57.90, -22 54 32.6,    0.00212,    3.062908,   0.336703,  183.538418,  -0.109370,  352.0568,  987.717,  179.4678,
 2057-Jan-05 10:00, , , 19 04 38.70, -22 53 56.2,    0.00075,    3.126818,   0.410165,  183.030484,  -0.110622,  351.8010,  987.410,  179.6872,
 2057-Jan-05 11:00, , , 19 07 19.37, -22 53 09.7,    0.00445,    3.190364,   0.483537,  182.522549,  -0.111872,  351.5464,  987.094,  179.2409,
 2057-Jan-05 12:00, , , 19 09 59.91, -22 52 13.2,    0.01319,    3.253538,   0.556809,  182.014615,  -0.113120,  351.2929,  986.770,  178.6895,
 2057-Jan-05 13:00, , , 19 12 40.30, -22 51 06.7,    0.02696,    3.316332,   0.629973,  181.506680,  -0.114367,  351.0407,  986.436,  178.1240,
 2057-Jan-05 14:00, , , 19 15 20.54, -22 49 50.2,    0.04575,    3.378739,   0.703018,  180.998746,  -0.115611,  350.7898,  986.094,  177.5543,
 2057-Jan-05 15:00, , , 19 18 00.62, -22 48 23.8,    0.06956,    3.440751,   0.775936,  180.490812,  -0.116854,  350.5402,  985.743,  176.9831,
 2057-Jan-05 16:00, , , 19 20 40.52, -22 46 47.4,    0.09836,    3.502359,   0.848716,  179.982879,  -0.118096,  350.2920,  985.383,  176.4113,
 2057-Jan-05 17:00, , , 19 23 20.25, -22 45 01.1,    0.13213,    3.563556,   0.921351,  179.474946,  -0.119335,  350.0452,  985.015,  175.8394,
 2057-Jan-05 18:00, , , 19 25 59.79, -22 43 05.0,    0.17087,    3.624336,   0.993831,  178.967013,  -0.120573,  349.7998,  984.639,  175.2675,
 2057-Jan-05 19:00, , , 19 28 39.13, -22 40 59.2,    0.21456,    3.684689,   1.066146,  178.459082,  -0.121809,  349.5559,  984.253,  174.6958,
 2057-Jan-05 20:00, , , 19 31 18.27, -22 38 43.5,    0.26319,    3.744609,   1.138287,  177.951151,  -0.123043,  349.3135,  983.860,  174.1244,
 2057-Jan-05 21:00, , , 19 33 57.20, -22 36 18.2,    0.31672,    3.804088,   1.210246,  177.443222,  -0.124275,  349.0727,  983.458,  173.5533,
 2057-Jan-05 22:00, , , 19 36 35.90, -22 33 43.3,    0.37515,    3.863120,   1.282014,  176.935294,  -0.125505,  348.8335,  983.048,  172.9826,
 2057-Jan-05 23:00, , , 19 39 14.37, -22 30 58.7,    0.43845,    3.921696,   1.353582,  176.427367,  -0.126734,  348.5959,  982.630,  172.4124,
 2057-Jan-06 00:00, , , 19 41 52.61, -22 28 04.6,    0.50661,    3.979810,   1.424941,  175.919441,  -0.127960,  348.3600,  982.204,  171.8425,
 2057-Jan-06 01:00, , , 19 44 30.60, -22 25 01.0,    0.57960,    4.037455,   1.496082,  175.411517,  -0.129185,  348.1258,  981.771,  171.2732,
 2057-Jan-06 02:00, , , 19 47 08.34, -22 21 48.0,    0.65741,    4.094623,   1.566997,  174.903595,  -0.130408,  347.8933,  981.329,  170.7043,
 2057-Jan-06 03:00, , , 19 49 45.82, -22 18 25.6,    0.74000,    4.151309,   1.637677,  174.395675,  -0.131629,  347.6626,  980.880,  170.1359,
 2057-Jan-06 04:00, , , 19 52 23.03, -22 14 54.0,    0.82737,    4.207505,   1.708114,  173.887756,  -0.132847,  347.4337,  980.423,  169.5680,
 2057-Jan-06 05:00, , , 19 54 59.96, -22 11 13.0,    0.91947,    4.263204,   1.778299,  173.379840,  -0.134064,  347.2067,  979.958,  169.0006,
 2057-Jan-06 06:00, , , 19 57 36.62, -22 07 22.9,    1.01630,    4.318399,   1.848224,  172.871925,  -0.135279,  346.9815,  979.486,  168.4338,
 2057-Jan-06 07:00, , , 20 00 12.98, -22 03 23.7,    1.11781,    4.373085,   1.917882,  172.364013,  -0.136492,  346.7582,  979.007,  167.8675,
 2057-Jan-06 08:00, , , 20 02 49.05, -21 59 15.5,    1.22400,    4.427255,   1.987263,  171.856104,  -0.137703,  346.5368,  978.521,  167.3018,
 2057-Jan-06 09:00, , , 20 05 24.82, -21 54 58.3,    1.33483,    4.480903,   2.056360,  171.348197,  -0.138912,  346.3174,  978.028,  166.7367,
 2057-Jan-06 10:00, , , 20 08 00.27, -21 50 32.2,    1.45027,    4.534021,   2.125165,  170.840292,  -0.140118,  346.1000,  977.527,  166.1721,
 2057-Jan-06 11:00, , , 20 10 35.42, -21 45 57.2,    1.57030,    4.586605,   2.193670,  170.332391,  -0.141323,  345.8846,  977.020,  165.6081,
 2057-Jan-06 12:00, , , 20 13 10.24, -21 41 13.6,    1.69489,    4.638648,   2.261868,  169.824492,  -0.142526,  345.6712,  976.506,  165.0447,
 2057-Jan-06 13:00, , , 20 15 44.73, -21 36 21.2,    1.82401,    4.690144,   2.329750,  169.316596,  -0.143726,  345.4599,  975.986,  164.4818,
 2057-Jan-06 14:00, , , 20 18 18.90, -21 31 20.3,    1.95763,    4.741086,   2.397309,  168.808704,  -0.144925,  345.2506,  975.459,  163.9196,
 2057-Jan-06 15:00, , , 20 20 52.72, -21 26 10.8,    2.09572,    4.791471,   2.464538,  168.300815,  -0.146121,  345.0435,  974.925,  163.3581,
 2057-Jan-06 16:00, , , 20 23 26.20, -21 20 52.9,    2.23825,    4.841291,   2.531429,  167.792929,  -0.147315,  344.8385,  974.386,  162.7971,
 2057-Jan-06 17:00, , , 20 25 59.33, -21 15 26.6,    2.38519,    4.890541,   2.597976,  167.285046,  -0.148508,  344.6357,  973.840,  162.2368,
 2057-Jan-06 18:00, , , 20 28 32.11, -21 09 52.1,    2.53650,    4.939215,   2.664170,  166.777167,  -0.149698,  344.4351,  973.288,  161.6771,
 2057-Jan-06 19:00, , , 20 31 04.53, -21 04 09.4,    2.69217,    4.987309,   2.730005,  166.269292,  -0.150885,  344.2366,  972.730,  161.1181,
 2057-Jan-06 20:00, , , 20 33 36.59, -20 58 18.6,    2.85214,    5.034817,   2.795474,  165.761421,  -0.152071,  344.0404,  972.167,  160.5597,
 2057-Jan-06 21:00, , , 20 36 08.28, -20 52 19.7,    3.01640,    5.081733,   2.860570,  165.253553,  -0.153255,  343.8464,  971.598,  160.0020,
