API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:05:51 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2056-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2057-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2056-Jan-01 12:00, , , 05 30 22.49, +20 05 00.7,   97.76104,  355.554658,   4.154078,   12.412036,   0.599381,  358.5970,  914.683,   17.2057,
 2056-Jan-01 13:00, , , 05 32 37.75, +20 08 55.5,   97.88511,  355.537789,   4.103672,   11.906681,   0.598126,  358.8293,  915.138,   16.7185,
 2056-Jan-01 14:00, , , 05 34 53.24, +20 12 44.0,   98.00579,  355.521340,   4.052866,   11.401330,   0.596867,  359.0621,  915.593,   16.2310,
 2056-Jan-01 15:00, , , 05 37 08.97, +20 16 26.3,   98.12308,  355.505312,   4.001664,   10.895982,   0.595603,  359.2953,  916.049,   15.7432,
 2056-Jan-01 16:00, , , 05 39 24.92, +20 20 02.2,   98.23695,  355.489704,   3.950068,   10.390638,   0.594335,  359.5290,  916.504,   15.2551,
 2056-Jan-01 17:00, , , 05 41 41.11, +20 23 31.8,   98.34738,  355.474518,   3.898084,    9.885297,   0.593062,  359.7630,  916.960,   14.7666,
 2056-Jan-01 18:00, , , 05 43 57.52, +20 26 54.9,   98.45436,  355.459753,   3.845714,    9.379959,   0.591785,  359.9974,  917.416,   14.2779,
 2056-Jan-01 19:00, , , 05 46 14.15, +20 30 11.6,   98.55786,  355.445409,   3.792961,    8.874625,   0.590503,    0.2321,  917.872,   13.7890,
 2056-Jan-01 20:00, , , 05 48 31.00, +20 33 21.8,   98.65788,  355.431486,   3.739831,    8.369293,   0.589217,    0.4672,  918.327,   13.2998,
 2056-Jan-01 21:00, , , 05 50 48.07, +20 36 25.4,   98.75438,  355.417985,   3.686326,    7.863964,   0.587926,    0.7026,  918.782,   12.8104,
 2056-Jan-01 22:00, , , 05 53 05.36, +20 39 22.5,   98.84736,  355.404905,   3.632451,    7.358638,   0.586631,    0.9382,  919.238,   12.3209,
 2056-Jan-01 23:00, , , 05 55 22.85, +20 42 12.9,   98.93679,  355.392247,   3.578209,    6.853315,   0.585331,    1.1741,  919.692,   11.8313,
 2056-Jan-02 00:00, , , 05 57 40.55, +20 44 56.6,   99.02266,  355.380010,   3.523605,    6.347995,   0.584027,    1.4102,  920.147,   11.3416,
 2056-Jan-02 01:00, , , 05 59 58.46, +20 47 33.7,   99.10496,  355.368195,   3.468642,    5.842677,   0.582719,    1.6465,  920.600,   10.8519,
 2056-Jan-02 02:00, , , 06 02 16.58, +20 50 03.9,   99.18365,  355.356801,   3.413325,    5.337362,   0.581406,    1.8829,  921.054,   10.3622,
 2056-Jan-02 03:00, , , 06 04 34.89, +20 52 27.4,   99.25873,  355.345827,   3.357658,    4.832049,   0.580090,    2.1196,  921.506,    9.8727,
 2056-Jan-02 04:00, , , 06 06 53.39, +20 54 44.1,   99.33018,  355.335275,   3.301645,    4.326738,   0.578768,    2.3563,  921.958,    9.3834,
 2056-Jan-02 05:00, , , 06 09 12.09, +20 56 53.9,   99.39799,  355.325144,   3.245290,    3.821430,   0.577443,    2.5931,  922.410,    8.8945,
 2056-Jan-02 06:00, , , 06 11 30.98, +20 58 56.9,   99.46213,  355.315432,   3.188597,    3.316123,   0.576113,    2.8300,  922.860,    8.4062,
 2056-Jan-02 07:00, , , 06 13 50.05, +21 00 52.9,   99.52260,  355.306141,   3.131572,    2.810819,   0.574780,    3.0669,  923.310,    7.9185,
 2056-Jan-02 08:00, , , 06 16 09.30, +21 02 41.9,   99.57937,  355.297270,   3.074218,    2.305516,   0.573442,    3.3039,  923.758,    7.4317,
 2056-Jan-02 09:00, , , 06 18 28.73, +21 04 23.9,   99.63243,  355.288819,   3.016541,    1.800216,   0.572100,    3.5408,  924.206,    6.9462,
 2056-Jan-02 10:00, , , 06 20 48.34, +21 05 59.0,   99.68177,  355.280786,   2.958544,    1.294917,   0.570753,    3.7777,  924.652,    6.4624,
 2056-Jan-02 11:00, , , 06 23 08.11, +21 07 26.9,   99.72737,  355.273173,   2.900232,    0.789620,   0.569403,    4.0145,  925.098,    5.9806,
 2056-Jan-02 12:00, , , 06 25 28.05, +21 08 47.8,   99.76922,  355.265977,   2.841610,    0.284324,   0.568049,    4.2512,  925.542,    5.5017,
 2056-Jan-02 13:00, , , 06 27 48.16, +21 10 01.5,   99.80731,  355.259199,   2.782683,  359.779030,   0.566691,    4.4878,  925.985,    5.0266,
 2056-Jan-02 14:00, , , 06 30 08.42, +21 11 08.1,   99.84161,  355.252839,   2.723456,  359.273737,   0.565328,    4.7243,  926.427,    4.5566,
 2056-Jan-02 15:00, , , 06 32 28.84, +21 12 07.6,   99.87212,  355.246896,   2.663932,  358.768445,   0.563962,    4.9605,  926.867,    4.0937,
 2056-Jan-02 16:00, , , 06 34 49.41, +21 12 59.8,   99.89882,  355.241369,   2.604118,  358.263154,   0.562592,    5.1966,  927.306,    3.6408,
 2056-Jan-02 17:00, , , 06 37 10.12, +21 13 44.8,   99.92170,  355.236257,   2.544019,  357.757865,   0.561218,    5.4324,  927.743,    3.2023,
 2056-Jan-02 18:00, , , 06 39 30.98, +21 14 22.5,   99.94075,  355.231561,   2.483638,  357.252576,   0.559840,    5.6679,  928.179,    2.7854,
 2056-Jan-02 19:00, , , 06 41 51.97, +21 14 53.0,   99.95595,  355.227279,   2.422982,  356.747288,   0.558459,    5.9031,  928.614,    2.4015,
 2056-Jan-02 20:00, , , 06 44 13.10, +21 15 16.2,   99.96730,  355.223411,   2.362056,  356.242001,   0.557073,    6.1380,  929.046,    2.0694,
 2056-Jan-02 21:00, , , 06 46 34.36, +21 15 32.0,   99.97478,  355.219955,   2.300864,  355.736715,   0.555684,    6.3726,  929.477,    1.8183,
 2056-Jan-02 22:00, , , 06 48 55.74, +21 15 40.5,   99.97837,  355.216913,   2.239412,  355.231429,   0.554291,    6.6068,  929.906,    1.6850,
 2056-Jan-02 23:00, , , 06 51 17.25, +21 15 41.7,   99.97808,  355.214282,   2.177705,  354.726144,   0.552895,    6.8405,  930.333,    1.6980,
 2056-Jan-03 00:00, , , 06 53 38.87, +21 15 35.5,   99.97389,  355.212061,   2.115749,  354.220859,   0.551495,    7.0738,  930.758,    1.8547,
 2056-Jan-03 01:00, , , 06 56 00.60, +21 15 21.8,   99.96579,  355.210251,   2.053549,  353.715574,   0.550091,    7.3067,  931.182,    2.1237,
 2056-Jan-03 02:00, , , 06 58 22.44, +21 15 00.8,   99.95376,  355.208850,   1.991110,  353.210289,   0.548684,    7.5390,  931.603,    2.4689,
 2056-Jan-03 03:00, , , 07 00 44.39, +21 14 32.3,   99.93780,  355.207858,   1.928438,  352.705005,   0.547273,    7.7708,  932.022,    2.8631,
 2056-Jan-03 04:00, , , 07 03 06.43, +21 13 56.4,   99.91791,  355.207273,   1.865539,  352.199720,   0.545859,    8.0020,  932.439,    3.2889,
 2056-Jan-03 05:00, , , 07 05 28.57, +21 13 13.0,   99.89406,  355.207094,   1.802418,  351.694435,   0.544441,    8.2327,  932.854,    3.7357,
 2056-Jan-03 06:00, , , 07 07 50.79, +21 12 22.2,   99.86626,  355.207321,   1.739080,  351.189150,   0.543020,    8.4627,  933.267,    4.1971,
 2056-Jan-03 07:00, , , 07 10 13.10, +21 11 23.9,   99.83449,  355.207954,   1.675532,  350.683865,   0.541595,    8.6921,  933.677,    4.6687,
 2056-Jan-03 08:00, , , 07 12 35.49, +21 10 18.0,   99.79875,  355.208989,   1.611779,  350.178579,   0.540168,    8.9207,  934.085,    5.1480,
 2056-Jan-03 09:00, , , 07 14 57.96, +21 09 04.7,   99.75903,  355.210428,   1.547827,  349.673292,   0.538737,    9.1487,  934.491,    5.6330,
 2056-Jan-03 10:00, , , 07 17 20.50, +21 07 43.9,   99.71533,  355.212269,   1.483682,  349.168005,   0.537302,    9.3759,  934.894,    6.1226,
 2056-Jan-03 11:00, , , 07 19 43.10, +21 06 15.6,   99.66763,  355.214510,   1.419349,  348.662717,   0.535865,    9.6024,  935.295,    6.6158,
 2056-Jan-03 12:00, , , 07 22 05.77, +21 04 39.7,   99.61593,  355.217151,   1.354836,  348.157428,   0.534424,    9.8280,  935.693,    7.1119,
 2056-Jan-03 13:00, , , 07 24 28.50, +21 02 56.4,   99.56022,  355.220191,   1.290147,  347.652138,   0.532980,   10.0528,  936.089,    7.6105,
 2056-Jan-03 14:00, , , 07 26 51.27, +21 01 05.5,   99.50050,  355.223628,   1.225288,  347.146847,   0.531533,   10.2768,  936.482,    8.1112,
 2056-Jan-03 15:00, , , 07 29 14.10, +20 59 07.1,   99.43677,  355.227462,   1.160267,  346.641555,   0.530084,   10.4999,  936.873,    8.6137,
 2056-Jan-03 16:00, , , 07 31 36.97, +20 57 01.1,   99.36902,  355.231691,   1.095088,  346.136261,   0.528631,   10.7220,  937.260,    9.1178,
 2056-Jan-03 17:00, , , 07 33 59.88, +20 54 47.7,   99.29724,  355.236314,   1.029758,  345.630966,   0.527175,   10.9432,  937.645,    9.6233,
 2056-Jan-03 18:00, , , 07 36 22.82, +20 52 26.7,   99.22144,  355.241330,   0.964284,  345.125670,   0.525716,   11.1634,  938.028,   10.1300,
 2056-Jan-03 19:00, , , 07 38 45.79, +20 49 58.2,   99.14160,  355.246739,   0.898671,  344.620371,   0.524254,   11.3826,  938.407,   10.6378,
 2056-Jan-03 20:00, , , 07 41 08.79, +20 47 22.1,   99.05773,  355.252537,   0.832926,  344.115071,   0.522790,   11.6008,  938.784,   11.1467,
 2056-Jan-03 21:00, , , 07 43 31.81, +20 44 38.6,   98.96983,  355.258725,   0.767055,  343.609770,   0.521323,   11.8179,  939.157,   11.6565,
 2056-Jan-03 22:00, , , 07 45 54.84, +20 41 47.6,   98.87789,  355.265302,   0.701064,  343.104466,   0.519853,   12.0339,  939.528,   12.1671,
 2056-Jan-03 23:00, , , 07 48 17.89, +20 38 49.0,   98.78190,  355.272265,   0.634961,  342.599160,   0.518380,   12.2487,  939.896,   12.6786,
 2056-Jan-04 00:00, , , 07 50 40.94, +20 35 43.0,   98.68188,  355.279613,   0.568750,  342.093852,   0.516905,   12.4624,  940.260,   13.1909,
 2056-Jan-04 01:00, , , 07 53 04.00, +20 32 29.5,   98.57781,  355.287346,   0.502440,  341.588542,   0.515427,   12.6750,  940.622,   13.7039,
 2056-Jan-04 02:00, , , 07 55 27.06, +20 29 08.5,   98.46971,  355.295462,   0.436035,  341.083230,   0.513947,   12.8863,  940.980,   14.2176,
 2056-Jan-04 03:00, , , 07 57 50.11, +20 25 40.1,   98.35756,  355.303960,   0.369544,  340.577915,   0.512464,   13.0964,  941.336,   14.7319,
 2056-Jan-04 04:00, , , 08 00 13.15, +20 22 04.3,   98.24137,  355.312838,   0.302972,  340.072597,   0.510978,   13.3052,  941.688,   15.2468,
 2056-Jan-04 05:00, , , 08 02 36.17, +20 18 21.0,   98.12114,  355.322095,   0.236326,  339.567277,   0.509490,   13.5127,  942.037,   15.7624,
 2056-Jan-04 06:00, , , 08 04 59.18, +20 14 30.3,   97.99688,  355.331730,   0.169612,  339.061954,   0.508000,   13.7189,  942.383,   16.2785,
 2056-Jan-04 07:00, , , 08 07 22.17, +20 10 32.2,   97.86857,  355.341740,   0.102838,  338.556628,   0.506508,   13.9237,  942.726,   16.7952,
 2056-Jan-04 08:00, , , 08 09 45.12, +20 06 26.7,   97.73624,  355.352126,   0.036010,  338.051299,   0.505013,   14.1272,  943.065,   17.3125,
 2056-Jan-04 09:00, , , 08 12 08.05, +20 02 13.9,   97.59987,  355.362885,  -0.030865,  337.545967,   0.503516,   14.3293, -943.401,   17.8302,
 2056-Jan-04 10:00, , , 08 14 30.94, +19 57 53.8,   97.45948,  355.374016,  -0.097781,  337.040631,   0.502016,   14.5299, -943.734,   18.3485,
 2056-Jan-04 11:00, , , 08 16 53.80, +19 53 26.4,   97.31506,  355.385517,  -0.164730,  336.535293,   0.500515,   14.7291, -944.063,   18.8672,
 2056-Jan-04 12:00, , , 08 19 16.61, +19 48 51.6,   97.16663,  355.397388,  -0.231706,  336.029950,   0.499011,   14.9268, -944.389,   19.3865,
 2056-Jan-04 13:00, , , 08 21 39.37, +19 44 09.6,   97.01418,  355.409626,  -0.298702,  335.524605,   0.497506,   15.1230, -944.712,   19.9062,
 2056-Jan-04 14:00, , , 08 24 02.08, +19 39 20.4,   96.85772,  355.422230,  -0.365711,  335.019255,   0.495998,   15.3176, -945.031,   20.4264,
 2056-Jan-04 15:00, , , 08 26 24.74, +19 34 23.9,   96.69726,  355.435198,  -0.432727,  334.513902,   0.494489,   15.5107, -945.347,   20.9470,
 2056-Jan-04 16:00, , , 08 28 47.34, +19 29 20.3,   96.53280,  355.448530,  -0.499741,  334.008545,   0.492977,   15.7022, -945.660,   21.4681,
 2056-Jan-04 17:00, , , 08 31 09.88, +19 24 09.5,   96.36435,  355.462224,  -0.566748,  333.503185,   0.491464,   15.8921, -945.969,   21.9896,
 2056-Jan-04 18:00, , , 08 33 32.35, +19 18 51.6,   96.19192,  355.476277,  -0.633741,  332.997820,   0.489949,   16.0804, -946.274,   22.5115,
 2056-Jan-04 19:00, , , 08 35 54.76, +19 13 26.6,   96.01552,  355.490689,  -0.700712,  332.492450,   0.488432,   16.2670, -946.576,   23.0338,
 2056-Jan-04 20:00, , , 08 38 17.09, +19 07 54.5,   95.83514,  355.505458,  -0.767654,  331.987077,   0.486913,   16.4520, -946.875,   23.5566,
 2056-Jan-04 21:00, , , 08 40 39.35, +19 02 15.4,   95.65081,  355.520582,  -0.834561,  331.481699,   0.485393,   16.6352, -947.170,   24.0797,
 2056-Jan-04 22:00, , , 08 43 01.52, +18 56 29.3,   95.46253,  355.536060,  -0.901426,  330.976317,   0.483871,   16.8167, -947.461,   24.6033,
 2056-Jan-04 23:00, , , 08 45 23.62, +18 50 36.2,   95.27030,  355.551890,  -0.968240,  330.470930,   0.482347,   16.9965, -947.749,   25.1272,
 2056-Jan-05 00:00, , , 08 47 45.63, +18 44 36.2,   95.07415,  355.568071,  -1.034998,  329.965538,   0.480822,   17.1744, -948.033,   25.6515,
 2056-Jan-05 01:00, , , 08 50 07.56, +18 38 29.3,   94.87407,  355.584601,  -1.101692,  329.460142,   0.479295,   17.3506, -948.314,   26.1762,
 2056-Jan-05 02:00, , , 08 52 29.39, +18 32 15.6,   94.67009,  355.601478,  -1.168316,  328.954740,   0.477767,   17.5250, -948.591,   26.7013,
 2056-Jan-05 03:00, , , 08 54 51.12, +18 25 55.0,   94.46221,  355.618701,  -1.234861,  328.449334,   0.476238,   17.6976, -948.865,   27.2267,
 2056-Jan-05 04:00, , , 08 57 12.77, +18 19 27.7,   94.25044,  355.636268,  -1.301321,  327.943922,   0.474707,   17.8682, -949.135,   27.7525,
 2056-Jan-05 05:00, , , 08 59 34.31, +18 12 53.7,   94.03480,  355.654178,  -1.367689,  327.438506,   0.473174,   18.0370, -949.401,   28.2787,
 2056-Jan-05 06:00, , , 09 01 55.75, +18 06 12.9,   93.81530,  355.672428,  -1.433958,  326.933084,   0.471641,   18.2040, -949.664,   28.8052,
 2056-Jan-05 07:00, , , 09 04 17.08, +17 59 25.5,   93.59194,  355.691018,  -1.500121,  326.427656,   0.470106,   18.3689, -949.924,   29.3320,
 2056-Jan-05 08:00, , , 09 06 38.31, +17 52 31.5,   93.36476,  355.709945,  -1.566170,  325.922223,   0.468570,   18.5320, -950.179,   29.8592,
 2056-Jan-05 09:00, , , 09 08 59.42, +17 45 30.9,   93.13375,  355.729207,  -1.632098,  325.416784,   0.467033,   18.6931, -950.432,   30.3867,
 2056-Jan-05 10:00, , , 09 11 20.43, +17 38 23.8,   92.89894,  355.748804,  -1.697898,  324.911340,   0.465495,   18.8522, -950.680,   30.9146,
 2056-Jan-05 11:00, , , 09 13 41.32, +17 31 10.2,   92.66034,  355.768733,  -1.763564,  324.405889,   0.463956,   19.0094, -950.925,   31.4427,
 2056-Jan-05 12:00, , , 09 16 02.09, +17 23 50.3,   92.41797,  355.788993,  -1.829087,  323.900433,   0.462416,   19.1645, -951.167,   31.9712,
 2056-Jan-05 13:00, , , 09 18 22.75, +17 16 23.9,   92.17183,  355.809582,  -1.894461,  323.394971,   0.460875,   19.3176, -951.404,   32.5001,
 2056-Jan-05 14:00, , , 09 20 43.28, +17 08 51.2,   91.92195,  355.830498,  -1.959679,  322.889503,   0.459333,   19.4686, -951.639,   33.0292,
 2056-Jan-05 15:00, , , 09 23 03.70, +17 01 12.2,   91.66835,  355.851739,  -2.024733,  322.384028,   0.457790,   19.6176, -951.869,   33.5586,
 2056-Jan-05 16:00, , , 09 25 23.99, +16 53 27.0,   91.41104,  355.873305,  -2.089616,  321.878547,   0.456246,   19.7645, -952.097,   34.0884,
 2056-Jan-05 17:00, , , 09 27 44.15, +16 45 35.6,   91.15004,  355.895192,  -2.154322,  321.373059,   0.454702,   19.9094, -952.320,   34.6184,
 2056-Jan-05 18:00, , , 09 30 04.18, +16 37 38.1,   90.88536,  355.917399,  -2.218842,  320.867565,   0.453157,   20.0521, -952.540,   35.1488,
 2056-Jan-05 19:00, , , 09 32 24.09, +16 29 34.5,   90.61704,  355.939925,  -2.283171,  320.362065,   0.451611,   20.1926, -952.757,   35.6794,
 2056-Jan-05 20:00, , , 09 34 43.87, +16 21 24.8,   90.34507,  355.962767,  -2.347300,  319.856557,   0.450065,   20.3311, -952.970,   36.2104,
 2056-Jan-05 21:00, , , 09 37 03.51, +16 13 09.2,   90.06950,  355.985925,  -2.411223,  319.351043,   0.448518,   20.4674, -953.180,   36.7416,
 2056-Jan-05 22:00, , , 09 39 23.02, +16 04 47.7,   89.79033,  356.009395,  -2.474933,  318.845522,   0.446970,   20.6015, -953.386,   37.2731,
 2056-Jan-05 23:00, , , 09 41 42.40, +15 56 20.3,   89.50758,  356.033177,  -2.538422,  318.339993,   0.445422,   20.7334, -953.588,   37.8049,
 2056-Jan-06 00:00, , , 09 44 01.64, +15 47 47.1,   89.22128,  356.057268,  -2.601683,  317.834458,   0.443873,   20.8632, -953.787,   38.3369,
 2056-Jan-06 01:00, , , 09 46 20.74, +15 39 08.2,   88.93145,  356.081667,  -2.664710,  317.328915,   0.442324,   20.9907, -953.983,   38.8693,
 2056-Jan-06 02:00, , , 09 48 39.71, +15 30 23.5,   88.63811,  356.106371,  -2.727495,  316.823365,   0.440775,   21.1161, -954.176,   39.4019,
 2056-Jan-06 03:00, , , 09 50 58.54, +15 21 33.3,   88.34128,  356.131380,  -2.790032,  316.317808,   0.439225,   21.2391, -954.365,   39.9347,
 2056-Jan-06 04:00, , , 09 53 17.23, +15 12 37.4,   88.04099,  356.156691,  -2.852312,  315.812243,   0.437675,   21.3600, -954.550,   40.4679,
 2056-Jan-06 05:00, , , 09 55 35.78, +15 03 36.0,   87.73725,  356.182302,  -2.914330,  315.306671,   0.436125,   21.4786, -954.732,   41.0013,
 2056-Jan-06 06:00, , , 09 57 54.19, +14 54 29.2,   87.43010,  356.208211,  -2.976078,  314.801091,   0.434574,   21.5949, -954.911,   41.5349,
 2056-Jan-06 07:00, , , 10 00 12.47, +14 45 16.9,   87.11955,  356.234417,  -3.037550,  314.295503,   0.433024,   21.7089, -955.087,   42.0688,
 2056-Jan-06 08:00, , , 10 02 30.60, +14 35 59.3,   86.80563,  356.260917,  -3.098738,  313.789907,   0.431473,   21.8207, -955.259,   42.6029,
 2056-Jan-06 09:00, , , 10 04 48.59, +14 26 36.4,   86.48836,  356.287711,  -3.159635,  313.284303,   0.429922,   21.9302, -955.428,   43.1373,
 2056-Jan-06 10:00, , , 10 07 06.43, +14 17 08.3,   86.16778,  356.314795,  -3.220235,  312.778691,   0.428371,   22.0373, -955.594,   43.6719,
 2056-Jan-06 11:00, , , 10 09 24.14, +14 07 35.0,   85.84390,  356.342168,  -3.280530,  312.273071,   0.426820,   22.1422, -955.756,   44.2068,
 2056-Jan-06 12:00, , , 10 11 41.70, +13 57 56.7,   85.51675,  356.369829,  -3.340515,  311.767442,   0.425269,   22.2447, -955.916,   44.7419,
 2056-Jan-06 13:00, , , 10 13 59.13, +13 48 13.2,   85.18635,  356.397774,  -3.400181,  311.261806,   0.423718,   22.3449, -956.072,   45.2773,
 2056-Jan-06 14:00, , , 10 16 16.41, +13 38 24.9,   84.85275,  356.426003,  -3.459522,  310.756160,   0.422168,   22.4427, -956.225,   45.8128,
 2056-Jan-06 15:00, , , 10 18 33.55, +13 28 31.5,   84.51595,  356.454513,  -3.518532,  310.250507,   0.420617,   22.5382, -956.375,   46.3486,
 2056-Jan-06 16:00, , , 10 20 50.55, +13 18 33.4,   84.17599,  356.483303,  -3.577204,  309.744845,   0.419067,   22.6314, -956.522,   46.8846,
 2056-Jan-06 17:00, , , 10 23 07.41, +13 08 30.4,   83.83290,  356.512370,  -3.635530,  309.239174,   0.417516,   22.7221, -956.666,   47.4209,
 2056-Jan-06 18:00, , , 10 25 24.13, +12 58 22.8,   83.48670,  356.541712,  -3.693505,  308.733494,   0.415966,   22.8105, -956.807,   47.9573,
 2056-Jan-06 19:00, , , 10 27 40.71, +12 48 10.4,   83.13743,  356.571328,  -3.751122,  308.227805,   0.414417,   22.8966, -956.944,   48.4940,
 2056-Jan-06 20:00, , , 10 29 57.15, +12 37 53.5,   82.78510,  356.601215,  -3.808373,  307.722108,   0.412868,   22.9802, -957.079,   49.0309,
 2056-Jan-06 21:00, , , 10 32 13.46, +12 27 32.1,   82.42977,  356.631372,  -3.865253,  307.216401,   0.411319,   23.0615, -957.211,   49.5680,
 2056-Jan-06 22:00, , , 10 34 29.62, +12 17 06.1,   82.07144,  356.661796,  -3.921755,  306.710685,   0.409770,   23.1403, -957.340,   50.1053,
 2056-Jan-06 23:00, , , 10 36 45.65, +12 06 35.8,   81.71015,  356.692486,  -3.977872,  306.204960,   0.408222,   23.2168, -957.467,   50.6427,
