API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:06:04 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2059-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2060-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2059-Jan-01 11:00, , , 08 51 26.58, +22 28 32.2,   93.65984,    0.745953,  -6.118137,  331.968474,  -0.978526,   16.6380, -881.103,   29.1727,
 2059-Jan-01 12:00, , , 08 53 31.93, +22 21 31.0,   93.46668,    0.695869,  -6.142644,  331.462939,  -0.979387,   16.7817, -880.933,   29.6237,
 2059-Jan-01 13:00, , , 08 55 37.01, +22 14 23.8,   93.27088,    0.645645,  -6.166678,  330.957399,  -0.980243,   16.9239, -880.767,   30.0745,
 2059-Jan-01 14:00, , , 08 57 41.83, +22 07 10.8,   93.07246,    0.595283,  -6.190237,  330.451854,  -0.981094,   17.0644, -880.604,   30.5252,
 2059-Jan-01 15:00, , , 08 59 46.40, +21 59 52.0,   92.87142,    0.544786,  -6.213320,  329.946303,  -0.981941,   17.2033, -880.444,   30.9758,
 2059-Jan-01 16:00, , , 09 01 50.70, +21 52 27.5,   92.66778,    0.494155,  -6.235925,  329.440748,  -0.982783,   17.3405, -880.289,   31.4263,
 2059-Jan-01 17:00, , , 09 03 54.75, +21 44 57.4,   92.46156,    0.443394,  -6.258051,  328.935187,  -0.983621,   17.4761, -880.137,   31.8767,
 2059-Jan-01 18:00, , , 09 05 58.54, +21 37 21.6,   92.25277,    0.392504,  -6.279698,  328.429621,  -0.984453,   17.6101, -879.988,   32.3269,
 2059-Jan-01 19:00, , , 09 08 02.06, +21 29 40.2,   92.04143,    0.341487,  -6.300865,  327.924049,  -0.985281,   17.7425, -879.843,   32.7771,
 2059-Jan-01 20:00, , , 09 10 05.33, +21 21 53.3,   91.82754,    0.290347,  -6.321550,  327.418472,  -0.986105,   17.8731, -879.702,   33.2271,
 2059-Jan-01 21:00, , , 09 12 08.34, +21 14 00.9,   91.61113,    0.239085,  -6.341752,  326.912889,  -0.986924,   18.0022, -879.565,   33.6770,
 2059-Jan-01 22:00, , , 09 14 11.09, +21 06 03.2,   91.39221,    0.187703,  -6.361470,  326.407301,  -0.987738,   18.1295, -879.432,   34.1268,
 2059-Jan-01 23:00, , , 09 16 13.58, +20 58 00.0,   91.17079,    0.136205,  -6.380704,  325.901708,  -0.988547,   18.2552, -879.302,   34.5765,
 2059-Jan-02 00:00, , , 09 18 15.81, +20 49 51.5,   90.94688,    0.084592,  -6.399452,  325.396108,  -0.989352,   18.3793, -879.176,   35.0261,
 2059-Jan-02 01:00, , , 09 20 17.78, +20 41 37.8,   90.72051,    0.032867,  -6.417714,  324.890503,  -0.990153,   18.5016, -879.055,   35.4756,
 2059-Jan-02 02:00, , , 09 22 19.50, +20 33 18.8,   90.49169,  359.981033,  -6.435489,  324.384892,  -0.990949,   18.6223, -878.937,   35.9249,
 2059-Jan-02 03:00, , , 09 24 20.96, +20 24 54.6,   90.26042,  359.929092,  -6.452775,  323.879275,  -0.991740,   18.7413, -878.823,   36.3742,
 2059-Jan-02 04:00, , , 09 26 22.16, +20 16 25.4,   90.02673,  359.877047,  -6.469573,  323.373652,  -0.992527,   18.8587, -878.713,   36.8234,
 2059-Jan-02 05:00, , , 09 28 23.11, +20 07 51.0,   89.79064,  359.824900,  -6.485882,  322.868023,  -0.993309,   18.9743, -878.607,   37.2725,
 2059-Jan-02 06:00, , , 09 30 23.80, +19 59 11.6,   89.55215,  359.772654,  -6.501700,  322.362388,  -0.994087,   19.0883, -878.506,   37.7214,
 2059-Jan-02 07:00, , , 09 32 24.25, +19 50 27.3,   89.31128,  359.720312,  -6.517027,  321.856747,  -0.994860,   19.2006, -878.408,   38.1703,
 2059-Jan-02 08:00, , , 09 34 24.44, +19 41 38.0,   89.06804,  359.667875,  -6.531862,  321.351100,  -0.995629,   19.3112, -878.315,   38.6191,
 2059-Jan-02 09:00, , , 09 36 24.38, +19 32 43.9,   88.82246,  359.615348,  -6.546205,  320.845446,  -0.996393,   19.4201, -878.225,   39.0678,
 2059-Jan-02 10:00, , , 09 38 24.06, +19 23 44.9,   88.57454,  359.562733,  -6.560055,  320.339787,  -0.997153,   19.5273, -878.140,   39.5165,
 2059-Jan-02 11:00, , , 09 40 23.51, +19 14 41.2,   88.32430,  359.510032,  -6.573411,  319.834120,  -0.997909,   19.6329, -878.060,   39.9650,
 2059-Jan-02 12:00, , , 09 42 22.70, +19 05 32.7,   88.07176,  359.457249,  -6.586273,  319.328448,  -0.998660,   19.7367, -877.983,   40.4135,
 2059-Jan-02 13:00, , , 09 44 21.65, +18 56 19.5,   87.81692,  359.404386,  -6.598640,  318.822769,  -0.999407,   19.8389, -877.911,   40.8619,
 2059-Jan-02 14:00, , , 09 46 20.35, +18 47 01.8,   87.55981,  359.351446,  -6.610512,  318.317083,  -1.000149,   19.9393, -877.843,   41.3102,
 2059-Jan-02 15:00, , , 09 48 18.81, +18 37 39.4,   87.30045,  359.298432,  -6.621888,  317.811391,  -1.000888,   20.0381, -877.780,   41.7584,
 2059-Jan-02 16:00, , , 09 50 17.04, +18 28 12.5,   87.03883,  359.245347,  -6.632768,  317.305692,  -1.001621,   20.1352, -877.720,   42.2066,
 2059-Jan-02 17:00, , , 09 52 15.02, +18 18 41.2,   86.77499,  359.192194,  -6.643151,  316.799986,  -1.002351,   20.2306, -877.666,   42.6547,
 2059-Jan-02 18:00, , , 09 54 12.76, +18 09 05.4,   86.50894,  359.138976,  -6.653037,  316.294273,  -1.003076,   20.3243, -877.616,   43.1028,
 2059-Jan-02 19:00, , , 09 56 10.27, +17 59 25.2,   86.24068,  359.085696,  -6.662425,  315.788554,  -1.003798,   20.4163, -877.570,   43.5508,
 2059-Jan-02 20:00, , , 09 58 07.54, +17 49 40.7,   85.97024,  359.032358,  -6.671315,  315.282828,  -1.004514,   20.5066, -877.529,   43.9988,
 2059-Jan-02 21:00, , , 10 00 04.59, +17 39 51.9,   85.69763,  358.978963,  -6.679707,  314.777095,  -1.005227,   20.5953, -877.492,   44.4467,
 2059-Jan-02 22:00, , , 10 02 01.40, +17 29 58.8,   85.42287,  358.925516,  -6.687601,  314.271355,  -1.005936,   20.6822, -877.460,   44.8945,
 2059-Jan-02 23:00, , , 10 03 57.98, +17 20 01.6,   85.14597,  358.872020,  -6.694995,  313.765608,  -1.006640,   20.7675, -877.432,   45.3423,
 2059-Jan-03 00:00, , , 10 05 54.34, +17 10 00.2,   84.86694,  358.818478,  -6.701890,  313.259853,  -1.007340,   20.8511, -877.410,   45.7901,
 2059-Jan-03 01:00, , , 10 07 50.48, +16 59 54.7,   84.58581,  358.764893,  -6.708285,  312.754092,  -1.008037,   20.9330, -877.391,   46.2378,
 2059-Jan-03 02:00, , , 10 09 46.39, +16 49 45.1,   84.30258,  358.711268,  -6.714181,  312.248323,  -1.008729,   21.0132, -877.378,   46.6856,
 2059-Jan-03 03:00, , , 10 11 42.08, +16 39 31.6,   84.01728,  358.657607,  -6.719576,  311.742547,  -1.009417,   21.0917, -877.369,   47.1332,
 2059-Jan-03 04:00, , , 10 13 37.56, +16 29 14.1,   83.72991,  358.603913,  -6.724472,  311.236764,  -1.010101,   21.1686, -877.365,   47.5809,
 2059-Jan-03 05:00, , , 10 15 32.83, +16 18 52.6,   83.44050,  358.550189,  -6.728866,  310.730974,  -1.010781,   21.2438, -877.365,   48.0285,
 2059-Jan-03 06:00, , , 10 17 27.88, +16 08 27.3,   83.14906,  358.496440,  -6.732761,  310.225176,  -1.011458,   21.3173, -877.371,   48.4762,
 2059-Jan-03 07:00, , , 10 19 22.72, +15 57 58.2,   82.85559,  358.442668,  -6.736154,  309.719370,  -1.012130,   21.3891, -877.381,   48.9238,
 2059-Jan-03 08:00, , , 10 21 17.35, +15 47 25.3,   82.56013,  358.388876,  -6.739047,  309.213557,  -1.012798,   21.4593, -877.396,   49.3714,
 2059-Jan-03 09:00, , , 10 23 11.78, +15 36 48.7,   82.26268,  358.335070,  -6.741439,  308.707736,  -1.013463,   21.5278, -877.416,   49.8190,
 2059-Jan-03 10:00, , , 10 25 06.01, +15 26 08.4,   81.96326,  358.281251,  -6.743329,  308.201908,  -1.014124,   21.5947, -877.441,   50.2666,
 2059-Jan-03 11:00, , , 10 27 00.04, +15 15 24.5,   81.66189,  358.227423,  -6.744719,  307.696072,  -1.014781,   21.6599, -877.471,   50.7142,
 2059-Jan-03 12:00, , , 10 28 53.87, +15 04 36.9,   81.35857,  358.173591,  -6.745607,  307.190229,  -1.015434,   21.7234, -877.505,   51.1619,
 2059-Jan-03 13:00, , , 10 30 47.51, +14 53 45.8,   81.05333,  358.119758,  -6.745995,  306.684377,  -1.016083,   21.7853, -877.545,   51.6095,
 2059-Jan-03 14:00, , , 10 32 40.96, +14 42 51.2,   80.74618,  358.065928,  -6.745881,  306.178518,  -1.016729,   21.8455, -877.589,   52.0572,
 2059-Jan-03 15:00, , , 10 34 34.22, +14 31 53.1,   80.43714,  358.012104,  -6.745266,  305.672651,  -1.017371,   21.9041, -877.639,   52.5048,
 2059-Jan-03 16:00, , , 10 36 27.29, +14 20 51.7,   80.12622,  357.958290,  -6.744150,  305.166776,  -1.018009,   21.9610, -877.693,   52.9525,
 2059-Jan-03 17:00, , , 10 38 20.18, +14 09 46.8,   79.81343,  357.904490,  -6.742533,  304.660892,  -1.018644,   22.0163, -877.753,   53.4003,
 2059-Jan-03 18:00, , , 10 40 12.89, +13 58 38.6,   79.49880,  357.850707,  -6.740415,  304.155001,  -1.019275,   22.0699, -877.817,   53.8481,
 2059-Jan-03 19:00, , , 10 42 05.43, +13 47 27.1,   79.18234,  357.796947,  -6.737796,  303.649102,  -1.019902,   22.1219, -877.887,   54.2959,
 2059-Jan-03 20:00, , , 10 43 57.79, +13 36 12.4,   78.86406,  357.743212,  -6.734676,  303.143195,  -1.020527,   22.1723, -877.962,   54.7438,
 2059-Jan-03 21:00, , , 10 45 49.98, +13 24 54.5,   78.54398,  357.689506,  -6.731056,  302.637280,  -1.021147,   22.2210, -878.041,   55.1917,
 2059-Jan-03 22:00, , , 10 47 42.01, +13 13 33.4,   78.22212,  357.635834,  -6.726936,  302.131356,  -1.021764,   22.2682, -878.126,   55.6397,
 2059-Jan-03 23:00, , , 10 49 33.87, +13 02 09.2,   77.89848,  357.582200,  -6.722315,  301.625424,  -1.022378,   22.3137, -878.216,   56.0877,
 2059-Jan-04 00:00, , , 10 51 25.57, +12 50 41.9,   77.57309,  357.528607,  -6.717194,  301.119484,  -1.022988,   22.3575, -878.312,   56.5358,
 2059-Jan-04 01:00, , , 10 53 17.11, +12 39 11.6,   77.24596,  357.475060,  -6.711573,  300.613535,  -1.023595,   22.3998, -878.412,   56.9840,
 2059-Jan-04 02:00, , , 10 55 08.50, +12 27 38.3,   76.91711,  357.421563,  -6.705453,  300.107578,  -1.024199,   22.4404, -878.518,   57.4322,
 2059-Jan-04 03:00, , , 10 56 59.74, +12 16 02.0,   76.58656,  357.368119,  -6.698833,  299.601613,  -1.024799,   22.4795, -878.628,   57.8806,
 2059-Jan-04 04:00, , , 10 58 50.83, +12 04 22.8,   76.25431,  357.314734,  -6.691714,  299.095639,  -1.025396,   22.5169, -878.744,   58.3290,
 2059-Jan-04 05:00, , , 11 00 41.78, +11 52 40.8,   75.92038,  357.261411,  -6.684096,  298.589657,  -1.025990,   22.5527, -878.865,   58.7775,
 2059-Jan-04 06:00, , , 11 02 32.58, +11 40 55.9,   75.58479,  357.208155,  -6.675980,  298.083666,  -1.026581,   22.5869, -878.992,   59.2261,
 2059-Jan-04 07:00, , , 11 04 23.25, +11 29 08.3,   75.24756,  357.154970,  -6.667365,  297.577666,  -1.027168,   22.6195, -879.124,   59.6748,
 2059-Jan-04 08:00, , , 11 06 13.78, +11 17 17.9,   74.90870,  357.101860,  -6.658253,  297.071658,  -1.027752,   22.6506, -879.261,   60.1236,
 2059-Jan-04 09:00, , , 11 08 04.18, +11 05 24.8,   74.56823,  357.048829,  -6.648643,  296.565641,  -1.028334,   22.6800, -879.403,   60.5725,
 2059-Jan-04 10:00, , , 11 09 54.46, +10 53 29.0,   74.22616,  356.995883,  -6.638536,  296.059615,  -1.028912,   22.7079, -879.550,   61.0215,
 2059-Jan-04 11:00, , , 11 11 44.61, +10 41 30.6,   73.88251,  356.943025,  -6.627932,  295.553581,  -1.029487,   22.7341, -879.703,   61.4707,
 2059-Jan-04 12:00, , , 11 13 34.64, +10 29 29.7,   73.53730,  356.890260,  -6.616832,  295.047538,  -1.030060,   22.7588, -879.861,   61.9200,
 2059-Jan-04 13:00, , , 11 15 24.56, +10 17 26.2,   73.19053,  356.837592,  -6.605236,  294.541486,  -1.030629,   22.7819, -880.025,   62.3694,
 2059-Jan-04 14:00, , , 11 17 14.36, +10 05 20.1,   72.84223,  356.785026,  -6.593144,  294.035425,  -1.031196,   22.8035, -880.194,   62.8189,
 2059-Jan-04 15:00, , , 11 19 04.06, +09 53 11.7,   72.49241,  356.732567,  -6.580557,  293.529355,  -1.031759,   22.8234, -880.368,   63.2686,
 2059-Jan-04 16:00, , , 11 20 53.64, +09 41 00.7,   72.14109,  356.680219,  -6.567476,  293.023276,  -1.032320,   22.8418, -880.548,   63.7185,
 2059-Jan-04 17:00, , , 11 22 43.13, +09 28 47.4,   71.78829,  356.627986,  -6.553901,  292.517188,  -1.032878,   22.8587, -880.732,   64.1685,
 2059-Jan-04 18:00, , , 11 24 32.52, +09 16 31.8,   71.43402,  356.575874,  -6.539832,  292.011091,  -1.033433,   22.8739, -880.923,   64.6186,
 2059-Jan-04 19:00, , , 11 26 21.82, +09 04 13.8,   71.07829,  356.523886,  -6.525269,  291.504985,  -1.033986,   22.8877, -881.118,   65.0689,
 2059-Jan-04 20:00, , , 11 28 11.02, +08 51 53.6,   70.72113,  356.472029,  -6.510215,  290.998870,  -1.034536,   22.8998, -881.319,   65.5194,
 2059-Jan-04 21:00, , , 11 30 00.14, +08 39 31.2,   70.36254,  356.420306,  -6.494668,  290.492745,  -1.035083,   22.9104, -881.526,   65.9701,
 2059-Jan-04 22:00, , , 11 31 49.18, +08 27 06.5,   70.00255,  356.368722,  -6.478630,  289.986612,  -1.035628,   22.9195, -881.738,   66.4209,
 2059-Jan-04 23:00, , , 11 33 38.13, +08 14 39.7,   69.64117,  356.317282,  -6.462101,  289.480469,  -1.036170,   22.9270, -881.955,   66.8720,
 2059-Jan-05 00:00, , , 11 35 27.01, +08 02 10.8,   69.27842,  356.265991,  -6.445082,  288.974317,  -1.036710,   22.9330, -882.177,   67.3232,
 2059-Jan-05 01:00, , , 11 37 15.82, +07 49 39.8,   68.91432,  356.214854,  -6.427574,  288.468155,  -1.037247,   22.9374, -882.405,   67.7746,
 2059-Jan-05 02:00, , , 11 39 04.57, +07 37 06.7,   68.54887,  356.163875,  -6.409576,  287.961985,  -1.037782,   22.9403, -882.639,   68.2262,
 2059-Jan-05 03:00, , , 11 40 53.25, +07 24 31.7,   68.18210,  356.113061,  -6.391090,  287.455804,  -1.038315,   22.9417, -882.878,   68.6780,
 2059-Jan-05 04:00, , , 11 42 41.87, +07 11 54.7,   67.81403,  356.062414,  -6.372117,  286.949615,  -1.038845,   22.9415, -883.122,   69.1301,
 2059-Jan-05 05:00, , , 11 44 30.44, +06 59 15.8,   67.44467,  356.011942,  -6.352656,  286.443416,  -1.039372,   22.9399, -883.372,   69.5824,
 2059-Jan-05 06:00, , , 11 46 18.95, +06 46 35.0,   67.07403,  355.961647,  -6.332710,  285.937207,  -1.039898,   22.9366, -883.627,   70.0348,
 2059-Jan-05 07:00, , , 11 48 07.42, +06 33 52.3,   66.70214,  355.911537,  -6.312278,  285.430989,  -1.040421,   22.9319, -883.887,   70.4876,
 2059-Jan-05 08:00, , , 11 49 55.85, +06 21 07.8,   66.32901,  355.861615,  -6.291361,  284.924762,  -1.040942,   22.9256, -884.153,   70.9405,
 2059-Jan-05 09:00, , , 11 51 44.23, +06 08 21.6,   65.95466,  355.811887,  -6.269960,  284.418525,  -1.041461,   22.9178, -884.424,   71.3937,
 2059-Jan-05 10:00, , , 11 53 32.58, +05 55 33.6,   65.57910,  355.762358,  -6.248076,  283.912278,  -1.041978,   22.9085, -884.701,   71.8472,
 2059-Jan-05 11:00, , , 11 55 20.90, +05 42 43.9,   65.20236,  355.713032,  -6.225710,  283.406021,  -1.042493,   22.8977, -884.983,   72.3009,
 2059-Jan-05 12:00, , , 11 57 09.20, +05 29 52.6,   64.82444,  355.663917,  -6.202862,  282.899755,  -1.043006,   22.8854, -885.271,   72.7549,
 2059-Jan-05 13:00, , , 11 58 57.47, +05 16 59.6,   64.44537,  355.615015,  -6.179533,  282.393479,  -1.043517,   22.8716, -885.564,   73.2091,
 2059-Jan-05 14:00, , , 12 00 45.72, +05 04 05.1,   64.06516,  355.566333,  -6.155724,  281.887194,  -1.044026,   22.8562, -885.862,   73.6636,
 2059-Jan-05 15:00, , , 12 02 33.96, +04 51 09.0,   63.68384,  355.517877,  -6.131437,  281.380899,  -1.044533,   22.8394, -886.166,   74.1184,
 2059-Jan-05 16:00, , , 12 04 22.19, +04 38 11.3,   63.30141,  355.469650,  -6.106671,  280.874594,  -1.045038,   22.8210, -886.475,   74.5735,
 2059-Jan-05 17:00, , , 12 06 10.42, +04 25 12.3,   62.91790,  355.421659,  -6.081428,  280.368279,  -1.045541,   22.8011, -886.789,   75.0288,
 2059-Jan-05 18:00, , , 12 07 58.64, +04 12 11.8,   62.53332,  355.373909,  -6.055709,  279.861954,  -1.046042,   22.7798, -887.109,   75.4845,
 2059-Jan-05 19:00, , , 12 09 46.87, +03 59 09.8,   62.14769,  355.326405,  -6.029514,  279.355619,  -1.046542,   22.7569, -887.435,   75.9404,
 2059-Jan-05 20:00, , , 12 11 35.10, +03 46 06.6,   61.76103,  355.279153,  -6.002845,  278.849275,  -1.047040,   22.7325, -887.765,   76.3967,
 2059-Jan-05 21:00, , , 12 13 23.34, +03 33 02.0,   61.37336,  355.232158,  -5.975703,  278.342920,  -1.047537,   22.7067, -888.101,   76.8533,
 2059-Jan-05 22:00, , , 12 15 11.60, +03 19 56.1,   60.98469,  355.185425,  -5.948088,  277.836556,  -1.048032,   22.6793, -888.442,   77.3102,
 2059-Jan-05 23:00, , , 12 16 59.89, +03 06 49.0,   60.59505,  355.138960,  -5.920002,  277.330181,  -1.048525,   22.6505, -888.789,   77.7674,
 2059-Jan-06 00:00, , , 12 18 48.19, +02 53 40.7,   60.20445,  355.092769,  -5.891445,  276.823797,  -1.049017,   22.6201, -889.141,   78.2250,
 2059-Jan-06 01:00, , , 12 20 36.53, +02 40 31.2,   59.81290,  355.046856,  -5.862419,  276.317402,  -1.049507,   22.5883, -889.498,   78.6829,
 2059-Jan-06 02:00, , , 12 22 24.90, +02 27 20.6,   59.42044,  355.001228,  -5.832925,  275.810997,  -1.049996,   22.5549, -889.860,   79.1411,
 2059-Jan-06 03:00, , , 12 24 13.30, +02 14 08.9,   59.02707,  354.955890,  -5.802964,  275.304583,  -1.050483,   22.5201, -890.228,   79.5997,
 2059-Jan-06 04:00, , , 12 26 01.75, +02 00 56.1,   58.63281,  354.910847,  -5.772537,  274.798158,  -1.050970,   22.4838, -890.601,   80.0587,
 2059-Jan-06 05:00, , , 12 27 50.25, +01 47 42.4,   58.23769,  354.866105,  -5.741645,  274.291723,  -1.051454,   22.4460, -890.979,   80.5180,
 2059-Jan-06 06:00, , , 12 29 38.80, +01 34 27.6,   57.84172,  354.821670,  -5.710290,  273.785278,  -1.051938,   22.4067, -891.362,   80.9777,
 2059-Jan-06 07:00, , , 12 31 27.40, +01 21 11.9,   57.44493,  354.777547,  -5.678472,  273.278822,  -1.052420,   22.3659, -891.751,   81.4377,
 2059-Jan-06 08:00, , , 12 33 16.06, +01 07 55.4,   57.04732,  354.733742,  -5.646193,  272.772357,  -1.052901,   22.3236, -892.145,   81.8982,
 2059-Jan-06 09:00, , , 12 35 04.79, +00 54 37.9,   56.64892,  354.690261,  -5.613454,  272.265881,  -1.053381,   22.2798, -892.544,   82.3590,
 2059-Jan-06 10:00, , , 12 36 53.59, +00 41 19.7,   56.24976,  354.647108,  -5.580256,  271.759395,  -1.053860,   22.2346, -892.948,   82.8202,
 2059-Jan-06 11:00, , , 12 38 42.46, +00 28 00.7,   55.84984,  354.604291,  -5.546601,  271.252899,  -1.054338,   22.1878, -893.357,   83.2818,
 2059-Jan-06 12:00, , , 12 40 31.41, +00 14 40.9,   55.44919,  354.561814,  -5.512490,  270.746392,  -1.054815,   22.1396, -893.771,   83.7439,
 2059-Jan-06 13:00, , , 12 42 20.45, +00 01 20.5,   55.04783,  354.519683,  -5.477923,  270.239876,  -1.055291,   22.0899, -894.191,   84.2063,
 2059-Jan-06 14:00, , , 12 44 09.57, -00 12 00.6,   54.64577,  354.477904,  -5.442904,  269.733348,  -1.055765,   22.0387, -894.615,   84.6692,
 2059-Jan-06 15:00, , , 12 45 58.78, -00 25 22.3,   54.24305,  354.436483,  -5.407432,  269.226811,  -1.056239,   21.9859, -895.045,   85.1324,
 2059-Jan-06 16:00, , , 12 47 48.10, -00 38 44.6,   53.83967,  354.395426,  -5.371510,  268.720263,  -1.056713,   21.9317, -895.479,   85.5961,
 2059-Jan-06 17:00, , , 12 49 37.51, -00 52 07.4,   53.43567,  354.354737,  -5.335138,  268.213705,  -1.057185,   21.8761, -895.919,   86.0603,
 2059-Jan-06 18:00, , , 12 51 27.03, -01 05 30.8,   53.03105,  354.314424,  -5.298319,  267.707136,  -1.057656,   21.8189, -896.363,   86.5249,
 2059-Jan-06 19:00, , , 12 53 16.66, -01 18 54.5,   52.62584,  354.274491,  -5.261053,  267.200557,  -1.058127,   21.7602, -896.812,   86.9899,
 2059-Jan-06 20:00, , , 12 55 06.41, -01 32 18.7,   52.22007,  354.234945,  -5.223343,  266.693967,  -1.058597,   21.7000, -897.267,   87.4554,
 2059-Jan-06 21:00, , , 12 56 56.27, -01 45 43.2,   51.81374,  354.195791,  -5.185189,  266.187367,  -1.059067,   21.6383, -897.726,   87.9213,
