API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:06:58 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2073-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2074-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2073-Jan-01 12:00, , , 13 01 52.32, -02 41 09.6,   46.09889,    2.475247,  -4.652728,  268.079934,   1.167769,   23.5692, -961.120,   94.4744,
 2073-Jan-01 13:00, , , 13 04 05.18, -02 52 31.2,   45.62863,    2.510631,  -4.701339,  267.573318,   1.166863,   23.4908, -960.850,   95.0151,
 2073-Jan-01 14:00, , , 13 06 18.02, -03 03 51.5,   45.15895,    2.545856,  -4.749441,  267.066689,   1.165959,   23.4101, -960.579,   95.5556,
 2073-Jan-01 15:00, , , 13 08 30.86, -03 15 10.6,   44.68989,    2.580922,  -4.797029,  266.560048,   1.165058,   23.3271, -960.306,   96.0958,
 2073-Jan-01 16:00, , , 13 10 43.69, -03 26 28.3,   44.22151,    2.615827,  -4.844098,  266.053394,   1.164161,   23.2418, -960.033,   96.6358,
 2073-Jan-01 17:00, , , 13 12 56.52, -03 37 44.5,   43.75384,    2.650571,  -4.890645,  265.546728,   1.163265,   23.1543, -959.757,   97.1756,
 2073-Jan-01 18:00, , , 13 15 09.35, -03 48 59.3,   43.28692,    2.685152,  -4.936665,  265.040049,   1.162373,   23.0645, -959.481,   97.7151,
 2073-Jan-01 19:00, , , 13 17 22.18, -04 00 12.5,   42.82080,    2.719569,  -4.982153,  264.533357,   1.161484,   22.9725, -959.203,   98.2544,
 2073-Jan-01 20:00, , , 13 19 35.02, -04 11 24.1,   42.35551,    2.753822,  -5.027105,  264.026653,   1.160597,   22.8783, -958.924,   98.7935,
 2073-Jan-01 21:00, , , 13 21 47.86, -04 22 34.0,   41.89110,    2.787908,  -5.071517,  263.519937,   1.159713,   22.7818, -958.644,   99.3324,
 2073-Jan-01 22:00, , , 13 24 00.71, -04 33 42.2,   41.42761,    2.821828,  -5.115385,  263.013208,   1.158832,   22.6831, -958.363,   99.8710,
 2073-Jan-01 23:00, , , 13 26 13.58, -04 44 48.5,   40.96508,    2.855579,  -5.158704,  262.506466,   1.157954,   22.5822, -958.080,  100.4094,
 2073-Jan-02 00:00, , , 13 28 26.46, -04 55 53.0,   40.50355,    2.889160,  -5.201471,  261.999712,   1.157079,   22.4791, -957.797,  100.9475,
 2073-Jan-02 01:00, , , 13 30 39.36, -05 06 55.5,   40.04306,    2.922571,  -5.243682,  261.492946,   1.156206,   22.3738, -957.513,  101.4854,
 2073-Jan-02 02:00, , , 13 32 52.27, -05 17 56.1,   39.58365,    2.955811,  -5.285333,  260.986167,   1.155336,   22.2663, -957.227,  102.0231,
 2073-Jan-02 03:00, , , 13 35 05.21, -05 28 54.6,   39.12536,    2.988877,  -5.326420,  260.479375,   1.154469,   22.1567, -956.941,  102.5605,
 2073-Jan-02 04:00, , , 13 37 18.17, -05 39 51.0,   38.66823,    3.021769,  -5.366939,  259.972572,   1.153605,   22.0449, -956.654,  103.0977,
 2073-Jan-02 05:00, , , 13 39 31.16, -05 50 45.3,   38.21231,    3.054485,  -5.406888,  259.465756,   1.152744,   21.9310, -956.366,  103.6347,
 2073-Jan-02 06:00, , , 13 41 44.17, -06 01 37.2,   37.75762,    3.087024,  -5.446261,  258.958928,   1.151885,   21.8150, -956.077,  104.1714,
 2073-Jan-02 07:00, , , 13 43 57.22, -06 12 26.9,   37.30421,    3.119385,  -5.485056,  258.452087,   1.151029,   21.6968, -955.788,  104.7079,
 2073-Jan-02 08:00, , , 13 46 10.29, -06 23 14.3,   36.85213,    3.151567,  -5.523269,  257.945235,   1.150176,   21.5766, -955.498,  105.2441,
 2073-Jan-02 09:00, , , 13 48 23.41, -06 33 59.2,   36.40140,    3.183567,  -5.560897,  257.438370,   1.149326,   21.4542, -955.207,  105.7801,
 2073-Jan-02 10:00, , , 13 50 36.56, -06 44 41.7,   35.95206,    3.215385,  -5.597936,  256.931493,   1.148479,   21.3298, -954.915,  106.3158,
 2073-Jan-02 11:00, , , 13 52 49.75, -06 55 21.6,   35.50416,    3.247019,  -5.634384,  256.424603,   1.147634,   21.2032, -954.623,  106.8513,
 2073-Jan-02 12:00, , , 13 55 02.98, -07 05 58.9,   35.05774,    3.278468,  -5.670237,  255.917702,   1.146792,   21.0747, -954.330,  107.3865,
 2073-Jan-02 13:00, , , 13 57 16.25, -07 16 33.6,   34.61282,    3.309730,  -5.705492,  255.410789,   1.145953,   20.9440, -954.037,  107.9215,
 2073-Jan-02 14:00, , , 13 59 29.57, -07 27 05.6,   34.16946,    3.340804,  -5.740146,  254.903864,   1.145116,   20.8114, -953.743,  108.4563,
 2073-Jan-02 15:00, , , 14 01 42.93, -07 37 34.8,   33.72768,    3.371688,  -5.774196,  254.396926,   1.144282,   20.6767, -953.449,  108.9907,
 2073-Jan-02 16:00, , , 14 03 56.34, -07 48 01.1,   33.28752,    3.402380,  -5.807639,  253.889977,   1.143451,   20.5400, -953.154,  109.5250,
 2073-Jan-02 17:00, , , 14 06 09.81, -07 58 24.6,   32.84902,    3.432880,  -5.840473,  253.383016,   1.142623,   20.4013, -952.859,  110.0590,
 2073-Jan-02 18:00, , , 14 08 23.32, -08 08 45.1,   32.41222,    3.463185,  -5.872695,  252.876043,   1.141797,   20.2606, -952.563,  110.5927,
 2073-Jan-02 19:00, , , 14 10 36.89, -08 19 02.7,   31.97716,    3.493294,  -5.904301,  252.369058,   1.140974,   20.1180, -952.267,  111.1262,
 2073-Jan-02 20:00, , , 14 12 50.52, -08 29 17.2,   31.54386,    3.523205,  -5.935290,  251.862062,   1.140154,   19.9734, -951.971,  111.6594,
 2073-Jan-02 21:00, , , 14 15 04.20, -08 39 28.5,   31.11238,    3.552916,  -5.965660,  251.355054,   1.139336,   19.8269, -951.675,  112.1923,
 2073-Jan-02 22:00, , , 14 17 17.94, -08 49 36.7,   30.68273,    3.582426,  -5.995406,  250.848034,   1.138521,   19.6784, -951.378,  112.7250,
 2073-Jan-02 23:00, , , 14 19 31.75, -08 59 41.7,   30.25496,    3.611733,  -6.024528,  250.341002,   1.137709,   19.5280, -951.081,  113.2575,
 2073-Jan-03 00:00, , , 14 21 45.61, -09 09 43.3,   29.82911,    3.640835,  -6.053023,  249.833959,   1.136899,   19.3757, -950.783,  113.7897,
 2073-Jan-03 01:00, , , 14 23 59.54, -09 19 41.7,   29.40520,    3.669731,  -6.080888,  249.326905,   1.136092,   19.2215, -950.486,  114.3216,
 2073-Jan-03 02:00, , , 14 26 13.54, -09 29 36.6,   28.98328,    3.698418,  -6.108122,  248.819839,   1.135287,   19.0655, -950.188,  114.8533,
 2073-Jan-03 03:00, , , 14 28 27.60, -09 39 28.1,   28.56337,    3.726895,  -6.134723,  248.312761,   1.134485,   18.9075, -949.890,  115.3847,
 2073-Jan-03 04:00, , , 14 30 41.72, -09 49 16.0,   28.14552,    3.755159,  -6.160688,  247.805672,   1.133685,   18.7478, -949.592,  115.9158,
 2073-Jan-03 05:00, , , 14 32 55.92, -09 59 00.4,   27.72975,    3.783210,  -6.186016,  247.298572,   1.132888,   18.5862, -949.294,  116.4467,
 2073-Jan-03 06:00, , , 14 35 10.19, -10 08 41.2,   27.31610,    3.811044,  -6.210704,  246.791461,   1.132094,   18.4228, -948.996,  116.9773,
 2073-Jan-03 07:00, , , 14 37 24.53, -10 18 18.3,   26.90461,    3.838660,  -6.234751,  246.284338,   1.131302,   18.2576, -948.697,  117.5076,
 2073-Jan-03 08:00, , , 14 39 38.94, -10 27 51.7,   26.49530,    3.866057,  -6.258156,  245.777205,   1.130513,   18.0906, -948.399,  118.0377,
 2073-Jan-03 09:00, , , 14 41 53.43, -10 37 21.3,   26.08821,    3.893231,  -6.280917,  245.270060,   1.129726,   17.9218, -948.100,  118.5675,
 2073-Jan-03 10:00, , , 14 44 07.99, -10 46 47.1,   25.68337,    3.920181,  -6.303031,  244.762904,   1.128941,   17.7513, -947.802,  119.0970,
 2073-Jan-03 11:00, , , 14 46 22.63, -10 56 09.0,   25.28082,    3.946905,  -6.324498,  244.255737,   1.128159,   17.5791, -947.504,  119.6263,
 2073-Jan-03 12:00, , , 14 48 37.34, -11 05 26.9,   24.88058,    3.973400,  -6.345317,  243.748560,   1.127380,   17.4051, -947.205,  120.1552,
 2073-Jan-03 13:00, , , 14 50 52.13, -11 14 40.8,   24.48269,    3.999665,  -6.365486,  243.241371,   1.126603,   17.2294, -946.907,  120.6839,
 2073-Jan-03 14:00, , , 14 53 07.00, -11 23 50.7,   24.08718,    4.025698,  -6.385003,  242.734172,   1.125828,   17.0521, -946.609,  121.2124,
 2073-Jan-03 15:00, , , 14 55 21.95, -11 32 56.5,   23.69408,    4.051496,  -6.403868,  242.226962,   1.125056,   16.8730, -946.310,  121.7405,
 2073-Jan-03 16:00, , , 14 57 36.98, -11 41 58.1,   23.30342,    4.077057,  -6.422079,  241.719741,   1.124286,   16.6923, -946.012,  122.2684,
 2073-Jan-03 17:00, , , 14 59 52.08, -11 50 55.6,   22.91524,    4.102379,  -6.439636,  241.212510,   1.123518,   16.5100, -945.714,  122.7960,
 2073-Jan-03 18:00, , , 15 02 07.27, -11 59 48.8,   22.52956,    4.127459,  -6.456537,  240.705268,   1.122753,   16.3261, -945.416,  123.3233,
 2073-Jan-03 19:00, , , 15 04 22.54, -12 08 37.6,   22.14641,    4.152296,  -6.472782,  240.198016,   1.121990,   16.1405, -945.118,  123.8503,
 2073-Jan-03 20:00, , , 15 06 37.90, -12 17 22.2,   21.76582,    4.176886,  -6.488370,  239.690753,   1.121230,   15.9534, -944.821,  124.3771,
 2073-Jan-03 21:00, , , 15 08 53.33, -12 26 02.3,   21.38782,    4.201228,  -6.503300,  239.183480,   1.120472,   15.7647, -944.523,  124.9035,
 2073-Jan-03 22:00, , , 15 11 08.85, -12 34 38.0,   21.01245,    4.225320,  -6.517571,  238.676197,   1.119716,   15.5744, -944.226,  125.4297,
 2073-Jan-03 23:00, , , 15 13 24.45, -12 43 09.1,   20.63972,    4.249159,  -6.531184,  238.168904,   1.118962,   15.3826, -943.928,  125.9556,
 2073-Jan-04 00:00, , , 15 15 40.14, -12 51 35.7,   20.26968,    4.272742,  -6.544137,  237.661600,   1.118211,   15.1893, -943.631,  126.4812,
 2073-Jan-04 01:00, , , 15 17 55.91, -12 59 57.7,   19.90234,    4.296067,  -6.556429,  237.154286,   1.117461,   14.9945, -943.334,  127.0064,
 2073-Jan-04 02:00, , , 15 20 11.76, -13 08 15.1,   19.53773,    4.319132,  -6.568062,  236.646963,   1.116714,   14.7982, -943.038,  127.5314,
 2073-Jan-04 03:00, , , 15 22 27.69, -13 16 27.8,   19.17588,    4.341934,  -6.579034,  236.139629,   1.115970,   14.6005, -942.741,  128.0562,
 2073-Jan-04 04:00, , , 15 24 43.71, -13 24 35.7,   18.81683,    4.364471,  -6.589345,  235.632286,   1.115227,   14.4013, -942.445,  128.5806,
 2073-Jan-04 05:00, , , 15 26 59.81, -13 32 38.8,   18.46058,    4.386741,  -6.598995,  235.124933,   1.114486,   14.2007, -942.149,  129.1047,
 2073-Jan-04 06:00, , , 15 29 16.00, -13 40 37.1,   18.10718,    4.408740,  -6.607984,  234.617570,   1.113748,   13.9987, -941.853,  129.6285,
 2073-Jan-04 07:00, , , 15 31 32.27, -13 48 30.6,   17.75665,    4.430466,  -6.616313,  234.110198,   1.113012,   13.7954, -941.557,  130.1520,
 2073-Jan-04 08:00, , , 15 33 48.62, -13 56 19.1,   17.40902,    4.451918,  -6.623980,  233.602816,   1.112278,   13.5906, -941.262,  130.6752,
 2073-Jan-04 09:00, , , 15 36 05.05, -14 04 02.6,   17.06430,    4.473091,  -6.630987,  233.095425,   1.111546,   13.3846, -940.967,  131.1981,
 2073-Jan-04 10:00, , , 15 38 21.57, -14 11 41.1,   16.72253,    4.493984,  -6.637333,  232.588024,   1.110816,   13.1772, -940.672,  131.7207,
 2073-Jan-04 11:00, , , 15 40 38.16, -14 19 14.6,   16.38372,    4.514594,  -6.643020,  232.080614,   1.110088,   12.9685, -940.377,  132.2429,
 2073-Jan-04 12:00, , , 15 42 54.84, -14 26 42.9,   16.04792,    4.534918,  -6.648046,  231.573195,   1.109362,   12.7585, -940.083,  132.7649,
 2073-Jan-04 13:00, , , 15 45 11.60, -14 34 06.1,   15.71513,    4.554955,  -6.652414,  231.065767,   1.108638,   12.5473, -939.789,  133.2865,
 2073-Jan-04 14:00, , , 15 47 28.44, -14 41 24.1,   15.38538,    4.574700,  -6.656122,  230.558329,   1.107916,   12.3348, -939.495,  133.8079,
 2073-Jan-04 15:00, , , 15 49 45.35, -14 48 36.9,   15.05870,    4.594152,  -6.659173,  230.050883,   1.107196,   12.1212, -939.201,  134.3289,
 2073-Jan-04 16:00, , , 15 52 02.35, -14 55 44.4,   14.73510,    4.613308,  -6.661566,  229.543428,   1.106478,   11.9063, -938.907,  134.8496,
 2073-Jan-04 17:00, , , 15 54 19.42, -15 02 46.6,   14.41462,    4.632165,  -6.663303,  229.035964,   1.105762,   11.6902, -938.614,  135.3699,
 2073-Jan-04 18:00, , , 15 56 36.57, -15 09 43.5,   14.09728,    4.650720,  -6.664384,  228.528491,   1.105048,   11.4730, -938.321,  135.8900,
 2073-Jan-04 19:00, , , 15 58 53.79, -15 16 35.0,   13.78309,    4.668972,  -6.664810,  228.021009,   1.104336,   11.2547, -938.029,  136.4097,
 2073-Jan-04 20:00, , , 16 01 11.09, -15 23 21.0,   13.47207,    4.686916,  -6.664582,  227.513519,   1.103626,   11.0353, -937.736,  136.9290,
 2073-Jan-04 21:00, , , 16 03 28.46, -15 30 01.6,   13.16426,    4.704551,  -6.663701,  227.006021,   1.102917,   10.8148, -937.444,  137.4481,
 2073-Jan-04 22:00, , , 16 05 45.90, -15 36 36.6,   12.85967,    4.721874,  -6.662169,  226.498514,   1.102211,   10.5932, -937.152,  137.9668,
 2073-Jan-04 23:00, , , 16 08 03.41, -15 43 06.2,   12.55832,    4.738882,  -6.659986,  225.990999,   1.101506,   10.3706, -936.860,  138.4851,
 2073-Jan-05 00:00, , , 16 10 20.99, -15 49 30.1,   12.26023,    4.755572,  -6.657153,  225.483475,   1.100803,   10.1470, -936.569,  139.0032,
 2073-Jan-05 01:00, , , 16 12 38.64, -15 55 48.4,   11.96542,    4.771942,  -6.653673,  224.975944,   1.100102,    9.9224, -936.277,  139.5208,
 2073-Jan-05 02:00, , , 16 14 56.36, -16 02 01.1,   11.67392,    4.787988,  -6.649546,  224.468404,   1.099402,    9.6968, -935.986,  140.0382,
 2073-Jan-05 03:00, , , 16 17 14.14, -16 08 08.1,   11.38573,    4.803709,  -6.644774,  223.960857,   1.098705,    9.4702, -935.696,  140.5551,
 2073-Jan-05 04:00, , , 16 19 31.98, -16 14 09.4,   11.10088,    4.819101,  -6.639358,  223.453301,   1.098009,    9.2428, -935.405,  141.0717,
 2073-Jan-05 05:00, , , 16 21 49.89, -16 20 04.9,   10.81939,    4.834162,  -6.633301,  222.945738,   1.097315,    9.0144, -935.115,  141.5880,
 2073-Jan-05 06:00, , , 16 24 07.86, -16 25 54.7,   10.54128,    4.848889,  -6.626603,  222.438167,   1.096622,    8.7852, -934.825,  142.1039,
 2073-Jan-05 07:00, , , 16 26 25.88, -16 31 38.6,   10.26656,    4.863280,  -6.619267,  221.930588,   1.095931,    8.5551, -934.535,  142.6194,
 2073-Jan-05 08:00, , , 16 28 43.96, -16 37 16.7,    9.99525,    4.877330,  -6.611294,  221.423002,   1.095242,    8.3242, -934.245,  143.1346,
 2073-Jan-05 09:00, , , 16 31 02.10, -16 42 48.9,    9.72737,    4.891039,  -6.602686,  220.915409,   1.094555,    8.0925, -933.956,  143.6494,
 2073-Jan-05 10:00, , , 16 33 20.29, -16 48 15.1,    9.46294,    4.904403,  -6.593445,  220.407808,   1.093869,    7.8600, -933.666,  144.1638,
 2073-Jan-05 11:00, , , 16 35 38.53, -16 53 35.5,    9.20196,    4.917419,  -6.583573,  219.900200,   1.093184,    7.6268, -933.377,  144.6778,
 2073-Jan-05 12:00, , , 16 37 56.81, -16 58 49.9,    8.94446,    4.930085,  -6.573072,  219.392585,   1.092502,    7.3928, -933.088,  145.1914,
 2073-Jan-05 13:00, , , 16 40 15.15, -17 03 58.3,    8.69046,    4.942398,  -6.561945,  218.884963,   1.091820,    7.1582, -932.800,  145.7047,
 2073-Jan-05 14:00, , , 16 42 33.53, -17 09 00.7,    8.43996,    4.954355,  -6.550193,  218.377333,   1.091141,    6.9228, -932.511,  146.2175,
 2073-Jan-05 15:00, , , 16 44 51.95, -17 13 57.0,    8.19299,    4.965954,  -6.537819,  217.869697,   1.090463,    6.6869, -932.223,  146.7300,
 2073-Jan-05 16:00, , , 16 47 10.41, -17 18 47.3,    7.94955,    4.977191,  -6.524825,  217.362054,   1.089786,    6.4502, -931.934,  147.2420,
 2073-Jan-05 17:00, , , 16 49 28.91, -17 23 31.4,    7.70966,    4.988066,  -6.511214,  216.854405,   1.089111,    6.2130, -931.646,  147.7536,
 2073-Jan-05 18:00, , , 16 51 47.44, -17 28 09.5,    7.47334,    4.998573,  -6.496987,  216.346749,   1.088438,    5.9752, -931.359,  148.2649,
 2073-Jan-05 19:00, , , 16 54 06.01, -17 32 41.4,    7.24059,    5.008712,  -6.482148,  215.839086,   1.087766,    5.7369, -931.071,  148.7756,
 2073-Jan-05 20:00, , , 16 56 24.60, -17 37 07.1,    7.01143,    5.018479,  -6.466699,  215.331417,   1.087095,    5.4980, -930.783,  149.2860,
 2073-Jan-05 21:00, , , 16 58 43.23, -17 41 26.6,    6.78588,    5.027872,  -6.450643,  214.823742,   1.086426,    5.2587, -930.496,  149.7959,
 2073-Jan-05 22:00, , , 17 01 01.88, -17 45 40.0,    6.56394,    5.036889,  -6.433982,  214.316060,   1.085758,    5.0188, -930.208,  150.3054,
 2073-Jan-05 23:00, , , 17 03 20.55, -17 49 47.1,    6.34563,    5.045526,  -6.416719,  213.808373,   1.085091,    4.7785, -929.921,  150.8144,
 2073-Jan-06 00:00, , , 17 05 39.24, -17 53 47.9,    6.13096,    5.053781,  -6.398857,  213.300679,   1.084426,    4.5378, -929.634,  151.3230,
 2073-Jan-06 01:00, , , 17 07 57.95, -17 57 42.5,    5.91993,    5.061651,  -6.380399,  212.792979,   1.083763,    4.2967, -929.347,  151.8311,
 2073-Jan-06 02:00, , , 17 10 16.68, -18 01 30.9,    5.71257,    5.069135,  -6.361348,  212.285274,   1.083100,    4.0553, -929.060,  152.3387,
 2073-Jan-06 03:00, , , 17 12 35.42, -18 05 12.9,    5.50887,    5.076229,  -6.341707,  211.777563,   1.082439,    3.8135, -928.773,  152.8459,
 2073-Jan-06 04:00, , , 17 14 54.16, -18 08 48.6,    5.30886,    5.082931,  -6.321478,  211.269846,   1.081779,    3.5714, -928.487,  153.3525,
 2073-Jan-06 05:00, , , 17 17 12.91, -18 12 17.9,    5.11253,    5.089239,  -6.300665,  210.762124,   1.081121,    3.3290, -928.200,  153.8587,
 2073-Jan-06 06:00, , , 17 19 31.67, -18 15 41.0,    4.91991,    5.095150,  -6.279272,  210.254396,   1.080464,    3.0863, -927.913,  154.3643,
 2073-Jan-06 07:00, , , 17 21 50.43, -18 18 57.6,    4.73098,    5.100662,  -6.257300,  209.746663,   1.079808,    2.8434, -927.627,  154.8694,
 2073-Jan-06 08:00, , , 17 24 09.18, -18 22 07.9,    4.54578,    5.105773,  -6.234755,  209.238925,   1.079153,    2.6003, -927.340,  155.3740,
 2073-Jan-06 09:00, , , 17 26 27.93, -18 25 11.9,    4.36429,    5.110479,  -6.211638,  208.731181,   1.078500,    2.3570, -927.054,  155.8780,
 2073-Jan-06 10:00, , , 17 28 46.67, -18 28 09.4,    4.18654,    5.114779,  -6.187953,  208.223433,   1.077848,    2.1136, -926.768,  156.3814,
 2073-Jan-06 11:00, , , 17 31 05.40, -18 31 00.5,    4.01252,    5.118670,  -6.163704,  207.715679,   1.077197,    1.8700, -926.481,  156.8843,
 2073-Jan-06 12:00, , , 17 33 24.11, -18 33 45.2,    3.84225,    5.122151,  -6.138894,  207.207921,   1.076547,    1.6263, -926.195,  157.3865,
 2073-Jan-06 13:00, , , 17 35 42.81, -18 36 23.5,    3.67573,    5.125219,  -6.113527,  206.700158,   1.075898,    1.3826, -925.909,  157.8882,
 2073-Jan-06 14:00, , , 17 38 01.48, -18 38 55.4,    3.51297,    5.127871,  -6.087606,  206.192391,   1.075251,    1.1388, -925.622,  158.3892,
 2073-Jan-06 15:00, , , 17 40 20.14, -18 41 20.8,    3.35396,    5.130106,  -6.061136,  205.684619,   1.074604,    0.8950, -925.336,  158.8895,
 2073-Jan-06 16:00, , , 17 42 38.76, -18 43 39.8,    3.19873,    5.131921,  -6.034118,  205.176842,   1.073959,    0.6512, -925.050,  159.3892,
 2073-Jan-06 17:00, , , 17 44 57.35, -18 45 52.4,    3.04726,    5.133314,  -6.006558,  204.669061,   1.073315,    0.4074, -924.764,  159.8881,
 2073-Jan-06 18:00, , , 17 47 15.92, -18 47 58.5,    2.89958,    5.134284,  -5.978459,  204.161276,   1.072672,    0.1637, -924.477,  160.3863,
 2073-Jan-06 19:00, , , 17 49 34.44, -18 49 58.1,    2.75567,    5.134827,  -5.949825,  203.653487,   1.072030,  359.9201, -924.191,  160.8838,
 2073-Jan-06 20:00, , , 17 51 52.92, -18 51 51.3,    2.61555,    5.134943,  -5.920660,  203.145693,   1.071389,  359.6766, -923.905,  161.3804,
 2073-Jan-06 21:00, , , 17 54 11.37, -18 53 38.1,    2.47922,    5.134629,  -5.890967,  202.637896,   1.070749,  359.4332, -923.618,  161.8762,
 2073-Jan-06 22:00, , , 17 56 29.76, -18 55 18.4,    2.34668,    5.133883,  -5.860750,  202.130095,   1.070110,  359.1900, -923.332,  162.3712,
