API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:06:31 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2066-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2067-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2066-Jan-01 11:00, , , 23 06 55.76, -00 41 04.5,   30.73006,    7.215620,  -5.958469,  120.034868,  -0.181733,  337.8257, -925.747,  112.6707,
 2066-Jan-01 12:00, , , 23 08 53.60, -00 27 03.0,   31.13504,    7.212373,  -5.990386,  119.527704,  -0.180739,  337.7672, -925.079,  112.1687,
 2066-Jan-01 13:00, , , 23 10 51.26, -00 13 02.5,   31.54085,    7.208433,  -6.021722,  119.020551,  -0.179745,  337.7106, -924.414,  111.6674,
 2066-Jan-01 14:00, , , 23 12 48.76, +00 00 56.9,   31.94745,    7.203803,  -6.052476,  118.513408,  -0.178754,  337.6557, -923.752,  111.1669,
 2066-Jan-01 15:00, , , 23 14 46.09, +00 14 55.1,   32.35482,    7.198486,  -6.082647,  118.006275,  -0.177763,  337.6026, -923.094,  110.6671,
 2066-Jan-01 16:00, , , 23 16 43.27, +00 28 52.2,   32.76291,    7.192486,  -6.112236,  117.499153,  -0.176774,  337.5513, -922.440,  110.1680,
 2066-Jan-01 17:00, , , 23 18 40.30, +00 42 47.9,   33.17170,    7.185806,  -6.141242,  116.992041,  -0.175786,  337.5017, -921.789,  109.6698,
 2066-Jan-01 18:00, , , 23 20 37.18, +00 56 42.4,   33.58115,    7.178449,  -6.169665,  116.484940,  -0.174799,  337.4539, -921.142,  109.1722,
 2066-Jan-01 19:00, , , 23 22 33.92, +01 10 35.5,   33.99123,    7.170418,  -6.197505,  115.977849,  -0.173813,  337.4079, -920.498,  108.6754,
 2066-Jan-01 20:00, , , 23 24 30.53, +01 24 27.1,   34.40191,    7.161718,  -6.224761,  115.470769,  -0.172829,  337.3636, -919.858,  108.1793,
 2066-Jan-01 21:00, , , 23 26 27.00, +01 38 17.3,   34.81315,    7.152350,  -6.251433,  114.963699,  -0.171846,  337.3212, -919.222,  107.6840,
 2066-Jan-01 22:00, , , 23 28 23.34, +01 52 06.0,   35.22492,    7.142320,  -6.277522,  114.456640,  -0.170864,  337.2804, -918.590,  107.1893,
 2066-Jan-01 23:00, , , 23 30 19.56, +02 05 53.1,   35.63719,    7.131630,  -6.303028,  113.949591,  -0.169883,  337.2414, -917.962,  106.6954,
 2066-Jan-02 00:00, , , 23 32 15.66, +02 19 38.5,   36.04994,    7.120285,  -6.327950,  113.442553,  -0.168903,  337.2042, -917.338,  106.2022,
 2066-Jan-02 01:00, , , 23 34 11.64, +02 33 22.3,   36.46311,    7.108287,  -6.352289,  112.935525,  -0.167924,  337.1688, -916.718,  105.7097,
 2066-Jan-02 02:00, , , 23 36 07.52, +02 47 04.4,   36.87670,    7.095642,  -6.376044,  112.428508,  -0.166947,  337.1350, -916.103,  105.2180,
 2066-Jan-02 03:00, , , 23 38 03.29, +03 00 44.7,   37.29066,    7.082352,  -6.399217,  111.921502,  -0.165970,  337.1031, -915.491,  104.7269,
 2066-Jan-02 04:00, , , 23 39 58.97, +03 14 23.2,   37.70497,    7.068421,  -6.421808,  111.414506,  -0.164994,  337.0729, -914.884,  104.2365,
 2066-Jan-02 05:00, , , 23 41 54.54, +03 27 59.8,   38.11960,    7.053853,  -6.443815,  110.907521,  -0.164020,  337.0444, -914.281,  103.7468,
 2066-Jan-02 06:00, , , 23 43 50.03, +03 41 34.5,   38.53451,    7.038653,  -6.465241,  110.400546,  -0.163046,  337.0177, -913.683,  103.2578,
 2066-Jan-02 07:00, , , 23 45 45.43, +03 55 07.2,   38.94968,    7.022825,  -6.486086,  109.893583,  -0.162073,  336.9927, -913.089,  102.7694,
 2066-Jan-02 08:00, , , 23 47 40.74, +04 08 38.0,   39.36508,    7.006371,  -6.506349,  109.386629,  -0.161101,  336.9695, -912.499,  102.2818,
 2066-Jan-02 09:00, , , 23 49 35.98, +04 22 06.6,   39.78067,    6.989297,  -6.526031,  108.879687,  -0.160130,  336.9480, -911.914,  101.7948,
 2066-Jan-02 10:00, , , 23 51 31.14, +04 35 33.2,   40.19644,    6.971606,  -6.545134,  108.372755,  -0.159160,  336.9283, -911.334,  101.3085,
 2066-Jan-02 11:00, , , 23 53 26.24, +04 48 57.7,   40.61235,    6.953303,  -6.563656,  107.865833,  -0.158191,  336.9103, -910.759,  100.8228,
 2066-Jan-02 12:00, , , 23 55 21.27, +05 02 19.9,   41.02837,    6.934392,  -6.581600,  107.358923,  -0.157222,  336.8941, -910.188,  100.3378,
 2066-Jan-02 13:00, , , 23 57 16.24, +05 15 40.0,   41.44448,    6.914877,  -6.598965,  106.852022,  -0.156254,  336.8796, -909.621,   99.8534,
 2066-Jan-02 14:00, , , 23 59 11.16, +05 28 57.7,   41.86065,    6.894762,  -6.615753,  106.345133,  -0.155287,  336.8668, -909.060,   99.3697,
 2066-Jan-02 15:00, , , 00 01 06.02, +05 42 13.2,   42.27685,    6.874052,  -6.631963,  105.838254,  -0.154321,  336.8558, -908.504,   98.8866,
 2066-Jan-02 16:00, , , 00 03 00.83, +05 55 26.2,   42.69305,    6.852751,  -6.647598,  105.331386,  -0.153355,  336.8465, -907.952,   98.4041,
 2066-Jan-02 17:00, , , 00 04 55.61, +06 08 36.9,   43.10923,    6.830864,  -6.662656,  104.824529,  -0.152390,  336.8389, -907.405,   97.9223,
 2066-Jan-02 18:00, , , 00 06 50.34, +06 21 45.1,   43.52536,    6.808394,  -6.677140,  104.317682,  -0.151425,  336.8331, -906.863,   97.4410,
 2066-Jan-02 19:00, , , 00 08 45.04, +06 34 50.9,   43.94142,    6.785347,  -6.691050,  103.810846,  -0.150461,  336.8290, -906.327,   96.9604,
 2066-Jan-02 20:00, , , 00 10 39.70, +06 47 54.1,   44.35738,    6.761727,  -6.704387,  103.304020,  -0.149498,  336.8267, -905.795,   96.4804,
 2066-Jan-02 21:00, , , 00 12 34.35, +07 00 54.7,   44.77321,    6.737537,  -6.717151,  102.797206,  -0.148535,  336.8261, -905.268,   96.0010,
 2066-Jan-02 22:00, , , 00 14 28.96, +07 13 52.7,   45.18888,    6.712784,  -6.729345,  102.290401,  -0.147573,  336.8272, -904.746,   95.5223,
 2066-Jan-02 23:00, , , 00 16 23.57, +07 26 48.1,   45.60438,    6.687471,  -6.740968,  101.783608,  -0.146611,  336.8300, -904.230,   95.0440,
 2066-Jan-03 00:00, , , 00 18 18.15, +07 39 40.7,   46.01967,    6.661603,  -6.752021,  101.276825,  -0.145649,  336.8346, -903.719,   94.5664,
 2066-Jan-03 01:00, , , 00 20 12.73, +07 52 30.7,   46.43474,    6.635185,  -6.762507,  100.770053,  -0.144688,  336.8409, -903.213,   94.0894,
 2066-Jan-03 02:00, , , 00 22 07.30, +08 05 17.8,   46.84955,    6.608221,  -6.772425,  100.263291,  -0.143728,  336.8490, -902.712,   93.6129,
 2066-Jan-03 03:00, , , 00 24 01.86, +08 18 02.1,   47.26409,    6.580716,  -6.781777,   99.756540,  -0.142767,  336.8588, -902.216,   93.1370,
 2066-Jan-03 04:00, , , 00 25 56.43, +08 30 43.6,   47.67833,    6.552674,  -6.790563,   99.249799,  -0.141807,  336.8703, -901.726,   92.6617,
 2066-Jan-03 05:00, , , 00 27 51.01, +08 43 22.2,   48.09224,    6.524101,  -6.798786,   98.743070,  -0.140848,  336.8835, -901.241,   92.1869,
 2066-Jan-03 06:00, , , 00 29 45.59, +08 55 57.8,   48.50580,    6.495001,  -6.806446,   98.236350,  -0.139888,  336.8985, -900.761,   91.7127,
 2066-Jan-03 07:00, , , 00 31 40.19, +09 08 30.5,   48.91899,    6.465379,  -6.813543,   97.729642,  -0.138929,  336.9152, -900.287,   91.2390,
 2066-Jan-03 08:00, , , 00 33 34.80, +09 21 00.1,   49.33178,    6.435240,  -6.820081,   97.222944,  -0.137970,  336.9336, -899.818,   90.7658,
 2066-Jan-03 09:00, , , 00 35 29.44, +09 33 26.7,   49.74416,    6.404589,  -6.826059,   96.716256,  -0.137012,  336.9538, -899.354,   90.2932,
 2066-Jan-03 10:00, , , 00 37 24.10, +09 45 50.2,   50.15609,    6.373429,  -6.831478,   96.209579,  -0.136053,  336.9757, -898.896,   89.8211,
 2066-Jan-03 11:00, , , 00 39 18.78, +09 58 10.6,   50.56756,    6.341767,  -6.836341,   95.702913,  -0.135095,  336.9993, -898.443,   89.3496,
 2066-Jan-03 12:00, , , 00 41 13.50, +10 10 27.8,   50.97854,    6.309607,  -6.840649,   95.196257,  -0.134136,  337.0247, -897.996,   88.8785,
 2066-Jan-03 13:00, , , 00 43 08.26, +10 22 41.7,   51.38902,    6.276954,  -6.844401,   94.689611,  -0.133178,  337.0517, -897.554,   88.4080,
 2066-Jan-03 14:00, , , 00 45 03.05, +10 34 52.5,   51.79896,    6.243813,  -6.847601,   94.182976,  -0.132220,  337.0805, -897.118,   87.9379,
 2066-Jan-03 15:00, , , 00 46 57.89, +10 46 59.9,   52.20835,    6.210188,  -6.850250,   93.676352,  -0.131262,  337.1111, -896.687,   87.4684,
 2066-Jan-03 16:00, , , 00 48 52.77, +10 59 04.0,   52.61716,    6.176086,  -6.852348,   93.169738,  -0.130303,  337.1433, -896.261,   86.9993,
 2066-Jan-03 17:00, , , 00 50 47.71, +11 11 04.8,   53.02537,    6.141509,  -6.853897,   92.663135,  -0.129345,  337.1773, -895.842,   86.5307,
 2066-Jan-03 18:00, , , 00 52 42.69, +11 23 02.1,   53.43297,    6.106465,  -6.854898,   92.156542,  -0.128387,  337.2130, -895.427,   86.0626,
 2066-Jan-03 19:00, , , 00 54 37.74, +11 34 56.1,   53.83993,    6.070957,  -6.855353,   91.649959,  -0.127428,  337.2505, -895.019,   85.5950,
 2066-Jan-03 20:00, , , 00 56 32.84, +11 46 46.5,   54.24623,    6.034991,  -6.855264,   91.143387,  -0.126470,  337.2897, -894.616,   85.1278,
 2066-Jan-03 21:00, , , 00 58 28.01, +11 58 33.4,   54.65185,    5.998571,  -6.854631,   90.636825,  -0.125511,  337.3305, -894.218,   84.6611,
 2066-Jan-03 22:00, , , 01 00 23.24, +12 10 16.8,   55.05676,    5.961703,  -6.853456,   90.130273,  -0.124552,  337.3732, -893.826,   84.1949,
 2066-Jan-03 23:00, , , 01 02 18.54, +12 21 56.6,   55.46095,    5.924392,  -6.851742,   89.623732,  -0.123593,  337.4175, -893.440,   83.7291,
 2066-Jan-04 00:00, , , 01 04 13.92, +12 33 32.7,   55.86440,    5.886642,  -6.849488,   89.117202,  -0.122633,  337.4636, -893.059,   83.2637,
 2066-Jan-04 01:00, , , 01 06 09.37, +12 45 05.2,   56.26709,    5.848459,  -6.846697,   88.610681,  -0.121674,  337.5114, -892.683,   82.7988,
 2066-Jan-04 02:00, , , 01 08 04.91, +12 56 34.0,   56.66899,    5.809847,  -6.843370,   88.104171,  -0.120714,  337.5609, -892.314,   82.3343,
 2066-Jan-04 03:00, , , 01 10 00.52, +13 07 59.0,   57.07009,    5.770813,  -6.839509,   87.597671,  -0.119753,  337.6121, -891.950,   81.8702,
 2066-Jan-04 04:00, , , 01 11 56.23, +13 19 20.3,   57.47037,    5.731360,  -6.835115,   87.091181,  -0.118792,  337.6651, -891.591,   81.4066,
 2066-Jan-04 05:00, , , 01 13 52.02, +13 30 37.7,   57.86980,    5.691494,  -6.830191,   86.584702,  -0.117831,  337.7198, -891.239,   80.9433,
 2066-Jan-04 06:00, , , 01 15 47.90, +13 41 51.3,   58.26838,    5.651220,  -6.824736,   86.078233,  -0.116870,  337.7762, -890.891,   80.4805,
 2066-Jan-04 07:00, , , 01 17 43.88, +13 53 01.1,   58.66607,    5.610543,  -6.818754,   85.571774,  -0.115908,  337.8343, -890.550,   80.0180,
 2066-Jan-04 08:00, , , 01 19 39.96, +14 04 06.8,   59.06286,    5.569468,  -6.812246,   85.065325,  -0.114945,  337.8941, -890.214,   79.5560,
 2066-Jan-04 09:00, , , 01 21 36.14, +14 15 08.7,   59.45873,    5.528000,  -6.805213,   84.558886,  -0.113982,  337.9557, -889.883,   79.0943,
 2066-Jan-04 10:00, , , 01 23 32.42, +14 26 06.5,   59.85366,    5.486144,  -6.797657,   84.052458,  -0.113019,  338.0190, -889.559,   78.6330,
 2066-Jan-04 11:00, , , 01 25 28.80, +14 37 00.3,   60.24764,    5.443906,  -6.789580,   83.546039,  -0.112055,  338.0840, -889.239,   78.1721,
 2066-Jan-04 12:00, , , 01 27 25.30, +14 47 50.0,   60.64064,    5.401291,  -6.780983,   83.039631,  -0.111090,  338.1507, -888.926,   77.7116,
 2066-Jan-04 13:00, , , 01 29 21.91, +14 58 35.6,   61.03264,    5.358302,  -6.771868,   82.533233,  -0.110125,  338.2191, -888.618,   77.2514,
 2066-Jan-04 14:00, , , 01 31 18.63, +15 09 17.0,   61.42363,    5.314947,  -6.762237,   82.026844,  -0.109159,  338.2893, -888.315,   76.7915,
 2066-Jan-04 15:00, , , 01 33 15.48, +15 19 54.3,   61.81359,    5.271229,  -6.752091,   81.520466,  -0.108192,  338.3611, -888.018,   76.3321,
 2066-Jan-04 16:00, , , 01 35 12.44, +15 30 27.3,   62.20250,    5.227154,  -6.741432,   81.014097,  -0.107225,  338.4347, -887.727,   75.8729,
 2066-Jan-04 17:00, , , 01 37 09.52, +15 40 56.1,   62.59034,    5.182727,  -6.730263,   80.507739,  -0.106257,  338.5099, -887.441,   75.4141,
 2066-Jan-04 18:00, , , 01 39 06.73, +15 51 20.6,   62.97710,    5.137953,  -6.718584,   80.001390,  -0.105288,  338.5869, -887.161,   74.9556,
 2066-Jan-04 19:00, , , 01 41 04.06, +16 01 40.8,   63.36275,    5.092836,  -6.706398,   79.495052,  -0.104319,  338.6656, -886.887,   74.4975,
 2066-Jan-04 20:00, , , 01 43 01.53, +16 11 56.5,   63.74728,    5.047383,  -6.693706,   78.988723,  -0.103348,  338.7460, -886.618,   74.0397,
 2066-Jan-04 21:00, , , 01 44 59.13, +16 22 07.9,   64.13067,    5.001599,  -6.680510,   78.482404,  -0.102377,  338.8280, -886.354,   73.5821,
 2066-Jan-04 22:00, , , 01 46 56.86, +16 32 14.8,   64.51290,    4.955487,  -6.666811,   77.976095,  -0.101405,  338.9118, -886.096,   73.1249,
 2066-Jan-04 23:00, , , 01 48 54.72, +16 42 17.3,   64.89396,    4.909054,  -6.652613,   77.469795,  -0.100432,  338.9973, -885.843,   72.6680,
 2066-Jan-05 00:00, , , 01 50 52.73, +16 52 15.2,   65.27383,    4.862304,  -6.637916,   76.963505,  -0.099458,  339.0845, -885.596,   72.2114,
 2066-Jan-05 01:00, , , 01 52 50.88, +17 02 08.6,   65.65249,    4.815243,  -6.622722,   76.457225,  -0.098484,  339.1733, -885.355,   71.7551,
 2066-Jan-05 02:00, , , 01 54 49.17, +17 11 57.3,   66.02992,    4.767876,  -6.607034,   75.950955,  -0.097508,  339.2639, -885.119,   71.2990,
 2066-Jan-05 03:00, , , 01 56 47.60, +17 21 41.5,   66.40611,    4.720207,  -6.590852,   75.444694,  -0.096531,  339.3561, -884.888,   70.8433,
 2066-Jan-05 04:00, , , 01 58 46.19, +17 31 20.9,   66.78104,    4.672241,  -6.574180,   74.938443,  -0.095553,  339.4501, -884.663,   70.3878,
 2066-Jan-05 05:00, , , 02 00 44.92, +17 40 55.7,   67.15469,    4.623985,  -6.557018,   74.432202,  -0.094575,  339.5457, -884.443,   69.9326,
 2066-Jan-05 06:00, , , 02 02 43.80, +17 50 25.7,   67.52705,    4.575442,  -6.539369,   73.925970,  -0.093595,  339.6430, -884.228,   69.4776,
 2066-Jan-05 07:00, , , 02 04 42.83, +17 59 50.9,   67.89809,    4.526617,  -6.521235,   73.419747,  -0.092614,  339.7419, -884.019,   69.0229,
 2066-Jan-05 08:00, , , 02 06 42.02, +18 09 11.4,   68.26781,    4.477517,  -6.502617,   72.913534,  -0.091632,  339.8426, -883.816,   68.5684,
 2066-Jan-05 09:00, , , 02 08 41.37, +18 18 26.9,   68.63618,    4.428145,  -6.483518,   72.407331,  -0.090649,  339.9449, -883.617,   68.1142,
 2066-Jan-05 10:00, , , 02 10 40.87, +18 27 37.6,   69.00319,    4.378508,  -6.463939,   71.901136,  -0.089664,  340.0488, -883.424,   67.6602,
 2066-Jan-05 11:00, , , 02 12 40.53, +18 36 43.4,   69.36882,    4.328608,  -6.443883,   71.394952,  -0.088679,  340.1545, -883.237,   67.2064,
 2066-Jan-05 12:00, , , 02 14 40.35, +18 45 44.1,   69.73306,    4.278453,  -6.423351,   70.888776,  -0.087692,  340.2617, -883.054,   66.7529,
 2066-Jan-05 13:00, , , 02 16 40.33, +18 54 39.9,   70.09589,    4.228047,  -6.402345,   70.382610,  -0.086704,  340.3707, -882.877,   66.2996,
 2066-Jan-05 14:00, , , 02 18 40.48, +19 03 30.6,   70.45729,    4.177394,  -6.380868,   69.876453,  -0.085715,  340.4812, -882.705,   65.8465,
 2066-Jan-05 15:00, , , 02 20 40.79, +19 12 16.3,   70.81724,    4.126499,  -6.358921,   69.370305,  -0.084724,  340.5935, -882.538,   65.3936,
 2066-Jan-05 16:00, , , 02 22 41.27, +19 20 56.8,   71.17574,    4.075369,  -6.336506,   68.864167,  -0.083732,  340.7073, -882.377,   64.9409,
 2066-Jan-05 17:00, , , 02 24 41.92, +19 29 32.2,   71.53276,    4.024007,  -6.313626,   68.358038,  -0.082739,  340.8228, -882.221,   64.4884,
 2066-Jan-05 18:00, , , 02 26 42.73, +19 38 02.4,   71.88829,    3.972418,  -6.290282,   67.851917,  -0.081745,  340.9400, -882.069,   64.0361,
 2066-Jan-05 19:00, , , 02 28 43.71, +19 46 27.4,   72.24231,    3.920608,  -6.266477,   67.345806,  -0.080749,  341.0587, -881.923,   63.5839,
 2066-Jan-05 20:00, , , 02 30 44.87, +19 54 47.1,   72.59480,    3.868580,  -6.242212,   66.839704,  -0.079751,  341.1791, -881.782,   63.1320,
 2066-Jan-05 21:00, , , 02 32 46.19, +20 03 01.5,   72.94576,    3.816341,  -6.217490,   66.333611,  -0.078753,  341.3010, -881.646,   62.6802,
 2066-Jan-05 22:00, , , 02 34 47.69, +20 11 10.6,   73.29516,    3.763895,  -6.192312,   65.827527,  -0.077752,  341.4246, -881.516,   62.2286,
 2066-Jan-05 23:00, , , 02 36 49.36, +20 19 14.3,   73.64299,    3.711247,  -6.166682,   65.321451,  -0.076751,  341.5498, -881.390,   61.7772,
 2066-Jan-06 00:00, , , 02 38 51.20, +20 27 12.6,   73.98923,    3.658402,  -6.140600,   64.815385,  -0.075748,  341.6766, -881.269,   61.3259,
 2066-Jan-06 01:00, , , 02 40 53.22, +20 35 05.4,   74.33386,    3.605364,  -6.114069,   64.309328,  -0.074743,  341.8049, -881.153,   60.8748,
 2066-Jan-06 02:00, , , 02 42 55.41, +20 42 52.8,   74.67688,    3.552138,  -6.087092,   63.803279,  -0.073737,  341.9349, -881.042,   60.4238,
 2066-Jan-06 03:00, , , 02 44 57.78, +20 50 34.6,   75.01826,    3.498730,  -6.059669,   63.297239,  -0.072729,  342.0664, -880.936,   59.9730,
 2066-Jan-06 04:00, , , 02 47 00.33, +20 58 10.9,   75.35800,    3.445143,  -6.031805,   62.791207,  -0.071720,  342.1995, -880.835,   59.5222,
 2066-Jan-06 05:00, , , 02 49 03.05, +21 05 41.5,   75.69606,    3.391383,  -6.003500,   62.285185,  -0.070710,  342.3341, -880.739,   59.0717,
 2066-Jan-06 06:00, , , 02 51 05.95, +21 13 06.6,   76.03244,    3.337454,  -5.974756,   61.779171,  -0.069697,  342.4703, -880.648,   58.6212,
 2066-Jan-06 07:00, , , 02 53 09.02, +21 20 26.0,   76.36713,    3.283362,  -5.945577,   61.273165,  -0.068683,  342.6080, -880.561,   58.1709,
 2066-Jan-06 08:00, , , 02 55 12.27, +21 27 39.7,   76.70010,    3.229111,  -5.915964,   60.767168,  -0.067667,  342.7473, -880.480,   57.7207,
 2066-Jan-06 09:00, , , 02 57 15.70, +21 34 47.6,   77.03135,    3.174705,  -5.885920,   60.261180,  -0.066650,  342.8881, -880.403,   57.2706,
 2066-Jan-06 10:00, , , 02 59 19.31, +21 41 49.8,   77.36085,    3.120149,  -5.855446,   59.755200,  -0.065631,  343.0304, -880.330,   56.8206,
 2066-Jan-06 11:00, , , 03 01 23.10, +21 48 46.1,   77.68859,    3.065449,  -5.824546,   59.249229,  -0.064611,  343.1742, -880.263,   56.3707,
 2066-Jan-06 12:00, , , 03 03 27.06, +21 55 36.6,   78.01455,    3.010608,  -5.793220,   58.743265,  -0.063588,  343.3195, -880.200,   55.9208,
 2066-Jan-06 13:00, , , 03 05 31.20, +22 02 21.2,   78.33873,    2.955632,  -5.761472,   58.237311,  -0.062564,  343.4663, -880.141,   55.4711,
 2066-Jan-06 14:00, , , 03 07 35.52, +22 09 00.0,   78.66110,    2.900524,  -5.729304,   57.731364,  -0.061538,  343.6146, -880.088,   55.0215,
 2066-Jan-06 15:00, , , 03 09 40.01, +22 15 32.7,   78.98165,    2.845290,  -5.696718,   57.225426,  -0.060511,  343.7643, -880.039,   54.5719,
 2066-Jan-06 16:00, , , 03 11 44.68, +22 21 59.5,   79.30036,    2.789934,  -5.663717,   56.719495,  -0.059481,  343.9156, -879.994,   54.1224,
 2066-Jan-06 17:00, , , 03 13 49.52, +22 28 20.2,   79.61723,    2.734461,  -5.630302,   56.213573,  -0.058450,  344.0682, -879.954,   53.6730,
 2066-Jan-06 18:00, , , 03 15 54.54, +22 34 34.9,   79.93222,    2.678875,  -5.596476,   55.707659,  -0.057417,  344.2223, -879.918,   53.2237,
 2066-Jan-06 19:00, , , 03 17 59.74, +22 40 43.5,   80.24534,    2.623181,  -5.562242,   55.201754,  -0.056382,  344.3779, -879.887,   52.7744,
 2066-Jan-06 20:00, , , 03 20 05.11, +22 46 46.0,   80.55655,    2.567383,  -5.527602,   54.695856,  -0.055346,  344.5348, -879.860,   52.3252,
 2066-Jan-06 21:00, , , 03 22 10.65, +22 52 42.3,   80.86586,    2.511486,  -5.492558,   54.189966,  -0.054307,  344.6932, -879.837,   51.8760,
