API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:06:20 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2063-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2064-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2063-Jan-01 12:00, , , 20 11 06.62, -23 38 33.7,    2.99753,    0.366626,   4.672072,  160.661648,  -1.425922,  348.3159,  879.827,  160.0652,
 2063-Jan-01 13:00, , , 20 13 10.80, -23 30 18.6,    3.12983,    0.311261,   4.631471,  160.153874,  -1.425533,  348.1510,  879.815,  159.6253,
 2063-Jan-01 14:00, , , 20 15 14.70, -23 21 57.4,    3.26502,    0.255741,   4.590531,  159.646102,  -1.425142,  347.9874,  879.807,  159.1850,
 2063-Jan-01 15:00, , , 20 17 18.31, -23 13 30.2,    3.40309,    0.200070,   4.549253,  159.138335,  -1.424748,  347.8250,  879.801,  158.7443,
 2063-Jan-01 16:00, , , 20 19 21.64, -23 04 57.1,    3.54403,    0.144249,   4.507641,  158.630571,  -1.424351,  347.6639,  879.797,  158.3033,
 2063-Jan-01 17:00, , , 20 21 24.68, -22 56 18.1,    3.68783,    0.088281,   4.465699,  158.122812,  -1.423952,  347.5042,  879.797,  157.8619,
 2063-Jan-01 18:00, , , 20 23 27.43, -22 47 33.2,    3.83449,    0.032169,   4.423429,  157.615056,  -1.423550,  347.3457,  879.799,  157.4202,
 2063-Jan-01 19:00, , , 20 25 29.90, -22 38 42.5,    3.98399,  359.975915,   4.380834,  157.107304,  -1.423146,  347.1885,  879.803,  156.9782,
 2063-Jan-01 20:00, , , 20 27 32.08, -22 29 46.1,    4.13632,  359.919522,   4.337918,  156.599556,  -1.422739,  347.0327,  879.810,  156.5359,
 2063-Jan-01 21:00, , , 20 29 33.98, -22 20 44.0,    4.29148,  359.862994,   4.294684,  156.091813,  -1.422330,  346.8781,  879.820,  156.0934,
 2063-Jan-01 22:00, , , 20 31 35.60, -22 11 36.3,    4.44944,  359.806332,   4.251135,  155.584074,  -1.421918,  346.7249,  879.833,  155.6507,
 2063-Jan-01 23:00, , , 20 33 36.93, -22 02 23.0,    4.61021,  359.749540,   4.207275,  155.076339,  -1.421503,  346.5730,  879.848,  155.2077,
 2063-Jan-02 00:00, , , 20 35 37.98, -21 53 04.2,    4.77377,  359.692620,   4.163105,  154.568608,  -1.421086,  346.4225,  879.865,  154.7645,
 2063-Jan-02 01:00, , , 20 37 38.75, -21 43 39.9,    4.94011,  359.635576,   4.118631,  154.060882,  -1.420667,  346.2733,  879.886,  154.3212,
 2063-Jan-02 02:00, , , 20 39 39.23, -21 34 10.2,    5.10921,  359.578411,   4.073854,  153.553161,  -1.420245,  346.1254,  879.909,  153.8776,
 2063-Jan-02 03:00, , , 20 41 39.44, -21 24 35.2,    5.28108,  359.521126,   4.028778,  153.045444,  -1.419820,  345.9788,  879.935,  153.4338,
 2063-Jan-02 04:00, , , 20 43 39.37, -21 14 54.9,    5.45569,  359.463727,   3.983407,  152.537732,  -1.419393,  345.8336,  879.963,  152.9899,
 2063-Jan-02 05:00, , , 20 45 39.02, -21 05 09.4,    5.63305,  359.406215,   3.937744,  152.030025,  -1.418963,  345.6898,  879.995,  152.5459,
 2063-Jan-02 06:00, , , 20 47 38.39, -20 55 18.6,    5.81312,  359.348594,   3.891791,  151.522323,  -1.418531,  345.5473,  880.029,  152.1016,
 2063-Jan-02 07:00, , , 20 49 37.49, -20 45 22.7,    5.99592,  359.290867,   3.845552,  151.014626,  -1.418097,  345.4062,  880.065,  151.6573,
 2063-Jan-02 08:00, , , 20 51 36.31, -20 35 21.8,    6.18141,  359.233037,   3.799031,  150.506933,  -1.417660,  345.2664,  880.105,  151.2128,
 2063-Jan-02 09:00, , , 20 53 34.86, -20 25 15.8,    6.36960,  359.175108,   3.752231,  149.999246,  -1.417220,  345.1279,  880.147,  150.7682,
 2063-Jan-02 10:00, , , 20 55 33.14, -20 15 04.9,    6.56048,  359.117083,   3.705154,  149.491564,  -1.416778,  344.9909,  880.191,  150.3234,
 2063-Jan-02 11:00, , , 20 57 31.15, -20 04 49.0,    6.75402,  359.058965,   3.657805,  148.983887,  -1.416333,  344.8552,  880.239,  149.8785,
 2063-Jan-02 12:00, , , 20 59 28.90, -19 54 28.3,    6.95022,  359.000758,   3.610187,  148.476216,  -1.415886,  344.7208,  880.289,  149.4335,
 2063-Jan-02 13:00, , , 21 01 26.37, -19 44 02.8,    7.14906,  358.942466,   3.562302,  147.968550,  -1.415437,  344.5878,  880.342,  148.9884,
 2063-Jan-02 14:00, , , 21 03 23.59, -19 33 32.5,    7.35055,  358.884091,   3.514155,  147.460889,  -1.414985,  344.4562,  880.398,  148.5432,
 2063-Jan-02 15:00, , , 21 05 20.54, -19 22 57.5,    7.55465,  358.825638,   3.465748,  146.953234,  -1.414530,  344.3260,  880.456,  148.0979,
 2063-Jan-02 16:00, , , 21 07 17.23, -19 12 17.8,    7.76137,  358.767110,   3.417086,  146.445585,  -1.414073,  344.1971,  880.518,  147.6525,
 2063-Jan-02 17:00, , , 21 09 13.66, -19 01 33.6,    7.97069,  358.708510,   3.368170,  145.937941,  -1.413614,  344.0696,  880.582,  147.2069,
 2063-Jan-02 18:00, , , 21 11 09.83, -18 50 44.8,    8.18260,  358.649843,   3.319006,  145.430303,  -1.413152,  343.9434,  880.649,  146.7613,
 2063-Jan-02 19:00, , , 21 13 05.75, -18 39 51.6,    8.39708,  358.591113,   3.269595,  144.922671,  -1.412688,  343.8187,  880.718,  146.3156,
 2063-Jan-02 20:00, , , 21 15 01.42, -18 28 53.8,    8.61413,  358.532322,   3.219942,  144.415044,  -1.412221,  343.6953,  880.791,  145.8698,
 2063-Jan-02 21:00, , , 21 16 56.84, -18 17 51.7,    8.83373,  358.473475,   3.170049,  143.907424,  -1.411752,  343.5732,  880.866,  145.4238,
 2063-Jan-02 22:00, , , 21 18 52.02, -18 06 45.3,    9.05587,  358.414576,   3.119921,  143.399810,  -1.411281,  343.4525,  880.944,  144.9778,
 2063-Jan-02 23:00, , , 21 20 46.94, -17 55 34.6,    9.28053,  358.355628,   3.069560,  142.892202,  -1.410807,  343.3332,  881.025,  144.5317,
 2063-Jan-03 00:00, , , 21 22 41.63, -17 44 19.6,    9.50772,  358.296637,   3.018970,  142.384600,  -1.410331,  343.2153,  881.108,  144.0855,
 2063-Jan-03 01:00, , , 21 24 36.07, -17 33 00.5,    9.73741,  358.237605,   2.968155,  141.877004,  -1.409852,  343.0987,  881.195,  143.6392,
 2063-Jan-03 02:00, , , 21 26 30.28, -17 21 37.2,    9.96958,  358.178537,   2.917117,  141.369415,  -1.409371,  342.9835,  881.284,  143.1929,
 2063-Jan-03 03:00, , , 21 28 24.26, -17 10 09.9,   10.20424,  358.119436,   2.865861,  140.861832,  -1.408888,  342.8697,  881.377,  142.7464,
 2063-Jan-03 04:00, , , 21 30 18.00, -16 58 38.5,   10.44136,  358.060308,   2.814389,  140.354255,  -1.408402,  342.7572,  881.472,  142.2998,
 2063-Jan-03 05:00, , , 21 32 11.51, -16 47 03.1,   10.68094,  358.001157,   2.762705,  139.846685,  -1.407914,  342.6461,  881.570,  141.8532,
 2063-Jan-03 06:00, , , 21 34 04.80, -16 35 23.9,   10.92295,  357.941985,   2.710812,  139.339122,  -1.407424,  342.5363,  881.670,  141.4064,
 2063-Jan-03 07:00, , , 21 35 57.86, -16 23 40.7,   11.16740,  357.882799,   2.658714,  138.831565,  -1.406931,  342.4279,  881.774,  140.9595,
 2063-Jan-03 08:00, , , 21 37 50.70, -16 11 53.7,   11.41426,  357.823602,   2.606415,  138.324015,  -1.406436,  342.3209,  881.881,  140.5126,
 2063-Jan-03 09:00, , , 21 39 43.33, -16 00 02.9,   11.66352,  357.764399,   2.553918,  137.816472,  -1.405939,  342.2152,  881.991,  140.0656,
 2063-Jan-03 10:00, , , 21 41 35.73, -15 48 08.4,   11.91517,  357.705194,   2.501225,  137.308935,  -1.405439,  342.1109,  882.103,  139.6184,
 2063-Jan-03 11:00, , , 21 43 27.93, -15 36 10.2,   12.16920,  357.645991,   2.448342,  136.801406,  -1.404938,  342.0079,  882.218,  139.1712,
 2063-Jan-03 12:00, , , 21 45 19.92, -15 24 08.4,   12.42559,  357.586796,   2.395270,  136.293884,  -1.404433,  341.9063,  882.337,  138.7238,
 2063-Jan-03 13:00, , , 21 47 11.71, -15 12 02.9,   12.68434,  357.527612,   2.342014,  135.786368,  -1.403927,  341.8060,  882.458,  138.2763,
 2063-Jan-03 14:00, , , 21 49 03.29, -14 59 54.0,   12.94542,  357.468445,   2.288577,  135.278860,  -1.403418,  341.7071,  882.583,  137.8288,
 2063-Jan-03 15:00, , , 21 50 54.67, -14 47 41.5,   13.20882,  357.409298,   2.234963,  134.771359,  -1.402907,  341.6096,  882.710,  137.3811,
 2063-Jan-03 16:00, , , 21 52 45.86, -14 35 25.6,   13.47454,  357.350178,   2.181175,  134.263865,  -1.402394,  341.5134,  882.840,  136.9333,
 2063-Jan-03 17:00, , , 21 54 36.85, -14 23 06.3,   13.74255,  357.291087,   2.127216,  133.756378,  -1.401879,  341.4185,  882.973,  136.4854,
 2063-Jan-03 18:00, , , 21 56 27.65, -14 10 43.7,   14.01285,  357.232032,   2.073091,  133.248899,  -1.401361,  341.3250,  883.110,  136.0374,
 2063-Jan-03 19:00, , , 21 58 18.27, -13 58 17.7,   14.28542,  357.173017,   2.018802,  132.741428,  -1.400841,  341.2328,  883.249,  135.5893,
 2063-Jan-03 20:00, , , 22 00 08.71, -13 45 48.5,   14.56025,  357.114047,   1.964353,  132.233963,  -1.400319,  341.1420,  883.391,  135.1411,
 2063-Jan-03 21:00, , , 22 01 58.97, -13 33 16.1,   14.83733,  357.055127,   1.909748,  131.726507,  -1.399795,  341.0525,  883.536,  134.6927,
 2063-Jan-03 22:00, , , 22 03 49.05, -13 20 40.5,   15.11663,  356.996262,   1.854989,  131.219058,  -1.399268,  340.9643,  883.685,  134.2442,
 2063-Jan-03 23:00, , , 22 05 38.96, -13 08 01.8,   15.39815,  356.937456,   1.800082,  130.711616,  -1.398739,  340.8775,  883.836,  133.7956,
 2063-Jan-04 00:00, , , 22 07 28.70, -12 55 20.0,   15.68188,  356.878716,   1.745028,  130.204183,  -1.398209,  340.7920,  883.991,  133.3468,
 2063-Jan-04 01:00, , , 22 09 18.28, -12 42 35.2,   15.96780,  356.820045,   1.689832,  129.696757,  -1.397676,  340.7079,  884.148,  132.8979,
 2063-Jan-04 02:00, , , 22 11 07.70, -12 29 47.4,   16.25589,  356.761450,   1.634498,  129.189339,  -1.397140,  340.6251,  884.309,  132.4489,
 2063-Jan-04 03:00, , , 22 12 56.96, -12 16 56.6,   16.54614,  356.702935,   1.579028,  128.681929,  -1.396603,  340.5436,  884.473,  131.9998,
 2063-Jan-04 04:00, , , 22 14 46.06, -12 04 03.0,   16.83855,  356.644505,   1.523426,  128.174527,  -1.396063,  340.4634,  884.639,  131.5505,
 2063-Jan-04 05:00, , , 22 16 35.02, -11 51 06.5,   17.13309,  356.586166,   1.467696,  127.667133,  -1.395522,  340.3846,  884.809,  131.1010,
 2063-Jan-04 06:00, , , 22 18 23.83, -11 38 07.2,   17.42975,  356.527924,   1.411842,  127.159748,  -1.394978,  340.3071,  884.983,  130.6514,
 2063-Jan-04 07:00, , , 22 20 12.50, -11 25 05.2,   17.72852,  356.469782,   1.355867,  126.652370,  -1.394432,  340.2309,  885.159,  130.2016,
 2063-Jan-04 08:00, , , 22 22 01.03, -11 12 00.4,   18.02938,  356.411748,   1.299774,  126.145001,  -1.393884,  340.1560,  885.338,  129.7517,
 2063-Jan-04 09:00, , , 22 23 49.42, -10 58 53.0,   18.33232,  356.353825,   1.243568,  125.637640,  -1.393334,  340.0825,  885.521,  129.3017,
 2063-Jan-04 10:00, , , 22 25 37.68, -10 45 42.9,   18.63732,  356.296020,   1.187251,  125.130287,  -1.392782,  340.0102,  885.706,  128.8514,
 2063-Jan-04 11:00, , , 22 27 25.82, -10 32 30.3,   18.94438,  356.238339,   1.130828,  124.622943,  -1.392228,  339.9393,  885.895,  128.4010,
 2063-Jan-04 12:00, , , 22 29 13.83, -10 19 15.1,   19.25347,  356.180786,   1.074301,  124.115607,  -1.391672,  339.8697,  886.087,  127.9504,
 2063-Jan-04 13:00, , , 22 31 01.73, -10 05 57.3,   19.56458,  356.123367,   1.017676,  123.608279,  -1.391113,  339.8015,  886.283,  127.4997,
 2063-Jan-04 14:00, , , 22 32 49.51, -09 52 37.2,   19.87770,  356.066088,   0.960954,  123.100961,  -1.390553,  339.7345,  886.481,  127.0488,
 2063-Jan-04 15:00, , , 22 34 37.18, -09 39 14.6,   20.19282,  356.008954,   0.904140,  122.593650,  -1.389991,  339.6689,  886.683,  126.5977,
 2063-Jan-04 16:00, , , 22 36 24.74, -09 25 49.7,   20.50991,  355.951972,   0.847238,  122.086349,  -1.389426,  339.6045,  886.888,  126.1464,
 2063-Jan-04 17:00, , , 22 38 12.20, -09 12 22.4,   20.82897,  355.895147,   0.790250,  121.579056,  -1.388860,  339.5415,  887.096,  125.6949,
 2063-Jan-04 18:00, , , 22 39 59.56, -08 58 52.8,   21.14998,  355.838484,   0.733182,  121.071772,  -1.388291,  339.4798,  887.307,  125.2432,
 2063-Jan-04 19:00, , , 22 41 46.83, -08 45 21.0,   21.47292,  355.781989,   0.676036,  120.564497,  -1.387721,  339.4194,  887.522,  124.7913,
 2063-Jan-04 20:00, , , 22 43 34.01, -08 31 46.9,   21.79778,  355.725669,   0.618815,  120.057231,  -1.387148,  339.3602,  887.740,  124.3392,
 2063-Jan-04 21:00, , , 22 45 21.10, -08 18 10.7,   22.12455,  355.669529,   0.561525,  119.549974,  -1.386574,  339.3025,  887.961,  123.8869,
 2063-Jan-04 22:00, , , 22 47 08.11, -08 04 32.4,   22.45321,  355.613575,   0.504168,  119.042726,  -1.385997,  339.2460,  888.186,  123.4344,
 2063-Jan-04 23:00, , , 22 48 55.04, -07 50 52.0,   22.78375,  355.557813,   0.446748,  118.535487,  -1.385419,  339.1908,  888.413,  122.9817,
 2063-Jan-05 00:00, , , 22 50 41.90, -07 37 09.6,   23.11614,  355.502248,   0.389268,  118.028257,  -1.384839,  339.1369,  888.645,  122.5288,
 2063-Jan-05 01:00, , , 22 52 28.69, -07 23 25.2,   23.45038,  355.446888,   0.331733,  117.521036,  -1.384256,  339.0843,  888.879,  122.0756,
 2063-Jan-05 02:00, , , 22 54 15.41, -07 09 38.8,   23.78646,  355.391737,   0.274147,  117.013824,  -1.383672,  339.0331,  889.117,  121.6222,
 2063-Jan-05 03:00, , , 22 56 02.07, -06 55 50.4,   24.12435,  355.336802,   0.216512,  116.506622,  -1.383086,  338.9831,  889.358,  121.1686,
 2063-Jan-05 04:00, , , 22 57 48.68, -06 42 00.3,   24.46403,  355.282090,   0.158833,  115.999429,  -1.382498,  338.9345,  889.602,  120.7147,
 2063-Jan-05 05:00, , , 22 59 35.24, -06 28 08.2,   24.80551,  355.227605,   0.101113,  115.492245,  -1.381907,  338.8871,  889.850,  120.2606,
 2063-Jan-05 06:00, , , 23 01 21.75, -06 14 14.4,   25.14875,  355.173355,   0.043356,  114.985071,  -1.381315,  338.8411,  890.101,  119.8063,
 2063-Jan-05 07:00, , , 23 03 08.22, -06 00 18.8,   25.49375,  355.119345,  -0.014434,  114.477906,  -1.380722,  338.7963, -890.356,  119.3517,
 2063-Jan-05 08:00, , , 23 04 54.64, -05 46 21.6,   25.84048,  355.065582,  -0.072253,  113.970751,  -1.380126,  338.7529, -890.614,  118.8968,
 2063-Jan-05 09:00, , , 23 06 41.04, -05 32 22.6,   26.18894,  355.012072,  -0.130098,  113.463605,  -1.379528,  338.7108, -890.875,  118.4417,
 2063-Jan-05 10:00, , , 23 08 27.40, -05 18 22.0,   26.53910,  354.958821,  -0.187965,  112.956469,  -1.378928,  338.6700, -891.140,  117.9863,
 2063-Jan-05 11:00, , , 23 10 13.74, -05 04 19.8,   26.89096,  354.905835,  -0.245849,  112.449342,  -1.378327,  338.6305, -891.408,  117.5306,
 2063-Jan-05 12:00, , , 23 12 00.06, -04 50 16.1,   27.24449,  354.853121,  -0.303748,  111.942226,  -1.377724,  338.5923, -891.680,  117.0747,
 2063-Jan-05 13:00, , , 23 13 46.37, -04 36 10.9,   27.59969,  354.800686,  -0.361658,  111.435119,  -1.377118,  338.5554, -891.955,  116.6184,
 2063-Jan-05 14:00, , , 23 15 32.66, -04 22 04.2,   27.95652,  354.748535,  -0.419574,  110.928022,  -1.376511,  338.5198, -892.233,  116.1619,
 2063-Jan-05 15:00, , , 23 17 18.95, -04 07 56.0,   28.31499,  354.696674,  -0.477492,  110.420934,  -1.375902,  338.4856, -892.515,  115.7051,
 2063-Jan-05 16:00, , , 23 19 05.23, -03 53 46.5,   28.67506,  354.645111,  -0.535410,  109.913857,  -1.375291,  338.4526, -892.800,  115.2480,
 2063-Jan-05 17:00, , , 23 20 51.52, -03 39 35.6,   29.03673,  354.593852,  -0.593322,  109.406790,  -1.374679,  338.4210, -893.089,  114.7907,
 2063-Jan-05 18:00, , , 23 22 37.81, -03 25 23.4,   29.39998,  354.542903,  -0.651226,  108.899732,  -1.374064,  338.3907, -893.381,  114.3330,
 2063-Jan-05 19:00, , , 23 24 24.12, -03 11 10.0,   29.76479,  354.492271,  -0.709116,  108.392685,  -1.373448,  338.3617, -893.677,  113.8749,
 2063-Jan-05 20:00, , , 23 26 10.45, -02 56 55.3,   30.13115,  354.441962,  -0.766991,  107.885647,  -1.372830,  338.3340, -893.976,  113.4166,
 2063-Jan-05 21:00, , , 23 27 56.79, -02 42 39.5,   30.49904,  354.391983,  -0.824844,  107.378620,  -1.372210,  338.3077, -894.278,  112.9580,
 2063-Jan-05 22:00, , , 23 29 43.16, -02 28 22.5,   30.86844,  354.342340,  -0.882673,  106.871603,  -1.371588,  338.2827, -894.585,  112.4990,
 2063-Jan-05 23:00, , , 23 31 29.57, -02 14 04.4,   31.23933,  354.293040,  -0.940473,  106.364596,  -1.370965,  338.2590, -894.894,  112.0397,
 2063-Jan-06 00:00, , , 23 33 16.00, -01 59 45.2,   31.61170,  354.244089,  -0.998241,  105.857599,  -1.370339,  338.2366, -895.207,  111.5800,
 2063-Jan-06 01:00, , , 23 35 02.48, -01 45 25.1,   31.98554,  354.195494,  -1.055973,  105.350613,  -1.369712,  338.2156, -895.524,  111.1201,
 2063-Jan-06 02:00, , , 23 36 49.01, -01 31 03.9,   32.36082,  354.147262,  -1.113664,  104.843637,  -1.369083,  338.1959, -895.844,  110.6597,
 2063-Jan-06 03:00, , , 23 38 35.58, -01 16 41.8,   32.73752,  354.099400,  -1.171311,  104.336671,  -1.368452,  338.1775, -896.167,  110.1990,
 2063-Jan-06 04:00, , , 23 40 22.22, -01 02 18.8,   33.11564,  354.051913,  -1.228909,  103.829716,  -1.367820,  338.1605, -896.495,  109.7380,
 2063-Jan-06 05:00, , , 23 42 08.91, -00 47 55.0,   33.49515,  354.004810,  -1.286455,  103.322771,  -1.367185,  338.1449, -896.825,  109.2766,
 2063-Jan-06 06:00, , , 23 43 55.66, -00 33 30.3,   33.87603,  353.958095,  -1.343944,  102.815837,  -1.366549,  338.1306, -897.159,  108.8148,
 2063-Jan-06 07:00, , , 23 45 42.49, -00 19 04.9,   34.25827,  353.911777,  -1.401373,  102.308913,  -1.365912,  338.1176, -897.497,  108.3527,
 2063-Jan-06 08:00, , , 23 47 29.39, -00 04 38.8,   34.64185,  353.865861,  -1.458737,  101.801999,  -1.365272,  338.1060, -897.838,  107.8901,
 2063-Jan-06 09:00, , , 23 49 16.37, +00 09 48.1,   35.02675,  353.820355,  -1.516033,  101.295097,  -1.364630,  338.0958, -898.183,  107.4272,
 2063-Jan-06 10:00, , , 23 51 03.44, +00 24 15.5,   35.41295,  353.775265,  -1.573255,  100.788205,  -1.363987,  338.0869, -898.531,  106.9639,
 2063-Jan-06 11:00, , , 23 52 50.59, +00 38 43.6,   35.80044,  353.730598,  -1.630401,  100.281323,  -1.363342,  338.0794, -898.883,  106.5002,
 2063-Jan-06 12:00, , , 23 54 37.84, +00 53 12.2,   36.18919,  353.686361,  -1.687465,   99.774453,  -1.362696,  338.0732, -899.238,  106.0361,
 2063-Jan-06 13:00, , , 23 56 25.19, +01 07 41.4,   36.57919,  353.642560,  -1.744444,   99.267593,  -1.362047,  338.0685, -899.597,  105.5716,
 2063-Jan-06 14:00, , , 23 58 12.65, +01 22 11.0,   36.97042,  353.599202,  -1.801334,   98.760744,  -1.361397,  338.0651, -899.960,  105.1067,
 2063-Jan-06 15:00, , , 00 00 00.22, +01 36 41.0,   37.36287,  353.556295,  -1.858130,   98.253905,  -1.360745,  338.0631, -900.325,  104.6413,
 2063-Jan-06 16:00, , , 00 01 47.90, +01 51 11.4,   37.75650,  353.513844,  -1.914827,   97.747078,  -1.360092,  338.0625, -900.695,  104.1756,
 2063-Jan-06 17:00, , , 00 03 35.70, +02 05 42.1,   38.15130,  353.471857,  -1.971423,   97.240261,  -1.359436,  338.0633, -901.068,  103.7094,
 2063-Jan-06 18:00, , , 00 05 23.63, +02 20 13.1,   38.54726,  353.430340,  -2.027913,   96.733455,  -1.358779,  338.0655, -901.445,  103.2428,
 2063-Jan-06 19:00, , , 00 07 11.69, +02 34 44.4,   38.94435,  353.389301,  -2.084291,   96.226661,  -1.358120,  338.0692, -901.825,  102.7757,
 2063-Jan-06 20:00, , , 00 08 59.88, +02 49 15.9,   39.34256,  353.348745,  -2.140555,   95.719877,  -1.357460,  338.0742, -902.208,  102.3082,
 2063-Jan-06 21:00, , , 00 10 48.22, +03 03 47.5,   39.74186,  353.308680,  -2.196700,   95.213104,  -1.356797,  338.0806, -902.596,  101.8402,
 2063-Jan-06 22:00, , , 00 12 36.70, +03 18 19.2,   40.14224,  353.269113,  -2.252720,   94.706342,  -1.356133,  338.0885, -902.986,  101.3718,
