API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:05:35 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2053-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2054-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2053-Jan-01 12:00, , , 03 34 55.15, +14 57 17.4,   84.85338,  355.514653,   5.430065,   41.250231,   1.492467,  345.7474,  982.929,   45.8038,
 2053-Jan-01 13:00, , , 03 37 25.17, +15 04 11.2,   85.20639,  355.581855,   5.468941,   40.744750,   1.492182,  345.9702,  983.311,   45.2368,
 2053-Jan-01 14:00, , , 03 39 55.50, +15 10 59.2,   85.55627,  355.649740,   5.507215,   40.239278,   1.491898,  346.1950,  983.688,   44.6694,
 2053-Jan-01 15:00, , , 03 42 26.13, +15 17 41.4,   85.90296,  355.718300,   5.544881,   39.733817,   1.491613,  346.4218,  984.061,   44.1014,
 2053-Jan-01 16:00, , , 03 44 57.07, +15 24 17.7,   86.24642,  355.787526,   5.581930,   39.228364,   1.491328,  346.6506,  984.428,   43.5329,
 2053-Jan-01 17:00, , , 03 47 28.31, +15 30 48.0,   86.58660,  355.857413,   5.618357,   38.722922,   1.491043,  346.8812,  984.790,   42.9640,
 2053-Jan-01 18:00, , , 03 49 59.85, +15 37 12.2,   86.92344,  355.927952,   5.654154,   38.217488,   1.490757,  347.1138,  985.147,   42.3946,
 2053-Jan-01 19:00, , , 03 52 31.68, +15 43 30.3,   87.25691,  355.999135,   5.689316,   37.712064,   1.490471,  347.3482,  985.499,   41.8248,
 2053-Jan-01 20:00, , , 03 55 03.80, +15 49 42.2,   87.58694,  356.070954,   5.723835,   37.206649,   1.490184,  347.5845,  985.845,   41.2545,
 2053-Jan-01 21:00, , , 03 57 36.22, +15 55 47.8,   87.91350,  356.143400,   5.757706,   36.701243,   1.489897,  347.8225,  986.186,   40.6837,
 2053-Jan-01 22:00, , , 04 00 08.92, +16 01 47.1,   88.23652,  356.216466,   5.790921,   36.195846,   1.489610,  348.0624,  986.522,   40.1126,
 2053-Jan-01 23:00, , , 04 02 41.90, +16 07 39.9,   88.55598,  356.290143,   5.823476,   35.690458,   1.489322,  348.3041,  986.852,   39.5410,
 2053-Jan-02 00:00, , , 04 05 15.16, +16 13 26.2,   88.87182,  356.364421,   5.855363,   35.185078,   1.489033,  348.5475,  987.176,   38.9691,
 2053-Jan-02 01:00, , , 04 07 48.70, +16 19 05.9,   89.18398,  356.439291,   5.886576,   34.679707,   1.488744,  348.7926,  987.495,   38.3968,
 2053-Jan-02 02:00, , , 04 10 22.52, +16 24 39.0,   89.49244,  356.514744,   5.917110,   34.174345,   1.488455,  349.0394,  987.808,   37.8241,
 2053-Jan-02 03:00, , , 04 12 56.60, +16 30 05.4,   89.79713,  356.590771,   5.946958,   33.668991,   1.488165,  349.2879,  988.115,   37.2511,
 2053-Jan-02 04:00, , , 04 15 30.94, +16 35 24.9,   90.09802,  356.667362,   5.976115,   33.163646,   1.487874,  349.5380,  988.416,   36.6777,
 2053-Jan-02 05:00, , , 04 18 05.55, +16 40 37.7,   90.39505,  356.744507,   6.004575,   32.658308,   1.487583,  349.7896,  988.712,   36.1040,
 2053-Jan-02 06:00, , , 04 20 40.42, +16 45 43.5,   90.68819,  356.822195,   6.032333,   32.152979,   1.487291,  350.0429,  989.001,   35.5300,
 2053-Jan-02 07:00, , , 04 23 15.54, +16 50 42.3,   90.97739,  356.900417,   6.059383,   31.647658,   1.486999,  350.2976,  989.285,   34.9558,
 2053-Jan-02 08:00, , , 04 25 50.90, +16 55 34.0,   91.26260,  356.979163,   6.085719,   31.142344,   1.486706,  350.5539,  989.562,   34.3812,
 2053-Jan-02 09:00, , , 04 28 26.51, +17 00 18.7,   91.54379,  357.058420,   6.111337,   30.637039,   1.486412,  350.8116,  989.833,   33.8064,
 2053-Jan-02 10:00, , , 04 31 02.36, +17 04 56.1,   91.82090,  357.138180,   6.136231,   30.131741,   1.486118,  351.0708,  990.098,   33.2314,
 2053-Jan-02 11:00, , , 04 33 38.44, +17 09 26.4,   92.09390,  357.218430,   6.160397,   29.626450,   1.485823,  351.3313,  990.357,   32.6562,
 2053-Jan-02 12:00, , , 04 36 14.75, +17 13 49.3,   92.36274,  357.299159,   6.183828,   29.121167,   1.485527,  351.5932,  990.609,   32.0808,
 2053-Jan-02 13:00, , , 04 38 51.29, +17 18 04.9,   92.62739,  357.380357,   6.206522,   28.615892,   1.485231,  351.8564,  990.855,   31.5053,
 2053-Jan-02 14:00, , , 04 41 28.05, +17 22 13.0,   92.88779,  357.462012,   6.228472,   28.110623,   1.484933,  352.1210,  991.095,   30.9296,
 2053-Jan-02 15:00, , , 04 44 05.02, +17 26 13.7,   93.14392,  357.544111,   6.249674,   27.605362,   1.484636,  352.3867,  991.328,   30.3538,
 2053-Jan-02 16:00, , , 04 46 42.19, +17 30 06.9,   93.39573,  357.626643,   6.270124,   27.100107,   1.484337,  352.6537,  991.554,   29.7779,
 2053-Jan-02 17:00, , , 04 49 19.57, +17 33 52.4,   93.64318,  357.709597,   6.289818,   26.594859,   1.484037,  352.9219,  991.774,   29.2019,
 2053-Jan-02 18:00, , , 04 51 57.15, +17 37 30.4,   93.88623,  357.792959,   6.308751,   26.089618,   1.483737,  353.1912,  991.987,   28.6259,
 2053-Jan-02 19:00, , , 04 54 34.92, +17 41 00.7,   94.12486,  357.876718,   6.326920,   25.584384,   1.483436,  353.4615,  992.194,   28.0499,
 2053-Jan-02 20:00, , , 04 57 12.87, +17 44 23.2,   94.35900,  357.960861,   6.344320,   25.079155,   1.483134,  353.7330,  992.393,   27.4739,
 2053-Jan-02 21:00, , , 04 59 51.01, +17 47 37.9,   94.58865,  358.045375,   6.360948,   24.573934,   1.482832,  354.0055,  992.586,   26.8981,
 2053-Jan-02 22:00, , , 05 02 29.31, +17 50 44.9,   94.81374,  358.130249,   6.376800,   24.068718,   1.482528,  354.2789,  992.772,   26.3223,
 2053-Jan-02 23:00, , , 05 05 07.79, +17 53 43.9,   95.03426,  358.215468,   6.391873,   23.563508,   1.482224,  354.5533,  992.951,   25.7466,
 2053-Jan-03 00:00, , , 05 07 46.42, +17 56 35.1,   95.25017,  358.301019,   6.406163,   23.058305,   1.481918,  354.8286,  993.124,   25.1711,
 2053-Jan-03 01:00, , , 05 10 25.21, +17 59 18.3,   95.46143,  358.386891,   6.419668,   22.553107,   1.481612,  355.1047,  993.289,   24.5959,
 2053-Jan-03 02:00, , , 05 13 04.15, +18 01 53.5,   95.66801,  358.473069,   6.432384,   22.047914,   1.481305,  355.3816,  993.447,   24.0209,
 2053-Jan-03 03:00, , , 05 15 43.22, +18 04 20.7,   95.86988,  358.559539,   6.444308,   21.542727,   1.480997,  355.6593,  993.598,   23.4463,
 2053-Jan-03 04:00, , , 05 18 22.44, +18 06 39.8,   96.06701,  358.646289,   6.455438,   21.037546,   1.480688,  355.9378,  993.742,   22.8720,
 2053-Jan-03 05:00, , , 05 21 01.78, +18 08 50.8,   96.25937,  358.733305,   6.465771,   20.532370,   1.480378,  356.2169,  993.879,   22.2982,
 2053-Jan-03 06:00, , , 05 23 41.24, +18 10 53.7,   96.44692,  358.820572,   6.475305,   20.027199,   1.480068,  356.4967,  994.008,   21.7249,
 2053-Jan-03 07:00, , , 05 26 20.81, +18 12 48.4,   96.62964,  358.908078,   6.484037,   19.522033,   1.479756,  356.7770,  994.131,   21.1521,
 2053-Jan-03 08:00, , , 05 29 00.50, +18 14 34.9,   96.80750,  358.995808,   6.491965,   19.016871,   1.479443,  357.0579,  994.246,   20.5800,
 2053-Jan-03 09:00, , , 05 31 40.28, +18 16 13.2,   96.98047,  359.083747,   6.499088,   18.511715,   1.479130,  357.3393,  994.353,   20.0087,
 2053-Jan-03 10:00, , , 05 34 20.15, +18 17 43.3,   97.14853,  359.171883,   6.505404,   18.006563,   1.478815,  357.6212,  994.454,   19.4382,
 2053-Jan-03 11:00, , , 05 37 00.12, +18 19 05.1,   97.31166,  359.260200,   6.510911,   17.501415,   1.478500,  357.9035,  994.546,   18.8686,
 2053-Jan-03 12:00, , , 05 39 40.16, +18 20 18.6,   97.46981,  359.348684,   6.515607,   16.996272,   1.478183,  358.1861,  994.632,   18.3000,
 2053-Jan-03 13:00, , , 05 42 20.27, +18 21 23.8,   97.62299,  359.437321,   6.519492,   16.491133,   1.477866,  358.4691,  994.710,   17.7327,
 2053-Jan-03 14:00, , , 05 45 00.44, +18 22 20.7,   97.77115,  359.526097,   6.522564,   15.985998,   1.477547,  358.7523,  994.781,   17.1667,
 2053-Jan-03 15:00, , , 05 47 40.67, +18 23 09.2,   97.91428,  359.614996,   6.524823,   15.480866,   1.477228,  359.0358,  994.844,   16.6021,
 2053-Jan-03 16:00, , , 05 50 20.95, +18 23 49.4,   98.05236,  359.704005,   6.526267,   14.975739,   1.476907,  359.3195,  994.899,   16.0392,
 2053-Jan-03 17:00, , , 05 53 01.28, +18 24 21.3,   98.18537,  359.793107,   6.526896,   14.470615,   1.476586,  359.6033,  994.947,   15.4782,
 2053-Jan-03 18:00, , , 05 55 41.63, +18 24 44.7,   98.31328,  359.882290,   6.526709,   13.965494,   1.476263,  359.8872,  994.987,   14.9193,
 2053-Jan-03 19:00, , , 05 58 22.02, +18 24 59.8,   98.43609,  359.971538,   6.525707,   13.460377,   1.475940,    0.1712,  995.020,   14.3628,
 2053-Jan-03 20:00, , , 06 01 02.42, +18 25 06.5,   98.55377,    0.060836,   6.523889,   12.955262,   1.475615,    0.4552,  995.045,   13.8089,
 2053-Jan-03 21:00, , , 06 03 42.83, +18 25 04.8,   98.66631,    0.150169,   6.521255,   12.450151,   1.475289,    0.7391,  995.063,   13.2581,
 2053-Jan-03 22:00, , , 06 06 23.25, +18 24 54.7,   98.77369,    0.239523,   6.517805,   11.945043,   1.474963,    1.0229,  995.072,   12.7106,
 2053-Jan-03 23:00, , , 06 09 03.67, +18 24 36.3,   98.87590,    0.328882,   6.513541,   11.439937,   1.474635,    1.3066,  995.074,   12.1671,
 2053-Jan-04 00:00, , , 06 11 44.07, +18 24 09.4,   98.97292,    0.418232,   6.508462,   10.934834,   1.474307,    1.5901,  995.069,   11.6281,
 2053-Jan-04 01:00, , , 06 14 24.45, +18 23 34.2,   99.06475,    0.507557,   6.502569,   10.429733,   1.473977,    1.8734,  995.055,   11.0943,
 2053-Jan-04 02:00, , , 06 17 04.81, +18 22 50.6,   99.15136,    0.596843,   6.495863,    9.924635,   1.473647,    2.1564,  995.034,   10.5663,
 2053-Jan-04 03:00, , , 06 19 45.14, +18 21 58.7,   99.23276,    0.686075,   6.488345,    9.419538,   1.473315,    2.4390,  995.005,   10.0453,
 2053-Jan-04 04:00, , , 06 22 25.42, +18 20 58.4,   99.30893,    0.775238,   6.480017,    8.914444,   1.472982,    2.7213,  994.968,    9.5322,
 2053-Jan-04 05:00, , , 06 25 05.66, +18 19 49.7,   99.37987,    0.864317,   6.470880,    8.409351,   1.472649,    3.0032,  994.924,    9.0285,
 2053-Jan-04 06:00, , , 06 27 45.84, +18 18 32.8,   99.44556,    0.953297,   6.460936,    7.904260,   1.472314,    3.2846,  994.872,    8.5358,
 2053-Jan-04 07:00, , , 06 30 25.95, +18 17 07.5,   99.50600,    1.042163,   6.450185,    7.399171,   1.471978,    3.5656,  994.812,    8.0562,
 2053-Jan-04 08:00, , , 06 33 06.00, +18 15 34.0,   99.56119,    1.130900,   6.438631,    6.894083,   1.471642,    3.8459,  994.744,    7.5921,
 2053-Jan-04 09:00, , , 06 35 45.96, +18 13 52.1,   99.61111,    1.219493,   6.426275,    6.388996,   1.471304,    4.1257,  994.668,    7.1465,
 2053-Jan-04 10:00, , , 06 38 25.84, +18 12 02.1,   99.65578,    1.307928,   6.413120,    5.883910,   1.470966,    4.4049,  994.585,    6.7231,
 2053-Jan-04 11:00, , , 06 41 05.63, +18 10 03.8,   99.69518,    1.396189,   6.399167,    5.378825,   1.470626,    4.6833,  994.493,    6.3262,
 2053-Jan-04 12:00, , , 06 43 45.32, +18 07 57.3,   99.72932,    1.484263,   6.384421,    4.873741,   1.470285,    4.9610,  994.394,    5.9613,
 2053-Jan-04 13:00, , , 06 46 24.90, +18 05 42.7,   99.75819,    1.572133,   6.368882,    4.368658,   1.469944,    5.2380,  994.288,    5.6344,
 2053-Jan-04 14:00, , , 06 49 04.36, +18 03 20.0,   99.78179,    1.659787,   6.352555,    3.863575,   1.469601,    5.5141,  994.173,    5.3525,
 2053-Jan-04 15:00, , , 06 51 43.71, +18 00 49.1,   99.80013,    1.747208,   6.335442,    3.358493,   1.469258,    5.7894,  994.050,    5.1228,
 2053-Jan-04 16:00, , , 06 54 22.93, +17 58 10.2,   99.81322,    1.834383,   6.317547,    2.853410,   1.468914,    6.0638,  993.920,    4.9528,
 2053-Jan-04 17:00, , , 06 57 02.01, +17 55 23.3,   99.82104,    1.921297,   6.298873,    2.348328,   1.468568,    6.3372,  993.782,    4.8485,
 2053-Jan-04 18:00, , , 06 59 40.94, +17 52 28.3,   99.82362,    2.007936,   6.279423,    1.843245,   1.468222,    6.6096,  993.637,    4.8142,
 2053-Jan-04 19:00, , , 07 02 19.73, +17 49 25.5,   99.82095,    2.094285,   6.259201,    1.338163,   1.467875,    6.8810,  993.483,    4.8512,
 2053-Jan-04 20:00, , , 07 04 58.37, +17 46 14.7,   99.81304,    2.180331,   6.238212,    0.833080,   1.467527,    7.1513,  993.322,    4.9579,
 2053-Jan-04 21:00, , , 07 07 36.84, +17 42 56.1,   99.79990,    2.266059,   6.216458,    0.327996,   1.467178,    7.4206,  993.153,    5.1298,
 2053-Jan-04 22:00, , , 07 10 15.14, +17 39 29.6,   99.78154,    2.351455,   6.193945,  359.822912,   1.466828,    7.6886,  992.976,    5.3606,
 2053-Jan-04 23:00, , , 07 12 53.27, +17 35 55.4,   99.75797,    2.436505,   6.170676,  359.317826,   1.466478,    7.9555,  992.792,    5.6429,
 2053-Jan-05 00:00, , , 07 15 31.22, +17 32 13.5,   99.72920,    2.521195,   6.146656,  358.812740,   1.466126,    8.2212,  992.600,    5.9694,
 2053-Jan-05 01:00, , , 07 18 08.98, +17 28 23.9,   99.69524,    2.605513,   6.121890,  358.307653,   1.465774,    8.4856,  992.400,    6.3331,
 2053-Jan-05 02:00, , , 07 20 46.55, +17 24 26.6,   99.65610,    2.689444,   6.096382,  357.802564,   1.465421,    8.7486,  992.193,    6.7280,
 2053-Jan-05 03:00, , , 07 23 23.92, +17 20 21.8,   99.61180,    2.772974,   6.070137,  357.297474,   1.465067,    9.0104,  991.978,    7.1487,
 2053-Jan-05 04:00, , , 07 26 01.08, +17 16 09.5,   99.56235,    2.856091,   6.043160,  356.792383,   1.464712,    9.2707,  991.756,    7.5909,
 2053-Jan-05 05:00, , , 07 28 38.03, +17 11 49.8,   99.50776,    2.938781,   6.015456,  356.287289,   1.464356,    9.5296,  991.526,    8.0510,
 2053-Jan-05 06:00, , , 07 31 14.76, +17 07 22.6,   99.44806,    3.021031,   5.987030,  355.782194,   1.464000,    9.7871,  991.289,    8.5259,
 2053-Jan-05 07:00, , , 07 33 51.28, +17 02 48.2,   99.38327,    3.102829,   5.957889,  355.277097,   1.463643,   10.0431,  991.044,    9.0133,
 2053-Jan-05 08:00, , , 07 36 27.56, +16 58 06.4,   99.31339,    3.184161,   5.928037,  354.771998,   1.463285,   10.2975,  990.791,    9.5112,
 2053-Jan-05 09:00, , , 07 39 03.61, +16 53 17.4,   99.23845,    3.265014,   5.897480,  354.266896,   1.462926,   10.5504,  990.532,   10.0179,
 2053-Jan-05 10:00, , , 07 41 39.43, +16 48 21.3,   99.15846,    3.345377,   5.866223,  353.761792,   1.462567,   10.8017,  990.265,   10.5320,
 2053-Jan-05 11:00, , , 07 44 15.00, +16 43 18.1,   99.07346,    3.425237,   5.834274,  353.256686,   1.462207,   11.0514,  989.990,   11.0525,
 2053-Jan-05 12:00, , , 07 46 50.32, +16 38 07.9,   98.98345,    3.504581,   5.801636,  352.751576,   1.461847,   11.2994,  989.708,   11.5785,
 2053-Jan-05 13:00, , , 07 49 25.39, +16 32 50.7,   98.88847,    3.583398,   5.768318,  352.246464,   1.461486,   11.5458,  989.419,   12.1090,
 2053-Jan-05 14:00, , , 07 52 00.20, +16 27 26.6,   98.78854,    3.661675,   5.734324,  351.741349,   1.461124,   11.7904,  989.123,   12.6436,
 2053-Jan-05 15:00, , , 07 54 34.76, +16 21 55.7,   98.68367,    3.739402,   5.699662,  351.236231,   1.460761,   12.0332,  988.820,   13.1816,
 2053-Jan-05 16:00, , , 07 57 09.04, +16 16 18.1,   98.57390,    3.816566,   5.664338,  350.731110,   1.460398,   12.2743,  988.509,   13.7225,
 2053-Jan-05 17:00, , , 07 59 43.06, +16 10 33.8,   98.45926,    3.893156,   5.628357,  350.225985,   1.460035,   12.5136,  988.192,   14.2660,
 2053-Jan-05 18:00, , , 08 02 16.80, +16 04 42.9,   98.33976,    3.969161,   5.591728,  349.720856,   1.459671,   12.7510,  987.867,   14.8117,
 2053-Jan-05 19:00, , , 08 04 50.26, +15 58 45.4,   98.21543,    4.044570,   5.554456,  349.215724,   1.459306,   12.9866,  987.536,   15.3593,
 2053-Jan-05 20:00, , , 08 07 23.43, +15 52 41.5,   98.08631,    4.119372,   5.516548,  348.710588,   1.458941,   13.2202,  987.197,   15.9085,
 2053-Jan-05 21:00, , , 08 09 56.33, +15 46 31.2,   97.95242,    4.193556,   5.478011,  348.205448,   1.458575,   13.4520,  986.852,   16.4592,
 2053-Jan-05 22:00, , , 08 12 28.93, +15 40 14.7,   97.81379,    4.267112,   5.438853,  347.700305,   1.458209,   13.6818,  986.499,   17.0110,
 2053-Jan-05 23:00, , , 08 15 01.24, +15 33 51.8,   97.67045,    4.340029,   5.399080,  347.195156,   1.457843,   13.9096,  986.140,   17.5639,
 2053-Jan-06 00:00, , , 08 17 33.25, +15 27 22.9,   97.52243,    4.412298,   5.358700,  346.690004,   1.457476,   14.1355,  985.775,   18.1177,
 2053-Jan-06 01:00, , , 08 20 04.96, +15 20 47.9,   97.36977,    4.483908,   5.317719,  346.184847,   1.457108,   14.3593,  985.402,   18.6722,
 2053-Jan-06 02:00, , , 08 22 36.37, +15 14 06.8,   97.21249,    4.554849,   5.276145,  345.679686,   1.456740,   14.5811,  985.023,   19.2274,
 2053-Jan-06 03:00, , , 08 25 07.48, +15 07 19.9,   97.05063,    4.625113,   5.233985,  345.174520,   1.456372,   14.8008,  984.638,   19.7830,
 2053-Jan-06 04:00, , , 08 27 38.27, +15 00 27.1,   96.88422,    4.694690,   5.191248,  344.669348,   1.456004,   15.0184,  984.246,   20.3391,
 2053-Jan-06 05:00, , , 08 30 08.76, +14 53 28.6,   96.71330,    4.763570,   5.147939,  344.164172,   1.455635,   15.2339,  983.848,   20.8954,
 2053-Jan-06 06:00, , , 08 32 38.93, +14 46 24.4,   96.53790,    4.831745,   5.104068,  343.658991,   1.455266,   15.4473,  983.443,   21.4520,
 2053-Jan-06 07:00, , , 08 35 08.78, +14 39 14.6,   96.35805,    4.899206,   5.059641,  343.153805,   1.454897,   15.6586,  983.032,   22.0088,
 2053-Jan-06 08:00, , , 08 37 38.32, +14 31 59.2,   96.17379,    4.965945,   5.014666,  342.648613,   1.454527,   15.8677,  982.615,   22.5656,
 2053-Jan-06 09:00, , , 08 40 07.53, +14 24 38.5,   95.98516,    5.031952,   4.969151,  342.143416,   1.454158,   16.0746,  982.191,   23.1225,
 2053-Jan-06 10:00, , , 08 42 36.42, +14 17 12.4,   95.79220,    5.097221,   4.923104,  341.638213,   1.453788,   16.2793,  981.762,   23.6794,
 2053-Jan-06 11:00, , , 08 45 04.99, +14 09 41.1,   95.59493,    5.161742,   4.876533,  341.133005,   1.453417,   16.4818,  981.326,   24.2361,
 2053-Jan-06 12:00, , , 08 47 33.24, +14 02 04.5,   95.39341,    5.225509,   4.829445,  340.627791,   1.453047,   16.6820,  980.885,   24.7928,
 2053-Jan-06 13:00, , , 08 50 01.15, +13 54 22.9,   95.18766,    5.288513,   4.781848,  340.122570,   1.452677,   16.8800,  980.438,   25.3493,
 2053-Jan-06 14:00, , , 08 52 28.73, +13 46 36.3,   94.97772,    5.350748,   4.733751,  339.617344,   1.452306,   17.0757,  979.985,   25.9056,
 2053-Jan-06 15:00, , , 08 54 55.99, +13 38 44.7,   94.76365,    5.412206,   4.685161,  339.112112,   1.451936,   17.2692,  979.526,   26.4616,
 2053-Jan-06 16:00, , , 08 57 22.91, +13 30 48.3,   94.54546,    5.472880,   4.636086,  338.606873,   1.451565,   17.4604,  979.062,   27.0174,
 2053-Jan-06 17:00, , , 08 59 49.50, +13 22 47.1,   94.32321,    5.532764,   4.586535,  338.101628,   1.451195,   17.6492,  978.592,   27.5728,
 2053-Jan-06 18:00, , , 09 02 15.76, +13 14 41.3,   94.09694,    5.591851,   4.536516,  337.596376,   1.450824,   17.8357,  978.117,   28.1279,
 2053-Jan-06 19:00, , , 09 04 41.68, +13 06 30.9,   93.86668,    5.650135,   4.486036,  337.091118,   1.450453,   18.0199,  977.636,   28.6827,
 2053-Jan-06 20:00, , , 09 07 07.27, +12 58 15.9,   93.63248,    5.707610,   4.435105,  336.585853,   1.450083,   18.2018,  977.150,   29.2370,
 2053-Jan-06 21:00, , , 09 09 32.52, +12 49 56.5,   93.39437,    5.764270,   4.383729,  336.080581,   1.449712,   18.3813,  976.658,   29.7909,
 2053-Jan-06 22:00, , , 09 11 57.43, +12 41 32.8,   93.15241,    5.820109,   4.331917,  335.575302,   1.449342,   18.5584,  976.162,   30.3444,
 2053-Jan-06 23:00, , , 09 14 22.00, +12 33 04.9,   92.90662,    5.875122,   4.279678,  335.070016,   1.448972,   18.7332,  975.660,   30.8974,
 2053-Jan-07 00:00, , , 09 16 46.24, +12 24 32.7,   92.65706,    5.929304,   4.227019,  334.564723,   1.448602,   18.9056,  975.154,   31.4499,
