API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:06:28 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2065-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2066-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2065-Jan-01 12:00, , , 13 46 22.38, -16 33 13.8,   33.16735,  359.168662,   6.712960,  249.434764,  -0.655644,   20.5770,  965.000,  109.6711,
 2065-Jan-01 13:00, , , 13 48 41.03, -16 46 11.0,   32.71469,  359.217882,   6.719315,  248.927742,  -0.654359,   20.4781,  965.094,  110.2229,
 2065-Jan-01 14:00, , , 13 51 00.05, -16 59 02.7,   32.26350,  359.267278,   6.724941,  248.420707,  -0.653077,   20.3767,  965.187,  110.7748,
 2065-Jan-01 15:00, , , 13 53 19.41, -17 11 48.6,   31.81381,  359.316847,   6.729834,  247.913661,  -0.651797,   20.2729,  965.278,  111.3270,
 2065-Jan-01 16:00, , , 13 55 39.13, -17 24 28.8,   31.36568,  359.366582,   6.733995,  247.406604,  -0.650518,   20.1666,  965.369,  111.8792,
 2065-Jan-01 17:00, , , 13 57 59.21, -17 37 03.0,   30.91915,  359.416479,   6.737423,  246.899534,  -0.649242,   20.0579,  965.457,  112.4317,
 2065-Jan-01 18:00, , , 14 00 19.65, -17 49 31.3,   30.47426,  359.466534,   6.740115,  246.392453,  -0.647967,   19.9468,  965.544,  112.9843,
 2065-Jan-01 19:00, , , 14 02 40.45, -18 01 53.4,   30.03107,  359.516742,   6.742071,  245.885360,  -0.646695,   19.8333,  965.630,  113.5370,
 2065-Jan-01 20:00, , , 14 05 01.61, -18 14 09.3,   29.58961,  359.567097,   6.743292,  245.378255,  -0.645424,   19.7173,  965.714,  114.0899,
 2065-Jan-01 21:00, , , 14 07 23.14, -18 26 18.9,   29.14994,  359.617595,   6.743775,  244.871139,  -0.644155,   19.5989,  965.796,  114.6430,
 2065-Jan-01 22:00, , , 14 09 45.03, -18 38 22.1,   28.71209,  359.668231,   6.743520,  244.364012,  -0.642889,   19.4781,  965.877,  115.1962,
 2065-Jan-01 23:00, , , 14 12 07.29, -18 50 18.8,   28.27611,  359.718999,   6.742526,  243.856873,  -0.641624,   19.3549,  965.956,  115.7496,
 2065-Jan-02 00:00, , , 14 14 29.92, -19 02 08.9,   27.84205,  359.769894,   6.740794,  243.349722,  -0.640361,   19.2292,  966.034,  116.3030,
 2065-Jan-02 01:00, , , 14 16 52.91, -19 13 52.2,   27.40995,  359.820912,   6.738324,  242.842560,  -0.639100,   19.1010,  966.109,  116.8567,
 2065-Jan-02 02:00, , , 14 19 16.27, -19 25 28.8,   26.97986,  359.872047,   6.735113,  242.335387,  -0.637842,   18.9705,  966.183,  117.4104,
 2065-Jan-02 03:00, , , 14 21 40.01, -19 36 58.4,   26.55182,  359.923293,   6.731164,  241.828202,  -0.636585,   18.8375,  966.255,  117.9643,
 2065-Jan-02 04:00, , , 14 24 04.11, -19 48 21.0,   26.12588,  359.974645,   6.726475,  241.321006,  -0.635330,   18.7021,  966.325,  118.5183,
 2065-Jan-02 05:00, , , 14 26 28.58, -19 59 36.5,   25.70207,    0.026098,   6.721048,  240.813800,  -0.634077,   18.5643,  966.394,  119.0725,
 2065-Jan-02 06:00, , , 14 28 53.42, -20 10 44.8,   25.28045,    0.077646,   6.714881,  240.306581,  -0.632826,   18.4241,  966.460,  119.6267,
 2065-Jan-02 07:00, , , 14 31 18.63, -20 21 45.8,   24.86106,    0.129283,   6.707975,  239.799352,  -0.631577,   18.2815,  966.525,  120.1811,
 2065-Jan-02 08:00, , , 14 33 44.21, -20 32 39.3,   24.44394,    0.181004,   6.700331,  239.292112,  -0.630330,   18.1365,  966.587,  120.7356,
 2065-Jan-02 09:00, , , 14 36 10.15, -20 43 25.3,   24.02913,    0.232804,   6.691950,  238.784861,  -0.629085,   17.9891,  966.648,  121.2902,
 2065-Jan-02 10:00, , , 14 38 36.47, -20 54 03.7,   23.61668,    0.284676,   6.682831,  238.277599,  -0.627842,   17.8393,  966.706,  121.8449,
 2065-Jan-02 11:00, , , 14 41 03.15, -21 04 34.4,   23.20663,    0.336615,   6.672977,  237.770326,  -0.626600,   17.6871,  966.762,  122.3997,
 2065-Jan-02 12:00, , , 14 43 30.19, -21 14 57.3,   22.79903,    0.388615,   6.662386,  237.263042,  -0.625361,   17.5326,  966.816,  122.9545,
 2065-Jan-02 13:00, , , 14 45 57.60, -21 25 12.3,   22.39391,    0.440670,   6.651061,  236.755747,  -0.624124,   17.3757,  966.868,  123.5095,
 2065-Jan-02 14:00, , , 14 48 25.37, -21 35 19.3,   21.99132,    0.492774,   6.639002,  236.248442,  -0.622888,   17.2164,  966.918,  124.0646,
 2065-Jan-02 15:00, , , 14 50 53.50, -21 45 18.2,   21.59131,    0.544922,   6.626211,  235.741127,  -0.621655,   17.0548,  966.965,  124.6197,
 2065-Jan-02 16:00, , , 14 53 21.99, -21 55 08.8,   21.19390,    0.597106,   6.612689,  235.233800,  -0.620423,   16.8909,  967.010,  125.1749,
 2065-Jan-02 17:00, , , 14 55 50.84, -22 04 51.2,   20.79915,    0.649322,   6.598437,  234.726464,  -0.619193,   16.7247,  967.053,  125.7302,
 2065-Jan-02 18:00, , , 14 58 20.04, -22 14 25.2,   20.40710,    0.701563,   6.583457,  234.219117,  -0.617966,   16.5562,  967.093,  126.2856,
 2065-Jan-02 19:00, , , 15 00 49.59, -22 23 50.7,   20.01779,    0.753822,   6.567750,  233.711759,  -0.616740,   16.3854,  967.131,  126.8410,
 2065-Jan-02 20:00, , , 15 03 19.49, -22 33 07.7,   19.63125,    0.806095,   6.551318,  233.204391,  -0.615516,   16.2124,  967.166,  127.3964,
 2065-Jan-02 21:00, , , 15 05 49.74, -22 42 15.9,   19.24753,    0.858373,   6.534163,  232.697013,  -0.614294,   16.0371,  967.199,  127.9520,
 2065-Jan-02 22:00, , , 15 08 20.33, -22 51 15.5,   18.86667,    0.910653,   6.516286,  232.189625,  -0.613074,   15.8595,  967.229,  128.5075,
 2065-Jan-02 23:00, , , 15 10 51.26, -23 00 06.1,   18.48871,    0.962926,   6.497690,  231.682227,  -0.611856,   15.6798,  967.256,  129.0631,
 2065-Jan-03 00:00, , , 15 13 22.52, -23 08 47.9,   18.11369,    1.015186,   6.478377,  231.174819,  -0.610640,   15.4978,  967.281,  129.6188,
 2065-Jan-03 01:00, , , 15 15 54.12, -23 17 20.6,   17.74164,    1.067428,   6.458348,  230.667401,  -0.609426,   15.3137,  967.303,  130.1745,
 2065-Jan-03 02:00, , , 15 18 26.05, -23 25 44.2,   17.37261,    1.119645,   6.437607,  230.159974,  -0.608214,   15.1274,  967.322,  130.7302,
 2065-Jan-03 03:00, , , 15 20 58.30, -23 33 58.6,   17.00664,    1.171831,   6.416156,  229.652536,  -0.607003,   14.9389,  967.338,  131.2859,
 2065-Jan-03 04:00, , , 15 23 30.86, -23 42 03.7,   16.64376,    1.223978,   6.393996,  229.145089,  -0.605795,   14.7484,  967.352,  131.8417,
 2065-Jan-03 05:00, , , 15 26 03.75, -23 49 59.5,   16.28401,    1.276082,   6.371132,  228.637632,  -0.604588,   14.5557,  967.362,  132.3975,
 2065-Jan-03 06:00, , , 15 28 36.94, -23 57 45.8,   15.92743,    1.328134,   6.347564,  228.130166,  -0.603384,   14.3610,  967.370,  132.9532,
 2065-Jan-03 07:00, , , 15 31 10.44, -24 05 22.6,   15.57406,    1.380129,   6.323298,  227.622690,  -0.602181,   14.1643,  967.375,  133.5090,
 2065-Jan-03 08:00, , , 15 33 44.23, -24 12 49.7,   15.22393,    1.432059,   6.298334,  227.115205,  -0.600980,   13.9655,  967.376,  134.0648,
 2065-Jan-03 09:00, , , 15 36 18.32, -24 20 07.2,   14.87707,    1.483920,   6.272677,  226.607711,  -0.599781,   13.7647,  967.374,  134.6205,
 2065-Jan-03 10:00, , , 15 38 52.70, -24 27 14.9,   14.53354,    1.535703,   6.246330,  226.100207,  -0.598584,   13.5620,  967.370,  135.1763,
 2065-Jan-03 11:00, , , 15 41 27.37, -24 34 12.8,   14.19335,    1.587402,   6.219295,  225.592695,  -0.597389,   13.3573,  967.362,  135.7320,
 2065-Jan-03 12:00, , , 15 44 02.30, -24 41 00.8,   13.85655,    1.639011,   6.191576,  225.085173,  -0.596196,   13.1507,  967.350,  136.2877,
 2065-Jan-03 13:00, , , 15 46 37.51, -24 47 38.8,   13.52317,    1.690523,   6.163177,  224.577643,  -0.595005,   12.9422,  967.336,  136.8434,
 2065-Jan-03 14:00, , , 15 49 12.99, -24 54 06.7,   13.19324,    1.741932,   6.134101,  224.070103,  -0.593816,   12.7319,  967.318,  137.3990,
 2065-Jan-03 15:00, , , 15 51 48.71, -25 00 24.5,   12.86680,    1.793230,   6.104352,  223.562555,  -0.592628,   12.5198,  967.297,  137.9546,
 2065-Jan-03 16:00, , , 15 54 24.69, -25 06 32.2,   12.54388,    1.844411,   6.073933,  223.054999,  -0.591443,   12.3059,  967.272,  138.5101,
 2065-Jan-03 17:00, , , 15 57 00.92, -25 12 29.5,   12.22452,    1.895468,   6.042849,  222.547433,  -0.590259,   12.0902,  967.244,  139.0656,
 2065-Jan-03 18:00, , , 15 59 37.38, -25 18 16.6,   11.90875,    1.946395,   6.011103,  222.039860,  -0.589077,   11.8728,  967.212,  139.6210,
 2065-Jan-03 19:00, , , 16 02 14.06, -25 23 53.2,   11.59659,    1.997185,   5.978699,  221.532277,  -0.587898,   11.6537,  967.177,  140.1763,
 2065-Jan-03 20:00, , , 16 04 50.97, -25 29 19.5,   11.28808,    2.047831,   5.945642,  221.024687,  -0.586720,   11.4330,  967.138,  140.7316,
 2065-Jan-03 21:00, , , 16 07 28.09, -25 34 35.2,   10.98326,    2.098327,   5.911936,  220.517088,  -0.585544,   11.2106,  967.095,  141.2868,
 2065-Jan-03 22:00, , , 16 10 05.41, -25 39 40.4,   10.68214,    2.148666,   5.877585,  220.009482,  -0.584370,   10.9867,  967.049,  141.8418,
 2065-Jan-03 23:00, , , 16 12 42.94, -25 44 35.0,   10.38477,    2.198840,   5.842594,  219.501867,  -0.583198,   10.7612,  966.999,  142.3968,
 2065-Jan-04 00:00, , , 16 15 20.65, -25 49 18.9,   10.09117,    2.248845,   5.806966,  218.994244,  -0.582028,   10.5342,  966.945,  142.9517,
 2065-Jan-04 01:00, , , 16 17 58.54, -25 53 52.1,    9.80137,    2.298672,   5.770708,  218.486614,  -0.580859,   10.3058,  966.887,  143.5065,
 2065-Jan-04 02:00, , , 16 20 36.60, -25 58 14.6,    9.51540,    2.348315,   5.733823,  217.978976,  -0.579693,   10.0759,  966.826,  144.0612,
 2065-Jan-04 03:00, , , 16 23 14.82, -26 02 26.2,    9.23329,    2.397767,   5.696316,  217.471330,  -0.578529,    9.8446,  966.760,  144.6157,
 2065-Jan-04 04:00, , , 16 25 53.20, -26 06 27.0,    8.95506,    2.447022,   5.658192,  216.963677,  -0.577366,    9.6120,  966.691,  145.1702,
 2065-Jan-04 05:00, , , 16 28 31.72, -26 10 17.0,    8.68074,    2.496073,   5.619456,  216.456016,  -0.576205,    9.3781,  966.617,  145.7244,
 2065-Jan-04 06:00, , , 16 31 10.38, -26 13 56.0,    8.41035,    2.544914,   5.580114,  215.948348,  -0.575047,    9.1429,  966.539,  146.2786,
 2065-Jan-04 07:00, , , 16 33 49.16, -26 17 24.1,    8.14393,    2.593537,   5.540170,  215.440673,  -0.573890,    8.9065,  966.458,  146.8326,
 2065-Jan-04 08:00, , , 16 36 28.06, -26 20 41.2,    7.88150,    2.641936,   5.499630,  214.932991,  -0.572735,    8.6689,  966.372,  147.3864,
 2065-Jan-04 09:00, , , 16 39 07.07, -26 23 47.2,    7.62308,    2.690105,   5.458498,  214.425301,  -0.571582,    8.4302,  966.282,  147.9401,
 2065-Jan-04 10:00, , , 16 41 46.17, -26 26 42.3,    7.36870,    2.738037,   5.416782,  213.917605,  -0.570431,    8.1904,  966.188,  148.4935,
 2065-Jan-04 11:00, , , 16 44 25.36, -26 29 26.2,    7.11838,    2.785725,   5.374484,  213.409902,  -0.569282,    7.9495,  966.090,  149.0469,
 2065-Jan-04 12:00, , , 16 47 04.63, -26 31 59.1,    6.87214,    2.833163,   5.331613,  212.902193,  -0.568135,    7.7076,  965.987,  149.6000,
 2065-Jan-04 13:00, , , 16 49 43.97, -26 34 20.8,    6.63001,    2.880345,   5.288172,  212.394476,  -0.566990,    7.4648,  965.880,  150.1529,
 2065-Jan-04 14:00, , , 16 52 23.36, -26 36 31.4,    6.39200,    2.927263,   5.244169,  211.886754,  -0.565847,    7.2210,  965.769,  150.7056,
 2065-Jan-04 15:00, , , 16 55 02.81, -26 38 30.9,    6.15814,    2.973912,   5.199608,  211.379024,  -0.564706,    6.9764,  965.653,  151.2581,
 2065-Jan-04 16:00, , , 16 57 42.29, -26 40 19.2,    5.92845,    3.020284,   5.154496,  210.871289,  -0.563566,    6.7310,  965.533,  151.8104,
 2065-Jan-04 17:00, , , 17 00 21.79, -26 41 56.3,    5.70295,    3.066374,   5.108838,  210.363547,  -0.562429,    6.4847,  965.409,  152.3625,
 2065-Jan-04 18:00, , , 17 03 01.32, -26 43 22.2,    5.48165,    3.112176,   5.062641,  209.855800,  -0.561294,    6.2378,  965.280,  152.9143,
 2065-Jan-04 19:00, , , 17 05 40.85, -26 44 37.0,    5.26459,    3.157682,   5.015910,  209.348046,  -0.560160,    5.9901,  965.146,  153.4659,
 2065-Jan-04 20:00, , , 17 08 20.37, -26 45 40.5,    5.05176,    3.202886,   4.968653,  208.840287,  -0.559029,    5.7418,  965.008,  154.0172,
 2065-Jan-04 21:00, , , 17 10 59.88, -26 46 32.9,    4.84320,    3.247783,   4.920874,  208.332522,  -0.557900,    5.4930,  964.866,  154.5682,
 2065-Jan-04 22:00, , , 17 13 39.37, -26 47 14.1,    4.63892,    3.292366,   4.872581,  207.824751,  -0.556772,    5.2435,  964.719,  155.1190,
 2065-Jan-04 23:00, , , 17 16 18.82, -26 47 44.1,    4.43893,    3.336629,   4.823780,  207.316975,  -0.555647,    4.9936,  964.567,  155.6695,
 2065-Jan-05 00:00, , , 17 18 58.23, -26 48 02.9,    4.24325,    3.380565,   4.774477,  206.809193,  -0.554523,    4.7432,  964.410,  156.2197,
 2065-Jan-05 01:00, , , 17 21 37.58, -26 48 10.5,    4.05190,    3.424169,   4.724679,  206.301406,  -0.553401,    4.4924,  964.249,  156.7695,
 2065-Jan-05 02:00, , , 17 24 16.87, -26 48 07.0,    3.86489,    3.467434,   4.674392,  205.793614,  -0.552282,    4.2413,  964.084,  157.3191,
 2065-Jan-05 03:00, , , 17 26 56.08, -26 47 52.4,    3.68223,    3.510355,   4.623623,  205.285817,  -0.551164,    3.9898,  963.913,  157.8683,
 2065-Jan-05 04:00, , , 17 29 35.20, -26 47 26.6,    3.50394,    3.552926,   4.572379,  204.778015,  -0.550049,    3.7381,  963.738,  158.4172,
 2065-Jan-05 05:00, , , 17 32 14.22, -26 46 49.7,    3.33003,    3.595140,   4.520666,  204.270208,  -0.548935,    3.4861,  963.559,  158.9657,
 2065-Jan-05 06:00, , , 17 34 53.14, -26 46 01.8,    3.16051,    3.636991,   4.468491,  203.762397,  -0.547824,    3.2340,  963.374,  159.5139,
 2065-Jan-05 07:00, , , 17 37 31.94, -26 45 02.8,    2.99539,    3.678475,   4.415861,  203.254580,  -0.546714,    2.9818,  963.185,  160.0617,
 2065-Jan-05 08:00, , , 17 40 10.61, -26 43 52.8,    2.83468,    3.719584,   4.362784,  202.746760,  -0.545607,    2.7294,  962.991,  160.6091,
 2065-Jan-05 09:00, , , 17 42 49.15, -26 42 31.7,    2.67839,    3.760314,   4.309265,  202.238935,  -0.544501,    2.4770,  962.792,  161.1560,
 2065-Jan-05 10:00, , , 17 45 27.53, -26 40 59.7,    2.52654,    3.800659,   4.255312,  201.731105,  -0.543398,    2.2247,  962.588,  161.7026,
 2065-Jan-05 11:00, , , 17 48 05.76, -26 39 16.8,    2.37913,    3.840613,   4.200932,  201.223272,  -0.542297,    1.9724,  962.380,  162.2487,
 2065-Jan-05 12:00, , , 17 50 43.82, -26 37 23.0,    2.23616,    3.880170,   4.146132,  200.715434,  -0.541197,    1.7201,  962.166,  162.7943,
 2065-Jan-05 13:00, , , 17 53 21.71, -26 35 18.4,    2.09765,    3.919326,   4.090919,  200.207593,  -0.540100,    1.4681,  961.948,  163.3394,
 2065-Jan-05 14:00, , , 17 55 59.40, -26 33 02.9,    1.96360,    3.958074,   4.035301,  199.699747,  -0.539005,    1.2162,  961.725,  163.8840,
 2065-Jan-05 15:00, , , 17 58 36.90, -26 30 36.7,    1.83401,    3.996409,   3.979284,  199.191898,  -0.537912,    0.9645,  961.498,  164.4280,
 2065-Jan-05 16:00, , , 18 01 14.20, -26 27 59.7,    1.70891,    4.034326,   3.922875,  198.684046,  -0.536821,    0.7131,  961.265,  164.9715,
 2065-Jan-05 17:00, , , 18 03 51.28, -26 25 12.1,    1.58827,    4.071820,   3.866083,  198.176190,  -0.535732,    0.4621,  961.027,  165.5144,
 2065-Jan-05 18:00, , , 18 06 28.13, -26 22 13.9,    1.47212,    4.108885,   3.808914,  197.668331,  -0.534645,    0.2114,  960.785,  166.0566,
 2065-Jan-05 19:00, , , 18 09 04.76, -26 19 05.1,    1.36046,    4.145517,   3.751376,  197.160468,  -0.533560,  359.9611,  960.538,  166.5982,
 2065-Jan-05 20:00, , , 18 11 41.14, -26 15 45.7,    1.25328,    4.181710,   3.693476,  196.652602,  -0.532477,  359.7112,  960.286,  167.1390,
 2065-Jan-05 21:00, , , 18 14 17.27, -26 12 16.0,    1.15059,    4.217459,   3.635222,  196.144734,  -0.531396,  359.4618,  960.029,  167.6791,
 2065-Jan-05 22:00, , , 18 16 53.14, -26 08 35.8,    1.05240,    4.252760,   3.576620,  195.636862,  -0.530318,  359.2129,  959.767,  168.2182,
 2065-Jan-05 23:00, , , 18 19 28.74, -26 04 45.4,    0.95869,    4.287607,   3.517679,  195.128988,  -0.529241,  358.9646,  959.501,  168.7565,
 2065-Jan-06 00:00, , , 18 22 04.07, -26 00 44.6,    0.86948,    4.321996,   3.458406,  194.621111,  -0.528167,  358.7169,  959.229,  169.2937,
 2065-Jan-06 01:00, , , 18 24 39.11, -25 56 33.7,    0.78476,    4.355922,   3.398808,  194.113232,  -0.527095,  358.4698,  958.953,  169.8299,
 2065-Jan-06 02:00, , , 18 27 13.86, -25 52 12.6,    0.70454,    4.389380,   3.338893,  193.605350,  -0.526025,  358.2235,  958.672,  170.3647,
 2065-Jan-06 03:00, , , 18 29 48.31, -25 47 41.5,    0.62880,    4.422367,   3.278668,  193.097466,  -0.524957,  357.9778,  958.387,  170.8982,
 2065-Jan-06 04:00, , , 18 32 22.45, -25 43 00.3,    0.55755,    4.454876,   3.218141,  192.589579,  -0.523891,  357.7328,  958.096,  171.4301,
 2065-Jan-06 05:00, , , 18 34 56.28, -25 38 09.3,    0.49078,    4.486905,   3.157320,  192.081691,  -0.522828,  357.4887,  957.801,  171.9601,
 2065-Jan-06 06:00, , , 18 37 29.79, -25 33 08.4,    0.42850,    4.518448,   3.096212,  191.573800,  -0.521766,  357.2454,  957.501,  172.4880,
 2065-Jan-06 07:00, , , 18 40 02.97, -25 27 57.7,    0.37069,    4.549501,   3.034825,  191.065908,  -0.520707,  357.0029,  957.196,  173.0134,
 2065-Jan-06 08:00, , , 18 42 35.81, -25 22 37.3,    0.31736,    4.580061,   2.973167,  190.558014,  -0.519650,  356.7613,  956.887,  173.5358,
 2065-Jan-06 09:00, , , 18 45 08.31, -25 17 07.4,    0.26849,    4.610122,   2.911244,  190.050119,  -0.518595,  356.5206,  956.572,  174.0543,
 2065-Jan-06 10:00, , , 18 47 40.47, -25 11 27.9,    0.22408,    4.639682,   2.849064,  189.542222,  -0.517542,  356.2809,  956.254,  174.5682,
 2065-Jan-06 11:00, , , 18 50 12.26, -25 05 38.9,    0.18413,    4.668735,   2.786636,  189.034324,  -0.516492,  356.0422,  955.930,  175.0761,
 2065-Jan-06 12:00, , , 18 52 43.70, -24 59 40.6,    0.14863,    4.697279,   2.723967,  188.526424,  -0.515443,  355.8044,  955.602,  175.5761,
 2065-Jan-06 13:00, , , 18 55 14.77, -24 53 33.0,    0.11757,    4.725309,   2.661064,  188.018523,  -0.514397,  355.5678,  955.269,  176.0652,
 2065-Jan-06 14:00, , , 18 57 45.46, -24 47 16.2,    0.09093,    4.752822,   2.597935,  187.510621,  -0.513353,  355.3322,  954.932,  176.5392,
 2065-Jan-06 15:00, , , 19 00 15.78, -24 40 50.3,    0.06873,    4.779813,   2.534588,  187.002719,  -0.512311,  355.0976,  954.590,  176.9911,
 2065-Jan-06 16:00, , , 19 02 45.72, -24 34 15.3,    0.05094,    4.806280,   2.471031,  186.494815,  -0.511272,  354.8643,  954.244,  177.4097,
 2065-Jan-06 17:00, , , 19 05 15.27, -24 27 31.5,    0.03755,    4.832219,   2.407270,  185.986911,  -0.510235,  354.6320,  953.893,  177.7763,
 2065-Jan-06 18:00, , , 19 07 44.42, -24 20 38.8,    0.02855,    4.857626,   2.343314,  185.479006,  -0.509200,  354.4010,  953.538,  178.0616,
 2065-Jan-06 19:00, , , 19 10 13.18, -24 13 37.3,    0.02394,    4.882499,   2.279169,  184.971101,  -0.508167,  354.1712,  953.179,  178.2263,
 2065-Jan-06 20:00, , , 19 12 41.54, -24 06 27.2,    0.02370,    4.906834,   2.214845,  184.463196,  -0.507136,  353.9426,  952.815,  178.2369,
 2065-Jan-06 21:00, , , 19 15 09.49, -23 59 08.5,    0.02783,    4.930627,   2.150348,  183.955290,  -0.506108,  353.7152,  952.446,  178.0912,
 2065-Jan-06 22:00, , , 19 17 37.03, -23 51 41.3,    0.03629,    4.953877,   2.085685,  183.447384,  -0.505082,  353.4891,  952.074,  177.8206,
