API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Mon Oct 30 14:05:08 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2047-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2048-Jan-01 00:00:00.0000 UT      
Step-size       : 60 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : HMS
Time format     : CAL 
Calendar mode   : Mixed Julian/Gregorian
EOP file        : eop.231027.p240119                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-OCT-27. PREDICTS-> 2024-JAN-18
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
***********************************************************************************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC__(ICRF),      Illu%,  ObsSub-LON, ObsSub-LAT,  SunSub-LON, SunSub-LAT,    NP.ang,  NP.dist,     S-T-O,
 2047-Jan-01 11:00, , , 22 40 08.09, -04 22 20.3,   24.88279,    3.519703,  -4.866742,  123.835751,  -0.400560,  339.0177, -894.942,  120.1581,
 2047-Jan-01 12:00, , , 22 41 58.08, -04 09 07.7,   25.23482,    3.477985,  -4.909152,  123.328482,  -0.399789,  338.9427, -894.558,  119.6926,
 2047-Jan-01 13:00, , , 22 43 47.92, -03 55 54.8,   25.58818,    3.435921,  -4.951148,  122.821222,  -0.399019,  338.8692, -894.179,  119.2276,
 2047-Jan-01 14:00, , , 22 45 37.62, -03 42 41.7,   25.94283,    3.393517,  -4.992729,  122.313971,  -0.398250,  338.7971, -893.803,  118.7629,
 2047-Jan-01 15:00, , , 22 47 27.17, -03 29 28.3,   26.29875,    3.350778,  -5.033891,  121.806730,  -0.397481,  338.7265, -893.431,  118.2986,
 2047-Jan-01 16:00, , , 22 49 16.59, -03 16 14.7,   26.65591,    3.307708,  -5.074633,  121.299498,  -0.396712,  338.6574, -893.064,  117.8348,
 2047-Jan-01 17:00, , , 22 51 05.87, -03 03 01.0,   27.01431,    3.264312,  -5.114954,  120.792275,  -0.395945,  338.5897, -892.700,  117.3713,
 2047-Jan-01 18:00, , , 22 52 55.03, -02 49 47.1,   27.37390,    3.220595,  -5.154850,  120.285062,  -0.395177,  338.5234, -892.341,  116.9082,
 2047-Jan-01 19:00, , , 22 54 44.06, -02 36 33.3,   27.73467,    3.176561,  -5.194321,  119.777858,  -0.394411,  338.4586, -891.987,  116.4456,
 2047-Jan-01 20:00, , , 22 56 32.98, -02 23 19.4,   28.09659,    3.132217,  -5.233365,  119.270663,  -0.393644,  338.3953, -891.636,  115.9832,
 2047-Jan-01 21:00, , , 22 58 21.78, -02 10 05.6,   28.45964,    3.087567,  -5.271979,  118.763478,  -0.392878,  338.3334, -891.290,  115.5213,
 2047-Jan-01 22:00, , , 23 00 10.47, -01 56 51.9,   28.82381,    3.042615,  -5.310162,  118.256303,  -0.392113,  338.2730, -890.948,  115.0597,
 2047-Jan-01 23:00, , , 23 01 59.05, -01 43 38.2,   29.18905,    2.997368,  -5.347912,  117.749137,  -0.391347,  338.2140, -890.611,  114.5985,
 2047-Jan-02 00:00, , , 23 03 47.54, -01 30 24.8,   29.55536,    2.951829,  -5.385227,  117.241980,  -0.390583,  338.1565, -890.279,  114.1377,
 2047-Jan-02 01:00, , , 23 05 35.92, -01 17 11.5,   29.92271,    2.906004,  -5.422106,  116.734834,  -0.389818,  338.1004, -889.950,  113.6772,
 2047-Jan-02 02:00, , , 23 07 24.22, -01 03 58.5,   30.29108,    2.859899,  -5.458547,  116.227696,  -0.389054,  338.0458, -889.627,  113.2170,
 2047-Jan-02 03:00, , , 23 09 12.42, -00 50 45.8,   30.66044,    2.813517,  -5.494548,  115.720569,  -0.388289,  337.9926, -889.308,  112.7572,
 2047-Jan-02 04:00, , , 23 11 00.55, -00 37 33.4,   31.03078,    2.766865,  -5.530109,  115.213451,  -0.387525,  337.9409, -888.994,  112.2978,
 2047-Jan-02 05:00, , , 23 12 48.59, -00 24 21.4,   31.40207,    2.719947,  -5.565226,  114.706343,  -0.386761,  337.8906, -888.685,  111.8386,
 2047-Jan-02 06:00, , , 23 14 36.56, -00 11 09.8,   31.77429,    2.672769,  -5.599899,  114.199245,  -0.385998,  337.8418, -888.380,  111.3798,
 2047-Jan-02 07:00, , , 23 16 24.46, +00 02 01.3,   32.14741,    2.625335,  -5.634125,  113.692156,  -0.385234,  337.7944, -888.080,  110.9213,
 2047-Jan-02 08:00, , , 23 18 12.29, +00 15 12.0,   32.52142,    2.577651,  -5.667905,  113.185077,  -0.384470,  337.7485, -887.785,  110.4632,
 2047-Jan-02 09:00, , , 23 20 00.06, +00 28 22.1,   32.89629,    2.529723,  -5.701235,  112.678008,  -0.383707,  337.7040, -887.495,  110.0053,
 2047-Jan-02 10:00, , , 23 21 47.78, +00 41 31.7,   33.27201,    2.481555,  -5.734115,  112.170949,  -0.382943,  337.6610, -887.210,  109.5477,
 2047-Jan-02 11:00, , , 23 23 35.44, +00 54 40.6,   33.64854,    2.433153,  -5.766543,  111.663900,  -0.382179,  337.6195, -886.930,  109.0905,
 2047-Jan-02 12:00, , , 23 25 23.05, +01 07 48.9,   34.02588,    2.384521,  -5.798518,  111.156861,  -0.381415,  337.5794, -886.655,  108.6335,
 2047-Jan-02 13:00, , , 23 27 10.62, +01 20 56.5,   34.40399,    2.335666,  -5.830038,  110.649831,  -0.380651,  337.5407, -886.385,  108.1768,
 2047-Jan-02 14:00, , , 23 28 58.15, +01 34 03.4,   34.78287,    2.286592,  -5.861102,  110.142812,  -0.379886,  337.5035, -886.119,  107.7204,
 2047-Jan-02 15:00, , , 23 30 45.65, +01 47 09.5,   35.16247,    2.237305,  -5.891708,  109.635802,  -0.379122,  337.4678, -885.860,  107.2643,
 2047-Jan-02 16:00, , , 23 32 33.11, +02 00 14.9,   35.54280,    2.187810,  -5.921856,  109.128803,  -0.378357,  337.4336, -885.605,  106.8084,
 2047-Jan-02 17:00, , , 23 34 20.55, +02 13 19.3,   35.92381,    2.138113,  -5.951543,  108.621813,  -0.377592,  337.4008, -885.355,  106.3528,
 2047-Jan-02 18:00, , , 23 36 07.96, +02 26 22.9,   36.30550,    2.088218,  -5.980770,  108.114833,  -0.376826,  337.3694, -885.111,  105.8975,
 2047-Jan-02 19:00, , , 23 37 55.36, +02 39 25.6,   36.68785,    2.038131,  -6.009533,  107.607864,  -0.376060,  337.3396, -884.872,  105.4424,
 2047-Jan-02 20:00, , , 23 39 42.75, +02 52 27.3,   37.07083,    1.987858,  -6.037833,  107.100904,  -0.375294,  337.3112, -884.638,  104.9875,
 2047-Jan-02 21:00, , , 23 41 30.12, +03 05 28.1,   37.45442,    1.937404,  -6.065667,  106.593955,  -0.374527,  337.2842, -884.409,  104.5329,
 2047-Jan-02 22:00, , , 23 43 17.49, +03 18 27.8,   37.83860,    1.886774,  -6.093035,  106.087016,  -0.373759,  337.2588, -884.186,  104.0786,
 2047-Jan-02 23:00, , , 23 45 04.86, +03 31 26.4,   38.22335,    1.835974,  -6.119936,  105.580086,  -0.372992,  337.2348, -883.968,  103.6244,
 2047-Jan-03 00:00, , , 23 46 52.23, +03 44 23.9,   38.60865,    1.785008,  -6.146367,  105.073167,  -0.372223,  337.2122, -883.755,  103.1705,
 2047-Jan-03 01:00, , , 23 48 39.61, +03 57 20.3,   38.99449,    1.733884,  -6.172329,  104.566258,  -0.371454,  337.1912, -883.548,  102.7168,
 2047-Jan-03 02:00, , , 23 50 27.00, +04 10 15.5,   39.38083,    1.682605,  -6.197820,  104.059359,  -0.370684,  337.1716, -883.347,  102.2633,
 2047-Jan-03 03:00, , , 23 52 14.41, +04 23 09.5,   39.76767,    1.631177,  -6.222839,  103.552471,  -0.369914,  337.1536, -883.151,  101.8100,
 2047-Jan-03 04:00, , , 23 54 01.84, +04 36 02.3,   40.15498,    1.579606,  -6.247384,  103.045592,  -0.369142,  337.1370, -882.960,  101.3569,
 2047-Jan-03 05:00, , , 23 55 49.30, +04 48 53.7,   40.54274,    1.527898,  -6.271455,  102.538724,  -0.368370,  337.1219, -882.775,  100.9040,
 2047-Jan-03 06:00, , , 23 57 36.78, +05 01 43.8,   40.93093,    1.476057,  -6.295051,  102.031866,  -0.367597,  337.1082, -882.595,  100.4513,
 2047-Jan-03 07:00, , , 23 59 24.30, +05 14 32.6,   41.31954,    1.424089,  -6.318170,  101.525018,  -0.366824,  337.0961, -882.421,   99.9988,
 2047-Jan-03 08:00, , , 00 01 11.86, +05 27 20.0,   41.70853,    1.372000,  -6.340812,  101.018180,  -0.366049,  337.0855, -882.252,   99.5464,
 2047-Jan-03 09:00, , , 00 02 59.45, +05 40 05.9,   42.09790,    1.319795,  -6.362975,  100.511353,  -0.365273,  337.0763, -882.090,   99.0942,
 2047-Jan-03 10:00, , , 00 04 47.10, +05 52 50.3,   42.48763,    1.267479,  -6.384659,  100.004535,  -0.364497,  337.0687, -881.932,   98.6422,
 2047-Jan-03 11:00, , , 00 06 34.79, +06 05 33.2,   42.87768,    1.215059,  -6.405862,   99.497729,  -0.363719,  337.0626, -881.781,   98.1903,
 2047-Jan-03 12:00, , , 00 08 22.54, +06 18 14.6,   43.26806,    1.162539,  -6.426584,   98.990932,  -0.362940,  337.0579, -881.635,   97.7385,
 2047-Jan-03 13:00, , , 00 10 10.35, +06 30 54.4,   43.65872,    1.109925,  -6.446823,   98.484146,  -0.362160,  337.0548, -881.495,   97.2869,
 2047-Jan-03 14:00, , , 00 11 58.22, +06 43 32.6,   44.04967,    1.057222,  -6.466579,   97.977369,  -0.361380,  337.0532, -881.360,   96.8355,
 2047-Jan-03 15:00, , , 00 13 46.16, +06 56 09.1,   44.44087,    1.004436,  -6.485851,   97.470604,  -0.360597,  337.0531, -881.231,   96.3842,
 2047-Jan-03 16:00, , , 00 15 34.16, +07 08 43.9,   44.83231,    0.951573,  -6.504637,   96.963848,  -0.359814,  337.0545, -881.108,   95.9329,
 2047-Jan-03 17:00, , , 00 17 22.25, +07 21 17.0,   45.22397,    0.898638,  -6.522937,   96.457103,  -0.359029,  337.0575, -880.991,   95.4819,
 2047-Jan-03 18:00, , , 00 19 10.41, +07 33 48.3,   45.61583,    0.845636,  -6.540751,   95.950368,  -0.358243,  337.0620, -880.879,   95.0309,
 2047-Jan-03 19:00, , , 00 20 58.66, +07 46 17.7,   46.00787,    0.792573,  -6.558076,   95.443644,  -0.357456,  337.0680, -880.773,   94.5800,
 2047-Jan-03 20:00, , , 00 22 46.99, +07 58 45.4,   46.40007,    0.739454,  -6.574913,   94.936929,  -0.356667,  337.0755, -880.674,   94.1292,
 2047-Jan-03 21:00, , , 00 24 35.42, +08 11 11.1,   46.79241,    0.686285,  -6.591260,   94.430226,  -0.355877,  337.0846, -880.579,   93.6785,
 2047-Jan-03 22:00, , , 00 26 23.94, +08 23 35.0,   47.18488,    0.633072,  -6.607117,   93.923532,  -0.355086,  337.0952, -880.491,   93.2279,
 2047-Jan-03 23:00, , , 00 28 12.57, +08 35 56.8,   47.57745,    0.579819,  -6.622482,   93.416849,  -0.354293,  337.1074, -880.409,   92.7774,
 2047-Jan-04 00:00, , , 00 30 01.29, +08 48 16.7,   47.97011,    0.526533,  -6.637356,   92.910176,  -0.353498,  337.1211, -880.332,   92.3270,
 2047-Jan-04 01:00, , , 00 31 50.13, +09 00 34.5,   48.36284,    0.473218,  -6.651737,   92.403514,  -0.352702,  337.1364, -880.261,   91.8766,
 2047-Jan-04 02:00, , , 00 33 39.08, +09 12 50.3,   48.75562,    0.419881,  -6.665624,   91.896862,  -0.351904,  337.1532, -880.196,   91.4263,
 2047-Jan-04 03:00, , , 00 35 28.14, +09 25 03.9,   49.14842,    0.366527,  -6.679017,   91.390220,  -0.351104,  337.1716, -880.137,   90.9760,
 2047-Jan-04 04:00, , , 00 37 17.32, +09 37 15.4,   49.54124,    0.313160,  -6.691914,   90.883589,  -0.350303,  337.1916, -880.084,   90.5258,
 2047-Jan-04 05:00, , , 00 39 06.63, +09 49 24.7,   49.93405,    0.259788,  -6.704317,   90.376968,  -0.349500,  337.2131, -880.037,   90.0756,
 2047-Jan-04 06:00, , , 00 40 56.07, +10 01 31.7,   50.32683,    0.206414,  -6.716222,   89.870357,  -0.348695,  337.2362, -879.995,   89.6255,
 2047-Jan-04 07:00, , , 00 42 45.63, +10 13 36.5,   50.71957,    0.153046,  -6.727630,   89.363757,  -0.347889,  337.2609, -879.960,   89.1753,
 2047-Jan-04 08:00, , , 00 44 35.34, +10 25 39.0,   51.11225,    0.099687,  -6.738541,   88.857167,  -0.347080,  337.2872, -879.930,   88.7252,
 2047-Jan-04 09:00, , , 00 46 25.18, +10 37 39.1,   51.50484,    0.046343,  -6.748952,   88.350587,  -0.346270,  337.3151, -879.907,   88.2752,
 2047-Jan-04 10:00, , , 00 48 15.17, +10 49 36.9,   51.89733,  359.993021,  -6.758865,   87.844018,  -0.345457,  337.3445, -879.889,   87.8251,
 2047-Jan-04 11:00, , , 00 50 05.30, +11 01 32.2,   52.28971,  359.939725,  -6.768277,   87.337459,  -0.344643,  337.3756, -879.877,   87.3750,
 2047-Jan-04 12:00, , , 00 51 55.59, +11 13 25.0,   52.68194,  359.886460,  -6.777189,   86.830911,  -0.343827,  337.4082, -879.871,   86.9250,
 2047-Jan-04 13:00, , , 00 53 46.03, +11 25 15.4,   53.07402,  359.833233,  -6.785600,   86.324373,  -0.343008,  337.4425, -879.871,   86.4749,
 2047-Jan-04 14:00, , , 00 55 36.63, +11 37 03.1,   53.46592,  359.780049,  -6.793508,   85.817845,  -0.342188,  337.4783, -879.877,   86.0248,
 2047-Jan-04 15:00, , , 00 57 27.40, +11 48 48.3,   53.85763,  359.726912,  -6.800915,   85.311328,  -0.341365,  337.5158, -879.889,   85.5747,
 2047-Jan-04 16:00, , , 00 59 18.33, +12 00 30.9,   54.24913,  359.673828,  -6.807818,   84.804821,  -0.340540,  337.5549, -879.907,   85.1245,
 2047-Jan-04 17:00, , , 01 01 09.43, +12 12 10.8,   54.64039,  359.620804,  -6.814218,   84.298324,  -0.339713,  337.5956, -879.931,   84.6743,
 2047-Jan-04 18:00, , , 01 03 00.71, +12 23 48.0,   55.03141,  359.567843,  -6.820113,   83.791838,  -0.338884,  337.6380, -879.961,   84.2241,
 2047-Jan-04 19:00, , , 01 04 52.16, +12 35 22.4,   55.42215,  359.514952,  -6.825504,   83.285362,  -0.338052,  337.6820, -879.996,   83.7738,
 2047-Jan-04 20:00, , , 01 06 43.80, +12 46 54.0,   55.81261,  359.462135,  -6.830389,   82.778896,  -0.337218,  337.7276, -880.038,   83.3235,
 2047-Jan-04 21:00, , , 01 08 35.62, +12 58 22.8,   56.20276,  359.409399,  -6.834769,   82.272440,  -0.336381,  337.7749, -880.085,   82.8731,
 2047-Jan-04 22:00, , , 01 10 27.63, +13 09 48.7,   56.59258,  359.356747,  -6.838642,   81.765995,  -0.335543,  337.8238, -880.139,   82.4227,
 2047-Jan-04 23:00, , , 01 12 19.83, +13 21 11.6,   56.98206,  359.304187,  -6.842008,   81.259561,  -0.334701,  337.8744, -880.198,   81.9721,
 2047-Jan-05 00:00, , , 01 14 12.23, +13 32 31.6,   57.37118,  359.251722,  -6.844867,   80.753136,  -0.333858,  337.9266, -880.263,   81.5215,
 2047-Jan-05 01:00, , , 01 16 04.83, +13 43 48.6,   57.75992,  359.199359,  -6.847218,   80.246722,  -0.333011,  337.9805, -880.334,   81.0708,
 2047-Jan-05 02:00, , , 01 17 57.64, +13 55 02.6,   58.14825,  359.147102,  -6.849061,   79.740318,  -0.332162,  338.0361, -880.411,   80.6200,
 2047-Jan-05 03:00, , , 01 19 50.65, +14 06 13.4,   58.53617,  359.094957,  -6.850395,   79.233925,  -0.331311,  338.0933, -880.494,   80.1692,
 2047-Jan-05 04:00, , , 01 21 43.87, +14 17 21.1,   58.92364,  359.042929,  -6.851220,   78.727541,  -0.330457,  338.1522, -880.583,   79.7182,
 2047-Jan-05 05:00, , , 01 23 37.30, +14 28 25.6,   59.31066,  358.991023,  -6.851535,   78.221168,  -0.329600,  338.2128, -880.677,   79.2671,
 2047-Jan-05 06:00, , , 01 25 30.96, +14 39 26.8,   59.69720,  358.939244,  -6.851340,   77.714805,  -0.328741,  338.2751, -880.778,   78.8159,
 2047-Jan-05 07:00, , , 01 27 24.83, +14 50 24.8,   60.08325,  358.887598,  -6.850635,   77.208453,  -0.327878,  338.3390, -880.884,   78.3645,
 2047-Jan-05 08:00, , , 01 29 18.93, +15 01 19.5,   60.46877,  358.836090,  -6.849419,   76.702110,  -0.327013,  338.4047, -880.996,   77.9131,
 2047-Jan-05 09:00, , , 01 31 13.25, +15 12 10.7,   60.85377,  358.784724,  -6.847691,   76.195778,  -0.326145,  338.4720, -881.114,   77.4615,
 2047-Jan-05 10:00, , , 01 33 07.81, +15 22 58.6,   61.23821,  358.733506,  -6.845453,   75.689456,  -0.325275,  338.5411, -881.237,   77.0097,
 2047-Jan-05 11:00, , , 01 35 02.60, +15 33 43.0,   61.62208,  358.682442,  -6.842702,   75.183144,  -0.324401,  338.6118, -881.367,   76.5578,
 2047-Jan-05 12:00, , , 01 36 57.63, +15 44 23.9,   62.00535,  358.631535,  -6.839439,   74.676842,  -0.323524,  338.6843, -881.502,   76.1058,
 2047-Jan-05 13:00, , , 01 38 52.89, +15 55 01.2,   62.38802,  358.580792,  -6.835663,   74.170551,  -0.322645,  338.7585, -881.643,   75.6536,
 2047-Jan-05 14:00, , , 01 40 48.40, +16 05 34.9,   62.77005,  358.530217,  -6.831375,   73.664270,  -0.321762,  338.8344, -881.790,   75.2012,
 2047-Jan-05 15:00, , , 01 42 44.16, +16 16 05.0,   63.15143,  358.479816,  -6.826574,   73.157998,  -0.320877,  338.9120, -881.943,   74.7487,
 2047-Jan-05 16:00, , , 01 44 40.17, +16 26 31.4,   63.53214,  358.429593,  -6.821259,   72.651737,  -0.319988,  338.9914, -882.101,   74.2959,
 2047-Jan-05 17:00, , , 01 46 36.43, +16 36 54.0,   63.91216,  358.379553,  -6.815431,   72.145486,  -0.319096,  339.0725, -882.265,   73.8430,
 2047-Jan-05 18:00, , , 01 48 32.95, +16 47 12.8,   64.29147,  358.329701,  -6.809089,   71.639245,  -0.318201,  339.1553, -882.434,   73.3899,
 2047-Jan-05 19:00, , , 01 50 29.73, +16 57 27.7,   64.67004,  358.280043,  -6.802232,   71.133014,  -0.317303,  339.2398, -882.609,   72.9367,
 2047-Jan-05 20:00, , , 01 52 26.76, +17 07 38.8,   65.04787,  358.230582,  -6.794862,   70.626793,  -0.316402,  339.3261, -882.790,   72.4832,
 2047-Jan-05 21:00, , , 01 54 24.06, +17 17 45.9,   65.42493,  358.181325,  -6.786977,   70.120582,  -0.315498,  339.4142, -882.977,   72.0295,
 2047-Jan-05 22:00, , , 01 56 21.63, +17 27 49.0,   65.80120,  358.132276,  -6.778578,   69.614381,  -0.314590,  339.5040, -883.169,   71.5756,
 2047-Jan-05 23:00, , , 01 58 19.47, +17 37 48.1,   66.17666,  358.083440,  -6.769663,   69.108190,  -0.313679,  339.5955, -883.367,   71.1214,
 2047-Jan-06 00:00, , , 02 00 17.59, +17 47 43.0,   66.55129,  358.034821,  -6.760234,   68.602009,  -0.312764,  339.6888, -883.570,   70.6671,
 2047-Jan-06 01:00, , , 02 02 15.97, +17 57 33.8,   66.92507,  357.986424,  -6.750290,   68.095838,  -0.311846,  339.7838, -883.778,   70.2125,
 2047-Jan-06 02:00, , , 02 04 14.64, +18 07 20.4,   67.29797,  357.938255,  -6.739831,   67.589677,  -0.310925,  339.8807, -883.993,   69.7576,
 2047-Jan-06 03:00, , , 02 06 13.59, +18 17 02.8,   67.66999,  357.890318,  -6.728857,   67.083526,  -0.310000,  339.9792, -884.212,   69.3026,
 2047-Jan-06 04:00, , , 02 08 12.82, +18 26 40.8,   68.04109,  357.842617,  -6.717367,   66.577385,  -0.309072,  340.0796, -884.437,   68.8473,
 2047-Jan-06 05:00, , , 02 10 12.33, +18 36 14.5,   68.41126,  357.795158,  -6.705363,   66.071253,  -0.308141,  340.1817, -884.668,   68.3917,
 2047-Jan-06 06:00, , , 02 12 12.13, +18 45 43.7,   68.78048,  357.747945,  -6.692843,   65.565132,  -0.307206,  340.2855, -884.904,   67.9359,
 2047-Jan-06 07:00, , , 02 14 12.23, +18 55 08.5,   69.14872,  357.700983,  -6.679808,   65.059020,  -0.306267,  340.3912, -885.145,   67.4798,
 2047-Jan-06 08:00, , , 02 16 12.61, +19 04 28.8,   69.51597,  357.654276,  -6.666258,   64.552918,  -0.305325,  340.4986, -885.392,   67.0234,
 2047-Jan-06 09:00, , , 02 18 13.29, +19 13 44.5,   69.88220,  357.607829,  -6.652192,   64.046825,  -0.304379,  340.6077, -885.644,   66.5668,
 2047-Jan-06 10:00, , , 02 20 14.27, +19 22 55.5,   70.24739,  357.561646,  -6.637612,   63.540743,  -0.303429,  340.7187, -885.901,   66.1098,
 2047-Jan-06 11:00, , , 02 22 15.54, +19 32 01.9,   70.61153,  357.515733,  -6.622516,   63.034670,  -0.302476,  340.8314, -886.163,   65.6526,
 2047-Jan-06 12:00, , , 02 24 17.12, +19 41 03.5,   70.97458,  357.470093,  -6.606906,   62.528606,  -0.301519,  340.9459, -886.431,   65.1951,
 2047-Jan-06 13:00, , , 02 26 19.00, +19 50 00.3,   71.33654,  357.424731,  -6.590781,   62.022553,  -0.300558,  341.0622, -886.704,   64.7373,
 2047-Jan-06 14:00, , , 02 28 21.18, +19 58 52.3,   71.69737,  357.379652,  -6.574141,   61.516509,  -0.299594,  341.1802, -886.981,   64.2792,
 2047-Jan-06 15:00, , , 02 30 23.67, +20 07 39.4,   72.05706,  357.334859,  -6.556987,   61.010474,  -0.298626,  341.3001, -887.264,   63.8208,
 2047-Jan-06 16:00, , , 02 32 26.47, +20 16 21.5,   72.41558,  357.290358,  -6.539319,   60.504450,  -0.297654,  341.4217, -887.553,   63.3620,
 2047-Jan-06 17:00, , , 02 34 29.58, +20 24 58.6,   72.77291,  357.246152,  -6.521137,   59.998434,  -0.296678,  341.5451, -887.846,   62.9030,
 2047-Jan-06 18:00, , , 02 36 32.99, +20 33 30.6,   73.12904,  357.202247,  -6.502441,   59.492428,  -0.295698,  341.6702, -888.144,   62.4436,
 2047-Jan-06 19:00, , , 02 38 36.73, +20 41 57.4,   73.48393,  357.158645,  -6.483232,   58.986432,  -0.294715,  341.7971, -888.447,   61.9839,
 2047-Jan-06 20:00, , , 02 40 40.77, +20 50 19.1,   73.83757,  357.115353,  -6.463510,   58.480445,  -0.293727,  341.9258, -888.755,   61.5238,
 2047-Jan-06 21:00, , , 02 42 45.13, +20 58 35.5,   74.18994,  357.072373,  -6.443275,   57.974468,  -0.292736,  342.0563, -889.068,   61.0634,
